name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-6.030060e+00;-6.746497e+01;-2.566940e+01;-1.670054e+01;-2.364565e+00;1.143673e+01;3.413304e+00;-2.080503e+01;-2.138013e+00;-6.142118e+00;5.638615e+00;4.641413e+00;1.464129e+02;1.911998e+00;3.494963e+00;2.668400e+00;1.103369e+00;9.955893e-01;-3.234265e+00;-1.250431e+00;6.093739e-01;-8.677053e-03;-2.176998e+00;4.303014e-01;-2.135613e+00;-5.700287e-01;-3.941274e-01;3.108295e-02;-9.086727e-02;1.089016e+00;7.824613e-01;-3.567583e-02;-3.717023e-01;1.003126e-02;6.064045e-01;-9.616346e-01;7.446998e-01;1.801737e+00;1.717442e-01
'unknown';0.110000;-4.104043e+00;-6.036208e+01;-1.521331e+01;-1.005340e+01;-3.375096e+00;3.326639e+00;1.849205e+00;-2.460195e+01;2.650513e+00;-5.867237e+00;6.683791e+00;1.589884e+01;1.462844e+02;7.180282e-01;1.732619e+00;9.236361e-01;1.224321e-01;5.123399e-01;-1.537445e+00;-7.860386e-01;-5.188748e-01;-2.170233e-01;-4.102366e+00;7.988051e-01;8.949289e-01;-7.228775e-01;-6.293638e-01;-1.150545e+00;-1.385741e+00;6.424118e-02;-5.691158e-01;5.446312e-01;-2.070013e-01;2.234980e-01;3.087958e-01;-3.860313e-01;-2.605921e-01;1.477086e+00;-1.822165e-01
'unknown';0.120000;-5.215858e+00;-6.365248e+01;-2.753014e+01;-1.749916e+01;-1.387097e+01;-3.318998e+00;-5.609002e+00;-2.214067e+01;3.186518e+00;-1.605239e+01;1.450960e+01;1.691194e+01;1.447646e+02;1.075443e-01;5.887993e-01;-9.563998e-01;4.306871e-01;-2.450857e+00;-3.140261e+00;-4.822471e-01;9.563892e-01;2.205590e+00;-1.577823e+00;4.792928e-01;2.968877e+00;-1.264847e+00;-5.666480e-01;-1.179880e+00;-9.346954e-01;-5.312267e-02;-7.572364e-01;7.119529e-01;-1.143863e-01;-3.866995e-01;-5.477864e-01;8.944467e-01;-1.163279e+00;5.604743e-01;-4.148343e-01
'unknown';0.130000;-4.765754e+00;-6.349648e+01;-2.620732e+01;-1.397629e+01;-3.203899e+00;9.894271e+00;5.586548e+00;-1.759053e+01;3.951437e-01;-1.765567e+01;7.861854e+00;1.457939e+01;1.434742e+02;-1.332270e-01;-1.472738e+00;-2.627559e+00;-4.069578e-01;-2.271678e+00;-3.410893e-01;-5.507543e-01;-2.457562e-02;8.454199e-02;-8.829041e-01;-3.517638e+00;1.208838e+00;-1.729488e+00;-2.243145e-01;-5.207649e-01;3.170554e-02;9.782636e-02;-1.562340e-01;3.451850e-01;-8.674105e-01;-3.925386e-01;-9.725899e-01;1.312990e+00;-7.799959e-03;-4.983319e-01;-2.809196e-01
'unknown';0.140000;-5.161483e+00;-6.295378e+01;-2.495440e+01;-1.258567e+01;-1.470445e+01;-7.548395e+00;-8.666034e-01;-1.952880e+01;1.001762e+01;-8.137016e+00;7.446048e+00;2.014552e+01;1.414937e+02;-4.956145e-01;-8.017597e-01;-2.294792e-01;1.102450e+00;-1.398584e+00;-2.726780e-01;-1.940005e+00;-1.571273e+00;-2.898391e+00;6.855048e-01;-3.227872e+00;5.098044e-01;-2.140895e+00;-2.236815e-02;3.883719e-04;6.988052e-01;8.649843e-02;1.441991e+00;8.883342e-01;-7.375048e-01;-3.944198e-01;-9.469004e-01;4.247333e-01;1.184043e+00;-7.717360e-01;6.059052e-02
'unknown';0.150000;-4.797366e+00;-6.807512e+01;-2.963898e+01;-1.454494e+01;-1.431675e+01;3.735891e+00;-3.275766e+00;-2.603076e+01;-3.423270e-01;-1.423945e+01;-7.372623e+00;2.032624e+01;1.392724e+02;-1.019651e-01;-1.759258e-01;7.187034e-01;2.756824e-01;-7.949669e-01;-1.245311e+00;-4.394212e+00;-1.217737e+00;-2.527982e+00;1.330921e+00;2.613388e+00;-3.671946e-01;-1.689452e+00;-4.326732e-02;7.685843e-01;1.050791e+00;5.613888e-01;2.041383e+00;3.192695e-01;1.383086e-01;3.059390e-01;3.687544e-01;7.260579e-01;2.077068e+00;-4.809717e-01;3.282765e-01
'unknown';0.160000;-7.678125e+00;-6.537196e+01;-2.696170e+01;-1.170258e+01;-1.530747e+01;-1.603197e+00;-1.087787e+01;-2.577692e+01;-1.093670e+01;-1.433298e+01;5.987481e+00;1.658754e+01;1.361610e+02;-1.992736e-02;-5.766487e-02;8.644945e-01;5.218592e-01;4.020744e+00;1.753521e+00;-2.248043e+00;-4.191294e-01;-1.222650e+00;-5.610689e-01;3.333993e+00;-1.017870e-01;-9.819123e-01;-4.776727e-02;6.165252e-01;6.222153e-03;6.689872e-01;1.876938e+00;5.718999e-01;1.548410e+00;1.187393e+00;1.305946e+00;6.269096e-01;5.595849e-01;-3.586165e-01;3.157942e-01
'unknown';0.170000;-4.017259e+00;-6.316702e+01;-2.161015e+01;-1.303942e+01;-6.877225e+00;6.951159e-01;-1.137887e+01;-2.055515e+01;-1.767606e+00;-7.903079e+00;2.165808e+01;1.452241e+01;1.376933e+02;-5.874072e-01;1.998136e+00;2.079410e+00;2.690282e+00;5.225575e+00;2.421588e-01;2.948074e-01;9.290479e-01;1.090444e+00;3.370672e+00;3.586768e+00;-8.902251e-01;-6.675965e-01;-1.151809e-01;3.443819e-01;-7.965511e-01;6.751670e-01;5.263411e-01;8.868338e-01;2.113143e+00;1.035265e+00;8.936550e-01;3.076802e-01;-1.697492e+00;-2.274694e-01;-5.692749e-02
'unknown';0.180000;-5.651174e+00;-6.569615e+01;-2.464634e+01;-1.072913e+01;1.679510e+00;2.739596e+00;-8.055262e+00;-2.436225e+01;4.617008e+00;-1.411054e+01;9.600661e+00;2.253850e+01;1.373737e+02;-4.917298e-01;1.193835e+00;-8.787216e-01;3.240086e+00;4.975836e+00;1.843086e+00;3.457534e+00;3.292300e+00;1.822125e+00;2.800177e+00;-9.166377e-01;-1.021763e+00;-1.072852e+00;1.525262e-02;9.927559e-03;-1.109692e+00;-5.262318e-02;-1.519077e+00;4.526076e-01;1.472846e+00;7.712293e-01;2.669793e-02;-2.524399e-01;-1.637381e+00;-2.781576e-01;-3.601898e-01
'unknown';0.190000;-8.747877e+00;-5.792234e+01;-2.039961e+01;-1.580253e+00;3.317641e+00;2.775288e+00;-3.213034e+00;-2.209286e+01;-2.666965e+00;2.502698e+00;8.754626e+00;1.289963e+01;1.353281e+02;-4.419683e-01;9.202335e-01;-2.392444e+00;2.292404e+00;1.359193e+00;3.144075e+00;3.318713e+00;2.102873e+00;4.179054e-01;1.188699e+00;-3.748758e+00;-1.044554e+00;-1.928619e+00;2.902242e-01;-5.030621e-01;-1.066661e+00;-1.145130e+00;-2.217408e+00;6.168535e-01;1.277994e-01;-3.205348e-01;-3.984120e-01;-1.821053e+00;-1.041523e+00;2.468391e-01;-2.993885e-01
'unknown';0.200000;-7.771465e+00;-6.202512e+01;-3.196058e+01;-1.231732e+00;4.474281e+00;6.572149e+00;2.326879e+00;-8.546569e+00;-1.376398e+00;-5.534980e+00;7.856017e+00;1.229011e+01;1.319794e+02;-1.638370e-02;5.309242e-01;-2.448040e+00;4.576822e-01;-1.641451e+00;2.565601e+00;3.604232e+00;2.850105e+00;-7.528914e-01;-7.322817e-01;-1.185147e+00;-1.415411e+00;-2.152350e+00;2.328110e-01;-2.886512e-02;4.262663e-01;-1.100956e+00;-1.530438e+00;8.940387e-03;-8.300104e-01;-1.116170e+00;-2.826176e-01;-1.274971e+00;1.839297e-02;2.933767e-01;-1.160431e-02
'unknown';0.210000;-5.166955e+00;-6.040137e+01;-2.991525e+01;-6.326099e+00;-1.478647e+00;1.449921e+01;2.362007e-02;-1.794863e+01;3.318624e+00;-6.247365e+00;3.786609e+00;1.442383e+01;1.307474e+02;6.260406e-01;-1.857189e-01;-2.469235e+00;-1.644166e+00;-2.552823e+00;2.965169e+00;8.604554e-01;-4.525283e-01;3.858921e-01;-3.968361e+00;-1.486593e+00;5.407944e-01;-1.624789e+00;-5.103668e-02;3.332544e-01;1.166373e+00;-5.146564e-01;-3.492264e-02;-2.838669e-01;-6.764262e-01;-3.394645e-01;-9.359670e-02;1.098040e-01;4.256469e-01;-7.890584e-02;9.842102e-02
'unknown';0.220000;-7.523553e+00;-6.180202e+01;-3.212872e+01;-6.067796e+00;-4.129603e+00;9.705638e+00;8.347573e+00;-1.218384e+01;-2.140244e+00;-1.339692e+01;6.158935e+00;1.469935e+01;1.289023e+02;1.383206e-01;1.602486e+00;1.291005e+00;-2.964072e-01;-7.203442e-01;1.977241e+00;5.366105e-01;-1.010849e+00;4.250440e-01;-9.961464e-01;-1.955755e+00;-3.475532e-01;-1.282788e+00;-2.376593e-01;3.741191e-01;1.186528e+00;-5.164250e-02;7.922567e-01;-6.716733e-01;-1.508969e+00;-2.431964e-01;3.020721e-01;1.311692e+00;2.026422e-01;-4.730873e-02;3.149524e-02
'unknown';0.230000;-5.741630e+00;-5.896249e+01;-3.266172e+01;-7.383049e+00;-5.144531e+00;1.603439e+01;-1.921104e+00;-2.253687e+01;-3.555816e-01;-1.340814e+01;2.170201e+00;1.439898e+01;1.287426e+02;-7.745038e-01;2.050725e+00;1.569899e+00;9.616657e-02;7.240260e-01;2.018920e+00;1.470393e+00;2.336027e+00;-6.390457e-01;1.869651e+00;-1.235219e+00;-1.973012e+00;-1.871295e+00;-3.595378e-01;3.697594e-02;8.291089e-01;3.957520e-01;8.582686e-01;-1.257215e+00;-1.092184e+00;2.908797e-01;2.537415e-01;1.263612e+00;5.067347e-01;1.380682e-03;-6.739998e-02
'unknown';0.240000;-6.792524e+00;-5.473213e+01;-2.413232e+01;-2.185293e+00;2.705502e+00;1.569077e+01;5.982294e+00;-1.130670e+01;2.585924e+00;-6.935326e+00;-1.114554e+00;1.056477e+01;1.265678e+02;-5.044082e-01;1.283298e+00;1.465034e+00;-6.706964e-01;6.814081e-01;-3.196408e-01;-4.245580e+00;2.398451e-01;1.269938e+00;2.907169e+00;-2.976230e-01;-3.950512e-01;-1.871621e+00;-8.462276e-02;-4.503049e-01;-2.553943e-01;4.136876e-01;3.040712e-01;-1.169878e+00;-8.762665e-01;-6.194328e-01;-2.962187e-01;-2.142305e-01;7.498940e-01;5.413586e-01;3.821540e-02
'unknown';0.250000;-9.404988e+00;-5.368269e+01;-2.606395e+01;-7.786518e+00;-1.276069e+00;2.160125e+01;8.558223e+00;-6.707064e+00;-2.239688e+00;-1.299048e-01;1.247257e+00;6.626064e+00;1.225582e+02;-8.502836e-01;1.587547e-01;1.589295e+00;5.217391e-01;1.037644e+00;-2.172467e+00;-2.209368e+00;3.765228e-01;1.232152e+00;3.980423e-01;2.180146e-01;5.714468e-01;-1.667373e+00;1.019158e-01;-2.590478e-01;-2.313190e-01;7.529508e-01;2.424427e-01;-9.599389e-01;-6.333303e-02;-9.147921e-01;-7.214734e-01;-1.450776e+00;4.988387e-01;6.563090e-01;2.345469e-01
'unknown';0.260000;-8.213915e+00;-5.802543e+01;-2.810243e+01;-9.219543e+00;-2.656793e+00;5.324005e+00;-1.811999e+01;-1.889952e+01;5.151500e+00;-5.500191e+00;5.132292e+00;1.661055e+01;1.226365e+02;-2.469033e-01;2.969460e-01;4.335594e-03;1.559244e+00;6.432028e-01;-1.776454e+00;-2.004841e+00;-3.128261e+00;-1.991649e+00;-1.331494e+00;1.067098e+00;1.087011e+00;-1.193672e+00;3.807824e-02;4.967798e-01;4.221980e-01;1.162025e+00;2.623304e-01;-7.123266e-02;1.185939e+00;2.745797e-01;-5.262379e-01;-7.883551e-01;4.448199e-01;5.740084e-02;9.984473e-02
'unknown';0.270000;-9.282352e+00;-5.652206e+01;-2.273019e+01;-1.257229e+00;2.724837e+00;1.035544e+01;-9.168024e-01;-1.685784e+01;4.522392e+00;-1.213549e+01;1.368511e-01;1.423333e+01;1.223715e+02;-3.936771e-01;1.248662e+00;1.143653e+00;2.745950e+00;1.955342e+00;-2.052368e+00;3.335819e-02;-5.538796e-01;-2.615619e+00;-3.264896e+00;5.766134e-01;5.675024e-01;-1.037535e+00;1.149541e-02;8.285013e-01;8.455670e-01;1.077716e+00;1.495007e-01;2.736169e-01;-3.967248e-01;4.031810e-01;6.823710e-01;9.674568e-01;4.621860e-01;-2.104099e-01;-4.577048e-02
'unknown';0.280000;-8.088359e+00;-5.182771e+01;-2.577753e+01;2.346284e+00;3.921063e+00;1.243140e+01;6.955999e-01;-2.187261e+01;-1.075336e+01;-7.590003e+00;4.776142e+00;1.219619e+01;1.206928e+02;-5.423203e-01;3.222243e+00;3.798845e+00;4.027322e+00;1.534211e+00;-7.358536e-01;5.627521e-01;2.077945e+00;5.626345e-01;7.968631e-01;1.747177e+00;-1.060747e-01;-1.687316e+00;4.643891e-02;4.110369e-01;9.031274e-01;7.263921e-01;-9.838825e-02;4.068694e-01;-1.067551e+00;4.742544e-01;1.461318e+00;1.574892e+00;-1.748794e-01;-1.416487e-02;-9.452835e-02
'unknown';0.290000;-1.143615e+01;-5.053823e+01;-2.150814e+01;1.603187e-01;5.211713e+00;7.785711e+00;-6.827824e-01;-7.989913e+00;-7.365355e+00;-1.540948e+01;4.308399e+00;1.167076e+01;1.183423e+02;-6.450981e-01;2.838613e+00;3.919875e+00;4.676278e+00;1.339643e+00;-1.324683e+00;-5.476789e+00;-2.106754e-01;3.366866e+00;4.171147e+00;2.188905e+00;1.159400e-01;-1.649403e+00;2.986490e-01;-3.081905e-01;-2.884032e-01;-1.317915e-01;-3.317711e-01;1.154002e+00;-5.616651e-01;-4.698156e-01;2.986161e-01;1.175665e+00;-3.896813e-01;2.775253e-01;3.379258e-02
'unknown';0.300000;-9.848617e+00;-4.490613e+01;-9.719227e+00;1.020829e+01;3.770826e+00;2.929601e+00;-1.542324e+01;-1.294375e+01;1.390855e+01;1.211162e-01;1.178240e+01;1.736147e+01;1.162145e+02;1.110018e-01;1.557155e+00;3.131861e+00;4.226041e+00;4.591111e-01;-1.059497e-01;-4.587523e+00;-9.285916e-01;2.323701e+00;2.824946e+00;-6.134444e-01;1.241967e+00;-1.360380e+00;4.226953e-01;-8.781308e-01;-1.283536e+00;-1.246676e+00;-3.191790e-01;1.199493e+00;9.168164e-01;-3.416705e-01;-1.679630e+00;-9.833652e-01;-7.101294e-01;3.248332e-01;2.218929e-01
'unknown';0.310000;-1.162771e+01;-4.578979e+01;-1.115996e+01;1.819316e+01;9.498171e+00;8.482925e+00;-2.024133e+01;-2.237565e+01;9.025765e+00;4.864681e+00;7.578246e+00;1.223039e+01;1.163636e+02;7.729071e-01;5.402535e-01;3.512888e-02;1.987633e+00;8.340365e-01;3.402692e+00;-1.998294e-01;-1.399689e+00;-2.003072e+00;1.599390e+00;-1.914824e-01;1.281108e+00;-1.032040e+00;4.711305e-01;-5.548619e-01;-1.450812e+00;-2.038139e+00;-3.558583e-01;7.309774e-01;2.690406e+00;8.940006e-01;-2.060318e+00;-2.326838e+00;-6.918529e-01;7.678735e-03;1.751118e-01
'unknown';0.320000;-7.437569e+00;-4.641616e+01;-1.529231e+01;1.446007e+01;4.073389e+00;1.155305e+01;-1.246274e+01;-1.932270e+01;-7.330414e+00;-3.602353e+00;7.399593e-02;1.812621e+01;1.148803e+02;8.621539e-01;-1.923141e-02;-6.764613e-01;-8.617365e-01;1.911196e-01;2.897923e+00;2.508355e+00;9.640997e-01;-5.150548e+00;-2.834084e+00;-6.132766e-01;9.355076e-01;-8.865334e-01;-8.169539e-02;-1.962638e-01;-1.245381e+00;-1.568075e+00;2.782507e-01;-4.210568e-03;2.147909e+00;1.610651e+00;-5.341185e-01;-1.668835e+00;-4.098023e-01;-4.168652e-01;9.354472e-04
'unknown';0.330000;-8.777140e+00;-4.708195e+01;-1.854595e+01;7.972595e+00;9.230614e+00;2.048745e+01;-3.162179e+00;-1.179889e+01;-6.761237e+00;-5.550794e+00;9.205192e+00;1.769392e+01;1.138492e+02;1.334978e+00;8.524967e-01;-1.430025e+00;-2.970530e+00;-3.056526e-01;8.282686e-01;4.427301e+00;3.312982e+00;-3.197602e+00;-4.633527e+00;-1.270443e+00;3.075636e-01;-1.010767e+00;-4.410253e-01;3.109275e-01;-3.917739e-01;-3.303891e-01;-4.285906e-02;-9.428139e-01;3.550106e-01;1.033740e+00;1.167513e+00;-6.403130e-01;-1.099830e+00;-9.598638e-01;-7.380746e-02
'unknown';0.340000;-6.963134e+00;-4.435620e+01;-9.408538e+00;1.100989e+01;4.860202e+00;1.141695e+01;-1.142104e+01;-1.341164e+01;-3.950694e+00;-8.841568e+00;7.902548e+00;1.930724e+01;1.130390e+02;-5.785108e-01;4.197144e-01;-2.362468e+00;-1.135254e+00;2.420209e+00;1.160209e+00;3.838456e+00;4.768327e+00;2.503738e-01;-2.402770e+00;-2.122976e+00;-3.555864e-01;-1.366339e+00;-5.333436e-01;5.844383e-01;1.574776e-01;6.589211e-01;1.290042e-01;-7.885914e-01;-8.062795e-01;-2.801756e-01;1.469894e+00;8.148160e-01;-5.220960e-01;-1.117389e+00;-1.336731e-02
'unknown';0.350000;-5.190040e+00;-4.255729e+01;-2.125197e+01;5.065598e+00;7.576501e+00;1.269232e+01;1.374330e+00;-8.766273e+00;-8.652104e+00;-1.568335e+01;-2.688246e+00;1.317770e+01;1.122304e+02;-7.118872e-01;1.875418e+00;-1.080738e+00;4.724461e-01;-4.948034e-01;-4.425208e-01;9.101728e-01;1.866895e+00;1.134032e+00;-1.817833e+00;-4.935783e+00;-2.872664e+00;-1.161175e+00;-4.435288e-01;4.949051e-01;1.101507e+00;1.069459e+00;2.074674e-01;-6.511405e-01;-2.068953e+00;-1.044353e+00;8.353059e-01;1.286549e+00;3.505378e-01;-5.938595e-01;1.914824e-02
