name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;5.613737e+00;-9.808479e+00;-2.199481e+01;-3.364843e+01;-3.762642e+01;-6.050701e+00;4.911816e+00;4.810109e+00;-2.252818e+00;3.992294e-01;-1.218193e+01;-4.611865e+00;1.055869e+02;3.177148e+00;-1.602881e+00;-7.400702e+00;-8.807334e+00;-7.125506e+00;-6.217614e+00;-2.964144e+00;3.171281e-01;-1.598685e+00;-3.146947e+00;3.716446e+00;-1.582388e+00;5.203639e+00;-7.639218e-01;-1.155966e+00;1.438617e+00;2.370851e+00;1.578667e+00;-1.090632e+00;4.822102e-01;-9.046307e-01;-1.309160e+00;-1.048484e+00;7.778165e-01;4.922047e-01;1.425561e+00
'unknown';0.110000;4.049708e+00;-1.380703e+01;-3.654744e+01;-4.478519e+01;-3.569942e+01;1.502285e-01;5.167490e+00;7.522613e+00;3.773656e+00;1.094456e+01;7.464153e+00;3.261887e+00;1.089448e+02;2.937751e+00;-3.865335e+00;-4.284411e+00;-5.129817e+00;-4.409782e+00;-8.565664e+00;-1.207507e+00;-1.394909e+00;-5.937858e+00;-5.027968e+00;3.027261e+00;-1.551800e-02;7.225027e+00;-1.358070e+00;-1.899735e+00;3.152797e+00;4.550555e+00;1.182249e+00;-1.785917e-01;1.316428e+00;-1.202965e+00;-7.697989e-01;1.220384e-01;-1.748168e+00;-1.692280e-02;1.273849e+00
'unknown';0.120000;1.052762e+01;-1.017840e+01;-3.408377e+01;-3.686868e+01;-3.103882e+01;-1.071150e+01;-1.045899e+01;-2.760444e+00;-5.007082e+00;-1.839604e+01;3.286171e+00;-4.553288e-01;1.174307e+02;-3.548112e-02;-6.444936e+00;1.518532e+00;4.077219e+00;-1.966995e+00;-7.891055e+00;2.356517e+00;-1.499361e+00;-4.677406e+00;-1.404784e+00;-1.074050e+00;-1.235554e+00;8.247829e+00;-2.285166e+00;-2.042309e+00;2.852238e+00;4.512109e+00;6.619980e-01;2.694162e+00;4.270356e-01;-6.941677e-01;1.419662e+00;2.579213e+00;-1.311563e+00;-4.894126e-01;6.234956e-01
'unknown';0.130000;1.122103e+01;-2.502392e+01;-2.495478e+01;-3.464881e+01;-3.754079e+01;-2.946248e+01;1.199188e+00;-1.043902e+01;-2.983994e+01;-1.265521e+01;-1.692959e-01;3.826113e+00;1.281059e+02;-2.072460e+00;-8.941297e+00;4.211725e+00;7.430051e+00;-5.546081e+00;-4.444327e+00;2.536776e+00;-3.593259e+00;-2.452746e+00;1.779801e+00;-5.491305e+00;-2.727572e+00;8.778455e+00;-2.515209e+00;-4.964994e-01;1.003418e+00;2.176194e+00;8.309881e-01;5.267669e+00;-2.365978e+00;1.847425e-01;3.904980e+00;2.607001e+00;8.314267e-01;-1.232842e+00;-2.264945e-01
'unknown';0.140000;1.850669e+00;-3.642471e+01;-2.019848e+01;-1.833052e+01;-4.654071e+01;-3.069962e+01;1.867855e+01;6.294123e+00;-8.833047e+00;5.175194e+00;-1.373545e+01;-1.107175e+01;1.372455e+02;-5.743576e+00;-9.276445e+00;2.612421e+00;7.473279e+00;-3.247367e+00;5.192530e+00;-2.701108e+00;-2.054535e+00;3.757067e+00;6.345232e+00;1.417913e+00;-2.673424e+00;7.544403e+00;-1.563534e+00;1.298009e+00;-6.523061e-01;-9.158848e-01;2.146829e+00;5.134098e+00;-4.175276e+00;8.774045e-01;3.301997e+00;8.043045e-01;2.985173e+00;-1.375868e+00;-7.538910e-01
'unknown';0.150000;-1.974120e+00;-4.539036e+01;-2.243146e+01;-1.690401e+01;-5.567889e+01;-1.207734e+01;3.282600e+00;-1.497097e+01;-6.577091e+00;8.057947e+00;-1.148156e+01;-5.067763e+00;1.429297e+02;-6.784245e+00;-4.932077e+00;1.857340e-01;4.053121e+00;3.853443e-01;1.123089e+01;-1.050859e+01;-1.936090e-01;9.369808e+00;4.132027e+00;5.938413e+00;-5.460792e+00;6.444267e+00;-4.512714e-01;2.344236e+00;-7.352441e-01;-2.063068e+00;3.820678e+00;2.065988e+00;-2.572741e+00;1.819701e+00;1.170905e+00;-5.650468e-01;2.728033e+00;-1.148700e+00;-8.053793e-01
'unknown';0.160000;-1.159269e+01;-4.637741e+01;-2.228333e+01;-8.374677e+00;-3.820661e+01;6.558586e+00;-2.500623e+01;-1.076715e+01;2.146827e+00;2.973545e+00;1.603187e+01;-9.375513e+00;1.477409e+02;-5.497259e+00;-1.959503e+00;2.699965e-01;1.186260e+00;5.801438e+00;9.941827e+00;-1.199718e+01;1.187836e+00;5.921306e+00;1.440625e+00;8.136955e+00;-6.748287e+00;5.645468e+00;6.851233e-01;2.001327e+00;-1.740724e-01;-2.051232e+00;2.946005e+00;-2.184063e+00;1.503124e+00;1.346728e+00;-1.502257e+00;-1.394035e+00;-7.792178e-01;-8.809096e-01;-7.092241e-01
'unknown';0.170000;-1.597851e+01;-4.470795e+01;-2.298369e+01;-1.936112e+01;-3.978111e+01;8.062847e+00;-2.950135e+01;-2.876433e+00;1.151916e+01;9.105745e+00;1.463911e+01;-2.432596e+01;1.550796e+02;-4.451976e+00;-8.785881e-01;1.706717e+00;2.582202e-01;9.032906e+00;3.510962e+00;-5.678892e+00;3.884060e+00;2.319658e+00;1.406871e+00;4.789340e+00;-6.433640e+00;5.701025e+00;8.756778e-01;6.242733e-01;-2.545888e-01;-1.095906e+00;1.163944e+00;-4.129594e+00;4.531589e+00;5.441381e-01;-2.410898e+00;-7.876221e-01;-2.421303e+00;3.636760e-01;-9.084778e-01
'unknown';0.180000;-1.863343e+01;-4.656343e+01;-1.857238e+01;-1.117067e+01;-2.548240e+01;8.939417e+00;-2.491538e+01;6.186037e+00;1.172536e+01;1.185442e+01;1.388899e+01;-3.518409e+01;1.593979e+02;-3.484094e+00;-1.296556e+00;9.815672e-01;-8.854302e-01;7.158877e+00;-1.867823e+00;2.399668e+00;2.640271e+00;-2.291444e-01;7.376348e-01;-1.903640e+00;-6.591548e+00;4.369904e+00;7.125146e-01;1.893682e-01;-5.873526e-01;-3.899581e-01;-7.209505e-01;-3.142278e+00;4.211617e+00;-8.591744e-01;-8.731183e-01;-3.564127e-01;-2.246366e+00;1.254840e+00;-1.165941e+00
'unknown';0.190000;-2.071363e+01;-4.969029e+01;-1.575335e+01;-1.421492e+01;-1.687646e+01;4.287050e+00;-2.515728e+01;-4.027264e+00;2.319323e-01;1.065186e+01;1.353658e+01;-2.433167e+01;1.656063e+02;-3.412438e+00;-2.142184e+00;-1.442995e+00;-3.905640e-01;5.526344e+00;-3.512256e+00;4.950932e+00;1.800864e+00;3.905450e-01;5.454115e-01;-1.147806e+00;-3.720781e+00;2.539661e+00;7.399237e-01;7.305275e-02;-6.198570e-01;3.325361e-02;-1.831570e+00;-7.758498e-01;1.630289e+00;-1.314896e+00;4.575068e-01;-7.061213e-01;-1.223538e+00;1.347252e+00;-1.307965e+00
'unknown';0.200000;-2.664560e+01;-5.036903e+01;-2.099066e+01;-1.537493e+01;-1.386455e+01;-8.926312e-01;-1.517993e+01;3.009622e+00;6.644718e+00;5.888660e+00;7.064931e+00;-4.233040e+01;1.643270e+02;-2.454454e+00;-3.808643e-01;-1.091911e+00;-4.391387e-01;3.949966e+00;-2.257955e+00;3.745989e+00;-2.066438e+00;2.520271e+00;8.929110e-02;-1.263031e-01;-1.830517e+00;1.396446e+00;9.168905e-01;4.642346e-02;5.286433e-01;3.291624e-01;-1.704851e+00;1.446609e+00;-4.744392e-01;-1.149538e+00;2.650481e-01;-9.685165e-01;-5.645101e-02;1.456494e+00;-1.025491e+00
'unknown';0.210000;-2.903462e+01;-5.351608e+01;-2.898952e+01;-1.921181e+01;-1.795832e+01;-4.582407e+00;-9.614422e+00;7.716095e+00;1.601220e+01;1.481568e+01;1.231211e+01;-3.935671e+01;1.653133e+02;-1.267177e+00;-9.711704e-01;-3.558292e-01;2.013425e-01;1.479512e+00;-1.732212e-01;1.799394e+00;-3.370650e-01;3.232484e+00;-1.799564e+00;-2.217019e+00;-2.077893e+00;6.479294e-01;1.102728e+00;-1.947852e-01;1.665789e+00;6.813697e-01;-8.227221e-01;2.161530e+00;-9.807366e-01;-9.204070e-01;-3.942828e-01;-1.211150e+00;-1.253139e-02;1.033221e+00;-7.987238e-01
'unknown';0.220000;-2.674520e+01;-4.655486e+01;-1.741385e+01;-1.086792e+01;-5.191642e+00;2.084370e+00;-1.395686e+01;-1.001783e+01;1.643657e+01;1.021897e+01;1.386971e+01;-3.682415e+01;1.665266e+02;2.772827e-02;-1.649946e+00;3.081201e+00;4.644282e-01;6.580369e-01;3.695703e+00;1.603240e+00;-2.038456e+00;-3.248734e-01;-2.932460e+00;-1.651289e+00;-1.305241e-01;1.883133e-01;8.519524e-01;-9.339983e-01;9.989675e-01;7.083302e-01;1.805069e-01;1.474734e+00;-1.119554e+00;-1.499028e-02;-5.126907e-01;-6.529250e-01;8.483313e-01;1.607327e+00;-8.204778e-01
'unknown';0.230000;-2.699971e+01;-5.645322e+01;-1.932090e+01;-1.546171e+01;-1.381536e+01;1.932444e+00;-1.677184e+01;8.011385e-01;1.149843e+01;-5.111105e-01;-9.509047e-01;-3.747426e+01;1.677462e+02;8.601125e-01;-2.481569e+00;4.799397e+00;2.564501e+00;3.058698e+00;4.318563e+00;1.118623e+00;-2.815162e+00;-1.582973e-01;-3.999463e+00;-4.479704e-01;5.953251e-01;-8.498917e-01;7.129439e-01;-4.021016e-01;4.518723e-02;6.851199e-01;8.655943e-01;6.152980e-01;-1.385726e+00;-7.914953e-01;-2.546123e-01;8.536502e-01;2.324572e+00;2.763731e+00;-8.138677e-01
'unknown';0.240000;-2.752441e+01;-5.715018e+01;-1.041897e+01;-1.492784e+01;-1.264585e+01;1.432846e+01;-3.585016e+00;-3.725180e+00;7.277240e+00;-1.110245e+00;5.439991e+00;-4.392424e+01;1.640522e+02;7.416626e-01;-4.295657e+00;1.325314e+00;1.920933e+00;4.062908e+00;2.869822e+00;-1.511397e+00;-9.023409e-01;1.652208e+00;-2.075384e+00;3.230829e+00;4.869507e+00;-1.957033e+00;6.324668e-01;3.167906e-01;-1.055676e+00;2.323231e-01;4.600945e-01;-5.111040e-01;-1.340348e+00;-5.526336e-01;1.633342e-01;1.322166e+00;1.498231e+00;2.741794e+00;-6.549165e-01
'unknown';0.250000;-2.434445e+01;-6.062626e+01;-8.489979e+00;-4.359347e+00;1.062276e+00;1.088836e+01;-9.207231e+00;-9.506040e+00;1.980038e+01;4.829744e-01;1.428712e+01;-3.283004e+01;1.623011e+02;1.940575e+00;-1.658823e+00;7.480504e-01;2.898690e+00;4.105048e+00;3.316209e+00;-3.571918e+00;-4.862599e+00;9.708827e-01;2.040149e+00;6.964783e+00;9.240744e+00;-2.348737e+00;1.750033e-01;6.410729e-01;-1.638342e+00;-1.049811e+00;-9.862381e-01;-9.439241e-01;-3.520696e-01;-3.820543e-01;-8.946937e-01;1.148136e+00;-6.396134e-01;1.028918e+00;-4.603643e-01
'unknown';0.260000;-2.436452e+01;-6.594662e+01;-1.620274e+01;-6.814432e+00;7.684083e+00;1.195552e+01;-2.529615e+01;-9.375948e+00;2.054663e+01;-6.549985e-01;2.240485e+01;-1.479873e+01;1.594640e+02;2.649831e+00;-4.773655e-01;-1.715084e-01;1.458949e+00;2.435335e+00;1.641360e+00;-2.753227e+00;-3.777905e+00;-7.279234e-02;6.585624e-01;2.133489e+00;9.255738e+00;-2.336847e+00;-2.023370e-01;7.960643e-01;-8.777879e-01;-1.228456e+00;-1.477617e+00;-1.199355e+00;9.524463e-01;-2.849265e-01;-1.143556e+00;2.111659e-01;-2.635732e+00;-1.590853e+00;-1.270818e-01
'unknown';0.270000;-1.887678e+01;-6.034912e+01;-1.268876e+01;-5.024969e+00;-3.455087e+00;1.969996e+01;-2.377586e+01;-2.068648e+01;9.718143e+00;9.462012e+00;2.539058e+01;-5.833300e+00;1.582966e+02;7.810451e-01;-1.185350e+00;-2.643902e+00;-2.453562e+00;-1.058706e+00;2.131729e-01;-2.081003e-02;-3.287651e+00;-3.769266e+00;3.742418e-01;-3.097368e+00;3.546799e+00;-2.961806e+00;-4.568353e-01;4.693108e-01;-4.340064e-01;-1.085235e+00;-8.541065e-01;-1.505749e+00;1.139463e+00;1.040497e+00;-9.211151e-02;-7.619641e-01;-2.959918e+00;-3.211643e+00;1.756173e-01
'unknown';0.280000;-1.700909e+01;-5.967558e+01;-9.177119e+00;-7.300283e+00;1.789507e+00;1.812946e+01;-1.006683e+01;-1.702449e+01;1.195440e+01;-2.306953e+00;1.055570e+01;-1.114393e+01;1.543702e+02;3.097425e-01;-5.520718e-01;-1.367649e+00;-1.545219e+00;-7.433012e-01;-1.575435e+00;1.475281e+00;-3.114448e+00;-1.695498e+00;-1.866013e-01;-4.916756e+00;-2.377855e-01;-2.285907e+00;-1.913306e-01;6.444193e-01;2.068250e-02;-1.865201e-01;-2.582759e-01;-1.097777e+00;2.412611e-01;1.295257e+00;5.986732e-01;-3.677354e-01;-4.057248e-01;-2.407400e+00;4.950986e-01
'unknown';0.290000;-2.411694e+01;-6.968853e+01;-2.522230e+01;-1.638423e+01;-1.283967e+00;8.867258e+00;-1.692594e+01;-2.212003e+01;5.250172e+00;3.180160e+00;4.724850e+00;-1.692345e+01;1.500389e+02;8.264429e-01;7.250843e-01;-8.239112e-01;-1.025402e+00;1.423833e+00;-2.604139e+00;1.114378e-02;8.158302e-03;1.321678e+00;-1.347090e+00;-4.309686e+00;-2.070709e+00;-1.496120e+00;4.382412e-01;1.008587e+00;9.853271e-01;6.790238e-01;-3.580968e-02;-3.699314e-01;-2.530519e-01;1.704720e+00;4.810624e-01;-5.731196e-01;1.615958e+00;-3.379855e-01;6.190538e-01
'unknown';0.300000;-2.019573e+01;-6.403728e+01;-1.677422e+01;-8.860895e+00;2.882017e+00;9.494695e+00;-2.134471e+01;-2.423141e+01;1.430313e+01;1.552921e+00;8.153931e+00;-1.044258e+01;1.521633e+02;1.670479e+00;1.789514e+00;-9.780914e-01;-1.877317e-01;-9.731431e-02;-2.438869e+00;-1.562898e+00;1.050476e+00;3.751020e-01;-3.194489e-01;7.110239e-01;2.749233e-02;-5.941971e-01;1.788292e-01;1.899861e-01;4.413283e-01;-1.977174e-01;-8.890510e-01;-9.394200e-02;-1.580946e-01;1.442042e+00;-1.033739e+00;-6.286763e-01;2.388920e+00;5.203826e-01;1.409003e-01
'unknown';0.310000;-1.315125e+01;-5.454285e+01;-1.300977e+01;-9.371674e+00;3.117822e+00;1.099664e+01;-1.808121e+01;-1.704222e+01;1.515217e+01;7.966257e-01;5.043036e+00;-1.653752e+01;1.519194e+02;2.291883e+00;2.686790e+00;2.087955e+00;2.628127e-01;-1.560748e+00;-1.204767e+00;2.330202e-01;3.153487e+00;-2.399253e+00;-2.424932e+00;2.168533e+00;1.724232e+00;-7.123917e-01;-4.205397e-01;-7.477659e-01;-1.460123e-01;-7.778982e-01;-1.178878e+00;8.770292e-02;3.832447e-01;7.533754e-01;-1.264404e+00;-2.869275e-01;1.768624e+00;9.884469e-01;-2.797282e-01
'unknown';0.320000;-1.413955e+01;-5.830085e+01;-2.017384e+01;-1.174522e+01;-8.979586e-01;4.870417e+00;-1.730369e+01;-1.431101e+01;8.878911e+00;-2.712430e+00;1.395173e+01;-1.119943e+01;1.504590e+02;4.711685e-01;-5.829945e-01;-6.169409e-01;-3.177914e+00;-3.696266e+00;-2.744831e+00;5.738701e-01;2.523099e+00;-5.003726e+00;-2.791061e+00;3.788733e+00;4.666569e-01;-1.973270e+00;-6.263197e-01;-9.475451e-01;-3.376286e-01;-5.029066e-01;3.020860e-02;8.131803e-01;5.807576e-01;4.041071e-02;4.500036e-01;2.920385e-01;-1.310600e-01;1.353949e-01;-3.693861e-01
'unknown';0.330000;-1.568561e+01;-5.912279e+01;-1.308272e+01;-1.362801e+01;-7.197718e+00;5.155562e+00;-1.778135e+01;-1.131279e+01;-4.033987e+00;-6.811826e+00;1.266862e+01;-7.923861e+00;1.473291e+02;-6.766003e-01;-1.827491e+00;-1.734548e+00;-3.419802e+00;-2.671080e+00;-2.012644e+00;8.589829e-01;3.038724e+00;-2.310929e+00;-1.545921e+00;2.994579e+00;2.651943e+00;-2.205225e+00;-5.188819e-01;-7.212836e-01;-1.018141e+00;2.428951e-01;1.107280e+00;1.223434e+00;8.458976e-02;-4.693553e-01;1.976647e+00;1.397545e+00;-1.242285e+00;-4.027862e-01;-8.178618e-02
'unknown';0.340000;-1.657270e+01;-6.466228e+01;-1.982245e+01;-2.262230e+01;-1.044154e+01;-1.308918e+00;-1.862529e+01;-1.448063e+01;-1.122428e+00;-8.598160e+00;2.328481e+01;-1.241612e+01;1.445921e+02;2.312222e-02;-6.910702e-01;-7.549831e-01;-8.609573e-01;6.088949e-01;2.030971e+00;1.027908e+00;1.309911e+00;2.580958e+00;7.012379e-01;-3.572990e-01;2.406116e-01;-1.694711e+00;5.272775e-02;4.241456e-01;-5.792237e-02;1.546698e+00;1.856964e+00;1.709851e+00;1.313935e-01;6.319024e-02;1.848551e+00;1.590884e+00;-1.909670e+00;-3.587286e-01;3.382599e-01
'unknown';0.350000;-1.531767e+01;-6.049959e+01;-2.185820e+01;-2.103215e+01;-5.465789e+00;4.023095e+00;-1.312550e+01;-1.763790e+00;8.598190e+00;-3.990115e+00;1.534939e+01;-2.669456e+00;1.438267e+02;-7.850361e-02;-8.655899e-01;-2.933730e+00;3.188100e-01;1.823070e+00;2.524501e+00;4.289499e-01;1.413304e+00;3.691641e+00;2.816640e+00;-1.969876e+00;-1.766760e-01;-1.260602e+00;1.153217e-01;6.878069e-01;5.200974e-01;1.475079e+00;1.103392e+00;4.490835e-01;2.518049e-01;5.670018e-02;3.155385e-01;1.273344e+00;-8.740036e-01;-9.178478e-01;3.948910e-01
