name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;2.369217e+01;-3.826652e+00;3.574645e+01;-2.767965e+01;1.738369e+01;-2.914887e+01;-2.735127e+00;1.125582e+01;-1.141005e+01;2.590444e+01;-1.289939e+01;1.622454e+01;8.475968e+01;1.370312e-01;7.932428e-01;1.261640e+00;2.607091e+00;6.765593e-01;4.405920e+00;4.432449e+00;9.307911e-01;-3.541508e+00;-2.512269e+00;6.038284e-02;-4.158329e-01;-1.427184e+00;-1.283138e+00;-2.227093e+00;-1.352954e-01;-1.848280e+00;1.658423e+00;1.331942e+00;2.426837e+00;-5.237094e-01;-6.859782e-01;-2.167100e+00;-2.996359e+00;4.150661e-02;1.480892e+00
'unknown';0.110000;2.413868e+01;-3.464027e+00;3.573941e+01;-3.474093e+01;2.223508e+01;-1.682451e+01;6.670014e+00;2.164571e+01;-1.590376e+01;1.391651e+01;-2.007922e+01;1.130672e+00;8.332580e+01;-1.339903e+00;-1.855773e+00;9.462193e-01;-1.592270e-01;2.171153e+00;6.810792e+00;6.434723e+00;1.185389e+00;-3.735174e+00;-5.643867e+00;-5.191321e+00;1.763199e-01;1.258492e-01;-1.192993e+00;-2.700568e+00;-6.609789e-01;-6.521237e-01;1.245294e+00;-3.906578e-01;2.318920e-01;-9.436687e-01;6.952633e-01;-6.764329e-01;-1.797514e+00;9.645119e-01;1.233326e+00
'unknown';0.120000;2.353632e+01;-7.903926e+00;3.889446e+01;-3.693378e+01;1.922837e+01;-8.961572e+00;2.138010e+01;2.503845e+01;-1.423144e+01;2.381734e+01;-3.531491e+01;5.466706e+00;8.576019e+01;-1.914116e+00;-4.673836e+00;-7.279015e-02;-8.141662e-01;3.536714e+00;2.880033e+00;4.630694e+00;1.440172e-01;-1.104416e+00;-5.172961e+00;-4.862052e+00;3.167139e+00;1.451257e+00;-8.114182e-01;-1.753353e+00;-7.904340e-01;8.288863e-01;1.801656e+00;-1.361309e+00;-1.875014e+00;-6.681141e-01;3.127193e-02;-4.865576e-01;5.008787e-01;7.710248e-01;3.039512e-01
'unknown';0.130000;1.899005e+01;-1.196678e+01;3.985249e+01;-3.678673e+01;2.292582e+01;-1.118884e+01;1.500116e+01;1.820178e+01;-1.643029e+01;3.563781e+00;-3.373262e+01;1.862444e+01;8.710011e+01;-3.050972e+00;-7.128264e+00;-1.185750e+00;3.331527e+00;5.612382e+00;5.390426e-01;-1.855234e-01;-2.095915e+00;1.856240e-01;-3.568378e+00;-1.759477e+00;3.520551e+00;1.431496e+00;-1.959869e-01;1.798856e-02;-7.017714e-01;1.447428e+00;2.365641e-01;-1.313912e+00;-2.296885e+00;-5.150541e-01;-3.686313e-01;9.194998e-01;1.638411e+00;-2.789505e-01;-7.339219e-01
'unknown';0.140000;1.669591e+01;-2.294445e+01;3.332596e+01;-3.072758e+01;3.472189e+01;-1.756654e+01;1.625277e+01;1.369787e+01;-1.666887e+01;5.216002e+00;-3.038296e+01;2.331334e+01;9.012881e+01;-3.064526e+00;-5.337279e+00;-1.624545e+00;5.006146e+00;7.964227e+00;7.352499e-01;-1.632498e+00;-7.691275e-01;-5.345547e+00;-5.982801e+00;8.488542e-01;1.767175e+00;-5.602516e-01;2.464617e-01;2.068129e+00;-1.963268e-02;5.284338e-01;-1.925149e+00;-2.055513e-01;-1.749571e+00;-1.558501e-01;-5.130335e-01;1.813813e+00;1.574663e+00;-1.263112e+00;-1.434731e+00
'unknown';0.150000;1.230403e+01;-3.158509e+01;3.259491e+01;-2.118640e+01;4.255024e+01;-9.826814e+00;8.306062e+00;1.683642e+01;-1.375693e+01;5.375288e+00;-3.134258e+01;9.810106e+00;8.829897e+01;-1.744633e+00;-1.434109e+00;-1.786761e+00;4.167756e+00;1.140217e+00;1.313626e+00;-1.918105e+00;-9.333093e-01;-3.457765e+00;-6.414481e-01;1.452805e-01;-5.184511e-01;-2.538006e+00;6.804142e-01;3.150912e+00;1.176607e-01;-1.008910e+00;-3.607680e+00;-4.392701e-01;-6.772742e-01;1.908627e-01;2.609878e-01;2.207067e+00;1.471451e+00;-4.196193e-01;-1.389281e+00
'unknown';0.160000;1.155670e+01;-2.478117e+01;3.440053e+01;-1.970322e+01;4.923729e+01;-5.966333e+00;1.656516e+01;2.187550e+01;-4.229585e+01;-7.002419e+00;-3.226566e+01;1.870975e+01;8.235950e+01;-1.334977e+00;2.819729e+00;1.295517e-01;1.409888e+00;-3.852949e+00;1.464985e+00;-3.250868e+00;-1.216536e+00;-1.847889e+00;2.432639e+00;2.058885e+00;-1.128919e+00;-3.737649e+00;6.538630e-01;2.014861e+00;-1.513339e-01;-1.304222e+00;-3.520745e+00;-5.669560e-01;-3.682001e-01;7.637549e-02;1.877087e+00;2.184590e+00;1.629173e+00;-3.956028e-01;-5.332842e-01
'unknown';0.170000;1.283649e+01;-1.821897e+01;3.038140e+01;-2.146013e+01;2.136920e+01;-1.042081e+01;5.254441e+00;9.446424e+00;-2.090562e+01;6.465751e+00;-3.206487e+01;1.833398e+01;7.829473e+01;-5.136746e-01;4.547790e+00;-1.474495e+00;8.510666e-02;-6.517428e+00;-2.022175e+00;-2.762709e+00;-9.178971e-01;-2.582659e-01;3.259238e+00;4.992763e+00;2.870502e+00;-3.926212e+00;2.890648e-01;-8.969208e-01;-5.735275e-01;-1.276178e+00;-4.697950e-01;8.106744e-03;1.043301e+00;1.195952e-01;4.170122e-01;4.230407e-01;6.162208e-01;-9.211238e-01;8.433269e-01
'unknown';0.180000;9.754793e+00;-1.552887e+01;3.508047e+01;-2.354128e+01;2.604766e+01;-9.944619e+00;1.524240e+00;1.131019e+01;-2.233397e+01;1.683397e+01;-1.972739e+01;1.340681e+01;7.644269e+01;-4.106897e-01;1.746077e+00;-2.537347e+00;5.263602e-01;-5.810674e+00;-4.316296e-01;-3.051196e+00;-3.949561e-01;2.440137e+00;2.989806e+00;6.570979e+00;-1.905315e+00;-2.532569e+00;1.094407e-01;-3.696271e+00;-9.353018e-01;-1.583855e+00;1.179372e+00;1.612259e-01;2.378068e+00;2.199557e-01;-5.065427e-01;-7.456261e-01;-2.325301e+00;-1.516345e+00;2.228637e+00
'unknown';0.190000;1.063661e+01;-1.347229e+01;2.488246e+01;-1.884184e+01;2.155791e+01;-1.794855e+01;2.012974e+00;1.752959e+01;-2.502920e+01;9.753285e+00;-1.264790e+01;2.681409e+01;7.162631e+01;-7.614522e-01;-5.381886e+00;-3.320949e+00;-1.771367e+00;-2.298960e-01;2.302467e+00;3.198565e+00;-7.461233e-01;-3.516717e+00;1.195172e+00;9.703379e-01;-4.735872e+00;1.076090e+00;-1.229564e-01;-4.522254e+00;-9.585433e-02;-2.161286e+00;1.667052e+00;1.404471e-01;2.123392e+00;-1.938702e-01;-9.002326e-01;-1.170810e+00;-4.369191e+00;-2.016643e+00;2.896254e+00
'unknown';0.200000;1.060319e+01;-1.842412e+01;2.446326e+01;-1.838056e+01;2.008957e+01;-4.360612e+00;2.929911e+00;1.585913e+01;-2.803337e+01;6.302841e+00;-9.119242e+00;4.943124e+00;7.303087e+01;-6.638850e-01;-1.069679e+01;-3.623730e+00;-5.581151e+00;-1.099853e+00;1.087929e-01;5.658836e+00;-2.026446e-01;-2.751377e+00;-2.634583e-01;-7.556406e+00;-4.907459e+00;4.904386e+00;-1.445092e-01;-2.741673e+00;9.880279e-01;-1.648258e+00;1.575268e+00;-1.321596e+00;9.675021e-01;-3.958611e-02;-2.638075e-01;-1.236605e+00;-4.071127e+00;4.058194e-02;2.212657e+00
'unknown';0.210000;8.605027e+00;-4.368077e+01;1.908526e+01;-3.289733e+01;2.319877e+01;-1.700477e+00;2.054443e+01;3.441337e+00;-3.563950e+01;1.770718e+01;-3.251725e+01;-1.113535e+00;8.538109e+01;-1.001859e+00;-1.184205e+01;-1.410575e+00;-7.667567e+00;-5.375813e-01;-1.590151e+00;3.499233e+00;-1.983404e+00;-2.163672e+00;-9.681815e-01;-9.789497e+00;-5.711642e+00;6.836582e+00;6.780207e-03;8.638314e-01;1.442236e+00;2.839693e-01;7.830648e-01;-1.999769e+00;-1.307732e+00;-3.265522e-03;1.543890e+00;-1.478675e+00;-1.123429e+00;1.613090e+00;3.518210e-01
'unknown';0.220000;7.451158e+00;-5.390858e+01;1.986041e+01;-4.441929e+01;1.972796e+01;-1.752469e+01;2.055269e+01;1.734109e+01;-3.078570e+01;1.153973e+01;-4.757475e+01;2.833325e+00;9.408723e+01;-1.013032e+00;-8.732208e+00;1.447605e+00;-4.766829e+00;2.219507e+00;-5.093301e+00;1.635981e+00;2.575359e-02;4.445770e-01;-2.111542e+00;-8.404739e+00;-1.214520e+00;5.650471e+00;9.375238e-02;3.018773e+00;8.355328e-01;1.659153e+00;8.886324e-01;-1.249646e+00;-2.228994e+00;-5.065150e-01;1.443972e+00;-9.141977e-01;2.096238e+00;2.443324e+00;-1.262678e+00
'unknown';0.230000;7.203331e+00;-5.494029e+01;2.013101e+01;-4.416031e+01;1.905080e+01;-1.931726e+01;1.069775e+01;6.871591e+00;-3.447140e+01;2.293933e+00;-4.236764e+01;-6.892254e-01;9.528104e+01;-5.529776e-01;-2.045021e+00;1.354565e+00;-7.586819e-01;2.025748e+00;-5.095331e+00;-1.328667e+00;-8.766500e-01;2.604756e+00;-5.274161e+00;-4.222641e+00;1.483108e+00;2.462152e+00;2.060854e-01;2.986184e+00;-3.421250e-01;1.855487e+00;3.836237e-01;2.265008e-01;-1.370023e+00;-6.179592e-01;1.171446e+00;3.674283e-01;2.752130e+00;2.357145e+00;-1.752203e+00
'unknown';0.240000;6.238880e+00;-5.645540e+01;3.117842e+01;-3.658322e+01;3.326109e+01;-2.101873e+01;1.603316e+01;1.427277e+01;-2.639454e+01;3.451751e+00;-4.621774e+01;-1.341633e+00;9.633324e+01;-4.195637e-01;-5.014404e-01;-8.286360e-01;-7.398308e-01;2.061644e+00;-4.386846e+00;-3.072183e+00;-3.288597e+00;2.084268e+00;-2.681457e+00;1.413555e-01;3.711785e+00;7.782089e-01;2.245887e-01;2.081844e+00;-1.088027e+00;1.154777e+00;-4.323417e-01;2.080209e+00;-7.209657e-01;-1.108971e+00;4.791148e-01;1.554210e+00;2.244762e+00;3.399754e-01;-1.287224e+00
'unknown';0.250000;6.446279e+00;-5.263247e+01;2.019909e+01;-4.060877e+01;2.656095e+01;-2.543011e+01;1.616086e+01;5.922472e-01;-2.481130e+01;-4.619639e+00;-5.430896e+01;8.389482e+00;9.656884e+01;-2.681663e-01;-1.026513e+00;-1.983079e+00;-4.036335e-01;1.459468e+00;-8.108742e-01;-9.967991e-01;-3.416025e+00;2.873714e+00;1.153918e+00;-3.018936e-01;3.610929e+00;5.116974e-01;2.169456e-02;1.486644e+00;-6.837080e-01;1.386644e+00;-5.386215e-01;3.126113e+00;2.104139e-03;-4.778274e-01;-2.707074e-02;1.801607e+00;1.918028e+00;-1.267175e+00;-8.930569e-01
'unknown';0.260000;5.731866e+00;-5.756970e+01;1.568320e+01;-4.989421e+01;2.628111e+01;-3.640249e+01;2.460220e+00;4.037783e+00;-2.519441e+01;1.589230e+00;-4.089731e+01;1.685289e+01;9.733437e+01;-3.249412e-02;1.167759e+00;-2.323709e+00;8.295334e-01;3.409382e-01;3.165514e+00;-2.134782e+00;-4.249416e+00;2.705672e+00;2.445470e+00;8.586971e-01;-5.785538e-01;1.895783e-01;-8.785850e-01;4.065609e+00;-1.026845e+00;3.659329e+00;-2.422714e+00;3.820536e+00;2.199640e-01;2.696823e-01;7.268161e-01;1.355966e-01;2.685485e+00;-2.245388e+00;-4.157481e+00
'unknown';0.270000;6.116006e+00;-5.951571e+01;1.796323e+01;-3.952298e+01;2.983813e+01;-1.567975e+01;1.250022e+01;-5.091038e+00;-2.070290e+01;8.994781e+00;-4.653732e+01;8.268157e+00;9.733897e+01;-6.380395e-01;4.553601e+00;-1.316438e+00;5.389853e+00;1.929937e-01;6.759055e+00;-1.786847e+00;-2.785378e+00;2.158700e+00;1.170411e+00;5.008830e+00;-2.707598e+00;-1.708817e+00;-1.689993e+00;6.088088e+00;-2.000722e+00;4.679763e+00;-4.243322e+00;2.646570e+00;-7.152361e-01;1.061558e+00;1.131899e+00;-1.480717e+00;4.130060e+00;-1.529860e+00;-7.427573e+00
'unknown';0.280000;6.241545e+00;-4.717499e+01;2.067780e+01;-3.297845e+01;3.332719e+01;-1.006634e+01;7.189568e+00;-4.132664e+00;-1.492038e+01;8.871893e+00;-4.581007e+01;-4.173739e+00;9.689607e+01;-4.627553e+00;1.703655e+01;-6.296180e+00;1.466007e+01;-9.418691e+00;1.093087e+01;-1.577339e+00;-2.255508e+00;6.075855e+00;-2.011721e+00;1.091342e+01;-4.355891e+00;-1.889894e+01;-1.794944e+00;5.078983e+00;-2.427496e+00;3.726410e+00;-4.576538e+00;1.066323e+00;-8.228218e-01;1.686899e+00;9.944865e-01;-1.434057e+00;3.308689e+00;2.454152e-01;-7.809874e+00
'unknown';0.290000;3.001241e+00;-3.506182e+01;1.111959e+01;-2.211739e+01;2.400288e+01;-4.802920e+00;4.861953e+00;-9.249416e+00;-1.915481e+01;-2.408918e+00;-2.680842e+01;5.364810e+00;8.824390e+01;-6.420602e+00;2.147953e+01;-1.000045e+01;1.607991e+01;-1.487733e+01;8.539299e+00;-4.851701e+00;8.948091e-01;6.848119e+00;-4.021070e+00;1.532105e+01;-2.149700e+00;-2.708191e+01;1.840162e-01;6.087952e-01;-2.373172e-01;4.344419e-01;-1.777794e+00;-2.160334e+00;-1.564796e+00;1.403565e+00;7.111481e-01;-9.248935e-02;-1.649688e-01;9.483045e-01;-1.933273e+00
'unknown';0.300000;-1.584851e+01;1.538612e+01;-1.237588e+01;1.470335e+01;-1.789471e+01;1.281345e+01;-1.607344e+00;-5.160570e+00;4.410827e+00;-2.767523e+00;3.805345e+00;-3.474887e+00;7.387208e+00;-6.115932e+00;1.809971e+01;-1.011919e+01;1.411655e+01;-1.500659e+01;7.607005e+00;-4.716464e+00;2.344988e+00;5.333395e+00;-2.129071e+00;1.224603e+01;3.695734e-01;-2.617324e+01;3.193967e+00;-5.957831e+00;3.443927e+00;-4.195966e+00;3.484009e+00;-5.443471e+00;-1.518821e+00;4.567553e-01;-4.187594e-01;7.545125e-01;-4.567136e+00;1.125786e+00;9.458965e+00
'unknown';0.310000;-1.494197e+01;1.660139e+01;-1.551219e+01;1.703570e+01;-1.893756e+01;1.557685e+01;-7.359831e+00;-1.030396e-01;3.872094e+00;-5.290863e+00;5.260199e+00;-2.829770e+00;6.683856e+00;1.026232e+00;7.065997e+00;-5.915214e-01;7.833822e+00;-5.902027e+00;-2.380681e+00;-8.041265e+00;1.932201e+00;6.085671e+00;7.666392e-01;3.517680e+00;-3.288077e-01;-7.738029e+00;4.103910e+00;-7.737757e+00;4.679823e+00;-6.786833e+00;5.445540e+00;-4.222206e+00;-3.239481e-01;-1.220525e+00;-4.398682e-01;1.134921e+00;-6.397857e+00;4.505424e-01;1.440371e+01
'unknown';0.320000;-1.536651e+01;1.749195e+01;-1.660224e+01;1.802777e+01;-2.023553e+01;1.777880e+01;-1.028186e+01;3.019087e+00;2.331379e-01;-3.324910e-01;-6.142237e-01;1.771418e+00;6.809875e+00;7.618863e+00;-5.545840e+00;6.218989e+00;-2.196714e+00;3.513702e+00;-1.082649e+01;-7.576665e+00;-4.904281e-01;4.363282e+00;-6.330131e-01;-6.020575e+00;3.625941e-01;1.872395e+01;2.616592e+00;-5.929999e+00;3.135787e+00;-7.050000e+00;4.429723e+00;-1.253581e+00;1.301711e+00;-2.267745e+00;-1.187416e+00;6.282032e-01;-4.182397e+00;-6.713526e-01;1.231498e+01
'unknown';0.330000;7.891397e+00;-7.847610e-01;1.027516e+01;1.538951e+01;-4.336847e+00;-1.918900e+01;-3.100711e+01;-3.678238e+00;1.336239e+01;2.067619e-01;-7.010242e+00;1.097619e+00;4.984242e+01;7.231552e+00;-5.386478e+00;5.229576e+00;-9.697619e+00;3.090228e+00;-3.354982e+00;-5.041341e+00;-3.790109e+00;5.133834e+00;9.055043e-01;-7.534934e+00;1.065013e-01;2.248803e+01;-9.613403e-01;-1.909458e+00;-4.284895e-01;-4.217766e+00;9.140932e-01;3.169728e+00;3.723009e+00;-1.528341e+00;-2.936950e+00;7.699981e-02;-2.001999e-01;-7.672137e-01;3.798007e+00
'unknown';0.340000;1.082911e+01;-3.650008e+00;5.825383e+00;4.542869e+00;-7.626565e+00;-2.393609e+01;-2.766703e+01;-5.825111e+00;2.148209e+01;-8.681401e+00;-2.016231e+01;-3.625611e+00;7.942767e+01;3.864365e+00;-5.324050e+00;2.649200e+00;-1.236773e+01;2.645898e+00;1.826252e+00;2.921297e-01;-6.132584e+00;-1.277667e-01;9.425123e-01;-3.139645e+00;-3.204844e+00;2.028865e+01;-2.834257e+00;7.465183e-01;-2.191351e+00;-1.225377e-01;-1.223891e+00;3.619612e+00;3.657440e+00;1.478765e-02;-3.396791e+00;-1.330671e-01;2.029952e+00;-5.092417e-01;-4.026313e+00
'unknown';0.350000;8.117978e+00;2.399829e-01;-5.781207e-01;-2.470995e+01;-9.790909e+00;1.965939e+01;-2.387395e+01;-1.463149e+01;1.891679e+01;3.411114e+00;-2.264042e+01;4.012513e-01;8.281508e+01;-1.903221e+00;-2.592189e+00;-9.490746e-01;-8.169503e+00;-8.976591e-01;7.141583e+00;6.639384e+00;-2.888425e+00;-6.353552e+00;3.638755e-01;1.076215e+00;-2.381157e+00;1.046965e+01;-2.348363e+00;8.721350e-01;-1.784336e+00;2.469590e+00;-1.059000e+00;4.751073e-02;2.195967e+00;1.330380e+00;-2.489889e+00;-9.314423e-01;1.113612e+00;2.233424e-01;-5.549163e+00
