name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;1.377142e+00;-2.530837e+01;9.681361e+00;-1.071588e+01;-1.815519e+01;-1.459395e+01;5.938330e+00;3.154961e+00;6.509470e+00;-1.254028e+01;-1.437026e+01;-3.010636e+00;1.064376e+02;-1.595168e+00;-3.238022e-01;-2.040090e+00;-4.964486e-01;1.478728e+00;-1.853138e+00;1.176844e+00;3.523849e-01;5.142589e-01;-3.453208e+00;-1.552577e+00;-2.575296e+00;2.164920e+00;4.682916e-01;1.164123e+00;3.601249e-01;3.825169e-01;2.240929e+00;6.674575e-01;-2.136360e+00;-1.215743e+00;-1.182152e+00;2.006581e+00;2.685729e+00;7.946700e-01;-7.623864e-01
'unknown';0.110000;1.436873e+00;-1.981695e+01;1.136124e+01;-7.815112e+00;-1.558091e+01;-1.515986e+01;1.149797e+01;1.503541e+00;1.964288e-01;-2.361343e+01;-2.008443e+01;-1.224331e+01;1.092813e+02;-1.224017e+00;8.343313e-01;-1.039523e+00;8.242258e-01;2.556831e+00;1.390518e+00;7.075703e-01;-6.749147e-01;3.843600e-01;1.150926e+00;2.142770e+00;3.606825e-01;7.730392e-01;6.858308e-01;1.304163e-01;6.354688e-01;8.753818e-01;5.577622e-01;8.916580e-01;-1.912047e+00;-1.615355e+00;-1.196826e+00;2.999192e+00;2.019234e+00;1.220162e+00;-7.171461e-01
'unknown';0.120000;-2.255317e+00;-1.791811e+01;7.649512e+00;2.497759e-01;-1.201309e+01;-1.909003e+01;-4.921693e+00;4.224519e-01;3.696623e+00;-8.656302e+00;-7.800945e+00;-3.193939e+00;1.085716e+02;8.951306e-03;-5.227629e-01;9.922249e-01;3.091594e+00;5.394573e-01;1.199932e+00;-3.324623e+00;-4.574329e+00;-2.011013e+00;4.750710e+00;2.756390e+00;-7.465233e-01;-1.144508e-01;6.019524e-01;-7.953887e-01;8.234996e-01;-1.721236e-02;-9.483854e-01;1.596937e-01;-9.815679e-01;-1.584633e+00;-1.484293e+00;7.461452e-01;-1.484203e-01;4.920258e-01;-2.047324e-01
'unknown';0.130000;-2.459937e+00;-2.033479e+01;1.152889e+01;1.402826e+00;-1.055629e+01;-7.295431e+00;5.393910e+00;-5.592995e+00;7.043110e+00;5.859936e+00;-4.537807e+00;-6.198598e-01;1.071947e+02;5.352147e-01;-1.534895e+00;1.325577e+00;1.744392e+00;-7.201263e-01;1.059836e+00;-3.278929e+00;-5.563087e+00;-3.463475e+00;5.511909e+00;1.800440e+00;6.373364e-01;5.272514e-01;3.439755e-01;-5.013245e-01;2.151235e-01;-7.072794e-01;-1.050317e+00;-1.090852e+00;-1.845381e-01;-2.581759e-01;-8.126494e-01;-1.561692e+00;-1.064998e+00;4.913091e-01;2.622479e-01
'unknown';0.140000;3.370303e+00;-2.766327e+01;1.455866e+01;1.331218e-01;-1.797022e+01;-1.252651e+01;-7.632755e+00;-1.616842e+01;-6.968937e+00;-3.523419e+00;-8.361618e+00;-1.255498e+01;1.069086e+02;5.349776e-01;-3.116133e+00;8.948577e-01;-1.042593e+00;-1.624720e+00;-8.893288e-01;-1.737746e+00;-5.126695e+00;-4.983291e+00;-1.902974e+00;-2.123514e+00;-2.534938e-01;1.264152e+00;-1.890596e-01;6.427665e-01;-6.362020e-01;-1.108965e+00;-3.182809e-01;-8.002436e-01;1.843595e+00;1.829569e+00;9.714510e-01;-2.036556e+00;-7.700928e-01;7.998286e-01;1.185980e-01
'unknown';0.150000;1.300135e+00;-2.261884e+01;1.453455e+01;9.651740e-01;-1.620298e+01;-1.314244e+01;-3.541141e+00;-1.801646e+01;-1.178817e+01;1.379671e+00;-1.080189e+01;-4.376110e+00;1.127490e+02;2.328470e-01;-3.756065e-01;8.477783e-02;-6.450778e-01;-1.612667e+00;-3.019113e+00;-1.008559e+00;-1.689612e+00;-2.192748e+00;-3.330690e+00;-7.422692e-01;2.570713e+00;1.394978e+00;-5.057679e-01;1.932115e+00;-1.167316e+00;-4.633276e-01;6.505637e-01;-5.305687e-01;2.236049e+00;2.525038e+00;2.322451e+00;-1.199721e+00;-1.813664e-01;-3.225822e-02;-5.175385e-01
'unknown';0.160000;-1.460466e+00;-3.235675e+01;1.062097e+01;-4.744365e+00;-1.731334e+01;-2.061317e+01;-9.142897e+00;-1.899929e+01;-1.180419e+01;-1.593104e+01;-1.528647e+01;-2.583283e+00;1.121152e+02;-7.851628e-01;2.111426e+00;-1.568385e+00;-1.258495e+00;-6.056767e-01;-7.618111e-01;4.758167e+00;2.636778e+00;2.210878e+00;-1.010768e+00;1.772806e-01;2.285931e+00;4.467621e-02;-4.255798e-01;2.487350e+00;-1.351401e+00;3.073250e-02;1.411151e+00;9.739914e-02;1.288840e+00;2.263757e+00;2.054385e+00;5.137314e-01;4.125606e-02;-7.748768e-01;-8.720028e-01
'unknown';0.170000;1.119682e+00;-1.986608e+01;1.392163e+01;6.161801e-01;-1.894806e+01;-1.834767e+01;1.106186e+00;-1.262562e+01;-1.503000e+00;-4.589703e+00;-4.786727e+00;7.247859e+00;1.115663e+02;-1.333555e+00;5.511900e+00;-3.279383e+00;-4.642950e-01;2.023170e+00;-1.656766e+00;4.653359e+00;3.180368e+00;4.551697e+00;-9.327982e-01;-2.567888e-01;-7.936671e-01;-1.450703e+00;1.942127e-02;6.106256e-01;-7.245737e-01;-9.616225e-02;2.567186e+00;5.419914e-02;-5.972981e-01;-1.505216e-01;-3.024074e-01;6.918196e-01;-2.141786e-03;-5.266519e-01;-2.646134e-01
'unknown';0.180000;-4.652841e-01;-1.848252e+01;7.023199e+00;-5.984857e+00;-1.962606e+01;-1.373295e+01;1.383442e+01;-5.679949e+00;-1.057130e+00;-5.592573e+00;-1.048280e+01;-6.937306e+00;1.077234e+02;-8.097205e-01;6.376862e+00;-4.180066e+00;-9.793223e-01;3.613117e+00;-1.083507e+00;1.875493e+00;3.757100e+00;1.916413e+00;-5.332636e-01;-2.159974e+00;-2.445688e+00;-1.673022e+00;7.859956e-01;-7.654244e-01;3.680706e-01;3.691176e-01;2.887762e+00;-4.920274e-01;-2.658075e+00;-1.852379e+00;-2.062361e+00;5.974298e-01;8.177314e-01;6.449393e-01;9.916097e-01
'unknown';0.190000;-5.865228e+00;-1.996457e+00;-6.347549e-02;-7.360553e-01;-4.930770e+00;-2.486638e+01;8.236997e+00;-8.774286e+00;5.596784e+00;-8.453554e+00;-1.448767e+01;-6.167434e+00;1.076914e+02;3.422322e-01;5.448038e-01;-2.232250e+00;-1.265476e+00;9.113869e+00;-2.587270e+00;-2.553713e+00;-3.002381e+00;-3.557552e+00;-1.103441e-01;4.156489e-01;2.303263e+00;9.307594e-01;1.359893e+00;-1.611762e+00;1.754246e+00;-9.607220e-02;1.683475e+00;2.681347e-01;-1.962369e+00;-1.300420e+00;-2.400724e+00;8.621200e-01;1.198146e+00;1.642382e+00;1.828943e+00
'unknown';0.200000;-2.016613e+00;-9.407253e+00;-3.286810e+00;-8.964859e+00;-6.256409e+00;-2.277135e+01;-3.330836e+00;-2.139458e+00;-5.772021e+00;-1.666543e+01;-2.123587e+01;-8.104076e+00;1.056876e+02;2.306921e+00;7.678522e-01;-2.515987e-01;9.876828e-01;1.028778e+01;-2.756696e+00;-4.928670e+00;-3.533742e+00;-4.046301e+00;1.565154e+00;3.929718e+00;3.962162e+00;3.811993e+00;1.225272e+00;-8.488432e-01;2.594490e+00;-8.247395e-01;3.326605e-01;8.861807e-01;-6.432904e-01;3.480092e-01;-6.735833e-01;6.602078e-01;6.823007e-01;1.162347e+00;1.672337e+00
'unknown';0.210000;3.606508e+00;-2.167970e+01;7.915380e+00;-4.221196e+00;1.993645e+01;-2.676482e+01;-3.079751e+00;-2.940777e+01;-1.693332e+01;3.950065e-01;2.668053e+00;1.934756e+01;1.172380e+02;3.907588e+00;2.575944e-01;3.527615e+00;-1.928159e+00;7.103210e+00;5.205023e-01;-1.756403e+00;3.236887e-01;-4.470565e+00;2.328593e+00;2.689095e+00;4.214317e+00;4.951505e+00;7.465120e-01;4.604921e-01;2.343179e+00;-1.921344e+00;-2.218756e+00;1.775841e+00;5.553298e-02;2.735472e+00;1.366631e+00;-4.983203e-01;-1.544080e+00;-8.340138e-01;3.525008e-01
'unknown';0.220000;6.333455e+00;-4.801637e+00;1.775777e+00;6.961281e-01;1.937924e+01;-2.656721e+01;-5.150560e+00;-1.303192e+01;-1.002359e+01;-2.191085e+00;5.879332e-01;1.160097e-01;1.220101e+02;3.533962e+00;2.276250e+00;5.912449e+00;-4.771678e+00;6.281748e+00;1.793510e+00;-1.739613e+00;3.834111e+00;-9.949970e-01;1.548307e+00;1.148065e-01;2.410522e+00;4.678290e+00;-3.412285e-02;3.435117e-02;1.114154e+00;-2.546105e+00;-3.026145e+00;1.600725e+00;1.357953e-01;1.194461e+00;1.279687e+00;-1.333997e+00;-2.643931e+00;-9.432735e-01;-6.592239e-01
'unknown';0.230000;9.497675e+00;-3.011293e+00;1.504330e+01;-1.520734e+01;1.776746e+01;-2.036593e+01;3.648431e-01;-1.709612e+00;-1.463026e+01;-4.047761e+00;-1.195409e+01;1.079411e+01;1.242877e+02;3.461272e+00;2.093066e+00;6.401620e+00;-7.992513e+00;2.310600e-02;4.016829e+00;-3.870576e+00;6.991054e+00;1.749951e+00;-2.593522e+00;-5.397294e+00;-1.090986e+00;2.260115e+00;-8.205489e-01;-3.125274e-01;-1.298468e+00;-1.095016e+00;-2.567088e+00;5.792103e-01;-4.410800e-01;-1.595469e+00;5.774366e-01;-1.343250e+00;-1.671100e+00;-9.020306e-01;-8.686304e-01
'unknown';0.240000;1.270761e+01;-7.360203e+00;2.271147e+01;-2.733018e+01;2.623683e+01;-1.700323e+01;-1.375120e+01;3.182019e+00;-1.189853e+01;-6.702517e+00;-1.335076e+01;8.225260e+00;1.255542e+02;2.359465e+00;2.187252e-02;3.882167e+00;-8.710667e+00;-1.302891e+00;3.498766e+00;-3.192607e+00;-8.951203e-01;-7.581258e-01;-2.643776e+00;-5.246742e+00;1.898446e+00;1.861569e+00;-1.178626e+00;-9.619741e-01;-3.008230e+00;4.437210e-01;-2.355344e+00;-4.028908e-01;4.988853e-01;-3.140381e+00;-8.852109e-01;-6.292309e-01;-3.037379e-01;-3.710200e-02;-6.018716e-01
'unknown';0.250000;1.772579e+01;-9.935087e+00;2.945564e+01;-3.017061e+01;1.662319e+01;-1.146266e+01;-1.813231e+01;-2.559470e+00;-7.246087e+00;-1.031689e+01;-1.734907e+01;9.838005e+00;1.267665e+02;3.920915e-01;-1.778535e-01;-1.949585e+00;-5.433746e+00;-1.939907e+00;2.563926e+00;-3.235307e+00;-5.289042e+00;-1.701818e+00;-2.291613e+00;-2.985630e+00;-3.979769e-02;2.016714e+00;-9.701766e-01;-1.539097e+00;-2.737455e+00;1.752115e+00;-1.474289e+00;-8.116189e-01;1.155934e+00;-2.286173e+00;-6.986792e-01;2.776744e-01;1.346750e+00;3.991354e-01;-2.594444e-01
'unknown';0.260000;1.401672e+01;-1.230377e+00;1.398045e+01;-3.537557e+01;1.343692e+01;-1.352502e+01;-1.186502e+01;-1.708259e+01;-1.750630e+01;-1.227540e+01;-2.294829e+01;1.008629e+01;1.300785e+02;-8.245766e-01;-1.398161e+00;-4.953100e+00;-3.832456e+00;-4.513467e+00;5.055081e-01;4.371786e-01;-5.727746e+00;-3.695167e+00;-1.748802e+00;-2.609715e+00;1.699418e+00;1.790633e+00;-5.436773e-01;-1.936630e+00;-7.900898e-01;1.890269e+00;-1.452738e+00;-2.045733e-01;8.674061e-01;5.232164e-01;8.580666e-01;1.042589e-01;1.894980e+00;1.463178e-01;-4.367638e-01
'unknown';0.270000;1.080358e+01;-6.965473e+00;9.660893e+00;-3.835337e+01;1.446788e+01;-9.285410e+00;-1.675478e+01;-1.802252e+01;-2.033547e+01;-1.271938e+01;-2.208348e+01;9.664606e+00;1.321091e+02;2.024096e-01;-4.892404e+00;-2.868020e+00;-1.671041e+00;-5.743052e+00;1.455364e+00;9.419937e-02;-2.023497e+00;-2.749240e-01;-1.652637e+00;1.794128e-02;1.004205e+00;9.983612e-01;-2.276331e-01;-1.824757e+00;6.529930e-01;1.533734e+00;-7.831686e-01;-5.242429e-01;1.053935e+00;1.756628e+00;2.260393e+00;2.618941e-01;1.702074e+00;7.358746e-01;-3.954117e-01
'unknown';0.280000;1.204584e+01;-1.583581e+01;7.843343e+00;-4.240107e+01;4.747148e+00;-1.556432e+01;-1.225407e+01;-1.772519e+01;-2.382968e+01;-1.424528e+01;-2.403213e+01;1.680905e+01;1.318360e+02;-2.640802e-01;-7.304004e+00;3.909354e-01;-1.140674e+00;-6.665007e+00;3.030181e+00;-5.203298e-01;8.818960e-02;2.818760e+00;-2.441970e+00;2.726371e+00;2.108034e+00;1.869263e-01;-7.714125e-01;-9.931620e-01;5.398815e-02;1.730572e+00;1.531915e+00;-6.435200e-01;9.281851e-01;2.284737e+00;2.686616e+00;9.329831e-01;1.443800e+00;7.692604e-02;3.918444e-01
'unknown';0.290000;1.972328e+01;-2.709439e+01;1.818409e+01;-3.501306e+01;-7.747187e+00;-3.166192e+00;-1.746679e+01;-1.235566e+01;-5.459018e+00;-1.759514e+01;-1.671744e+01;1.149765e+01;1.308796e+02;-1.026322e+00;-6.348720e+00;-1.356638e+00;8.890339e-01;-4.779980e+00;-1.319625e+00;2.513124e+00;5.861284e-01;6.343185e+00;-6.355588e-01;2.856697e+00;3.435268e+00;8.415085e-01;-1.332356e+00;-7.170024e-02;-1.376283e+00;1.188927e+00;3.251527e+00;-1.838698e+00;6.693680e-01;1.975249e+00;1.163596e+00;1.882968e+00;-2.083040e-01;-4.175855e-01;1.044894e+00
'unknown';0.300000;8.236472e+00;-2.768594e+01;1.167353e+01;-4.274910e+01;-8.780583e+00;-1.433727e+00;-1.411066e+01;-1.947507e+01;-1.085073e+01;-2.204737e+01;-1.199945e+01;1.970994e+01;1.316279e+02;-4.067273e+00;-5.635812e+00;-5.438850e+00;3.540366e+00;2.664574e+00;-1.324597e+00;3.868642e+00;4.391124e+00;6.428860e+00;2.407574e+00;3.189906e+00;8.685173e-01;3.828281e+00;-4.535234e-01;-8.764219e-03;-1.499328e+00;6.171451e-01;2.983894e+00;-1.613002e+00;-6.168771e-01;2.001109e+00;-3.872836e-01;1.830734e+00;-1.549650e+00;-1.471390e+00;9.238490e-01
'unknown';0.310000;7.576649e+00;-3.278401e+01;9.626123e-01;-3.373419e+01;-2.668154e+00;-2.294883e+01;-3.260868e+00;-1.421693e+01;4.890984e+00;-1.199613e+01;-1.381633e+01;2.539050e+01;1.364207e+02;-4.557773e+00;-6.085001e+00;-6.834540e+00;1.933072e+00;5.849793e+00;-5.560739e+00;1.246554e+00;5.701280e+00;3.738005e+00;5.337429e+00;-1.255346e+00;-4.639646e-01;4.402154e+00;4.126011e-01;8.116312e-02;-5.092969e-01;-3.245220e-01;7.027932e-01;1.123870e+00;-2.251029e+00;1.057299e+00;-2.106208e+00;5.265637e-02;-1.894183e+00;-2.236376e+00;-8.246858e-02
'unknown';0.320000;-2.217214e+00;-4.117006e+01;-1.074017e+01;-2.533868e+01;1.553050e+01;-1.229599e+01;-1.382651e-02;5.161070e+00;3.139619e+00;-5.006909e+00;-9.533160e+00;1.420521e+01;1.482069e+02;-7.659717e-01;-7.479684e+00;-4.366755e+00;1.423032e+00;2.939575e+00;-2.914271e+00;-2.971430e+00;7.536157e+00;2.184932e+00;3.725207e+00;-2.965858e+00;-3.299302e+00;3.025848e+00;1.174203e+00;7.664242e-01;5.359399e-01;-1.221929e+00;-2.857867e+00;2.726834e+00;-1.818298e+00;-5.873390e-01;-1.730088e+00;-1.511184e+00;-1.341503e+00;-1.808269e+00;-1.471496e+00
'unknown';0.330000;2.161256e+00;-5.077733e+01;-4.781760e+00;-3.405291e+01;9.346237e+00;-2.553876e+01;-1.828244e+01;3.832672e+00;6.235834e+00;5.717755e-01;-2.422732e+01;1.193019e+01;1.446009e+02;-6.139671e-01;-5.020968e+00;-4.439170e+00;3.250914e-01;-1.403515e+00;5.094560e+00;-5.321986e+00;4.300105e+00;-2.065893e+00;-1.031093e+00;-3.536334e+00;-5.662704e+00;8.303818e-01;5.375537e-01;1.727783e+00;5.207075e-01;-7.488931e-01;-3.264222e+00;3.376806e+00;-6.419482e-02;-7.870254e-01;-5.049762e-01;-1.642195e+00;3.681504e-01;-1.389467e+00;-1.586879e+00
'unknown';0.340000;7.114310e+00;-5.608770e+01;-7.288065e+00;-3.547458e+01;-8.990261e-02;-1.471012e+01;-2.145703e+01;9.180911e+00;-5.984886e-01;-9.705292e+00;-2.162325e+01;9.943587e+00;1.426671e+02;-1.681593e-01;-2.335707e+00;-3.956836e+00;-1.765289e+00;-7.998107e+00;6.981921e+00;-1.938576e+00;2.155017e+00;6.803669e-01;-1.964082e+00;-2.377118e+00;-5.573459e+00;-1.743314e+00;-2.227600e-01;2.042051e+00;1.310122e+00;-5.130354e-01;-1.403192e-01;6.058031e-01;9.840671e-01;-1.141174e+00;3.989381e-01;3.167483e-01;6.705441e-01;-5.159035e-01;-1.212421e+00
'unknown';0.350000;-1.589494e-01;-5.043003e+01;-2.295929e+01;-2.704078e+01;-1.875526e+00;3.731033e+00;-1.914920e+01;5.273672e+00;-3.569428e+00;-1.480240e+01;-2.545296e+01;-7.922046e-01;1.433425e+02;-2.168911e+00;-1.807480e-02;-4.435962e+00;-2.172333e-01;-5.002473e+00;6.375194e+00;4.091525e-01;4.456723e+00;1.965406e+00;-2.889996e-02;2.910357e-01;-6.274219e+00;-1.147661e+00;6.106976e-01;1.592104e+00;3.113473e+00;-6.765732e-01;2.262860e+00;-3.162202e+00;9.512790e-01;-1.053014e+00;3.854226e-01;2.210369e+00;1.140838e+00;9.483534e-01;-8.744382e-01
