name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.170000;7.384941e+00;-7.071381e+00;-5.142900e+01;1.127121e+01;-1.201963e+01;-3.510562e+01;5.083459e+00;-1.513439e+01;-1.016140e+01;-4.466101e+01;1.250838e+01;-1.035711e+01;1.507538e+02;1.775961e+00;9.136304e-01;-1.148944e+00;5.721476e-01;2.658471e+00;-9.849453e-02;2.262017e+00;-7.404678e-01;-1.604527e+00;-2.300851e+00;1.737889e+00;1.167688e+00;-2.807228e+00;-4.965927e-02;-3.854197e-01;-4.257190e-01;-6.015487e-01;-2.057243e+00;2.591988e-01;2.812643e-01;-1.038242e+00;3.507964e-01;-1.595559e-01;-6.770478e-01;2.708603e+00;-3.858111e-02
'unknown';0.180000;1.347575e+01;-1.118915e+00;-6.186758e+01;7.152400e+00;-1.526243e+01;-2.272085e+01;5.306175e+00;-2.158801e+01;-2.490857e+01;-5.088735e+01;2.891767e+00;-8.826981e+00;1.468548e+02;1.688914e+00;-4.046403e-01;-1.195913e+00;-8.008257e-01;-3.926715e+00;-3.162022e-01;2.495584e+00;-1.793040e+00;2.618905e+00;7.833137e-02;2.810829e+00;4.900060e+00;-2.575606e+00;-5.193221e-01;-8.201569e-01;1.512634e+00;-2.005952e-01;-1.849142e+00;-2.359382e-01;-1.388061e-01;2.109547e-01;3.862359e-01;3.755354e-01;-1.360170e+00;1.476099e+00;-6.840706e-04
'unknown';0.190000;1.174423e+01;-2.434684e+00;-5.241364e+01;5.064082e+00;-1.951426e+01;-3.159132e+01;1.283623e+01;-1.316366e+01;-9.059708e+00;-4.767284e+01;8.232837e+00;5.429130e-02;1.447778e+02;9.933631e-01;-1.146155e+00;3.410669e+00;8.957742e-01;-4.622273e+00;-5.148800e-01;6.359322e-01;-2.813643e+00;3.948886e+00;2.002147e+00;-1.521310e+00;4.397145e+00;-2.976264e+00;-7.326387e-01;-6.579507e-01;1.740603e+00;2.776910e-02;-1.889055e-02;6.731274e-01;-1.076765e+00;9.318269e-01;-2.659304e-01;8.170166e-01;-1.266630e+00;-8.953277e-01;9.157243e-02
'unknown';0.200000;1.268965e+01;-1.104746e+01;-5.337400e+01;1.354996e+01;-2.832934e+01;-3.423880e+01;9.086031e+00;-2.584698e+01;4.250391e+00;-3.524544e+01;1.226424e+01;9.685661e+00;1.415308e+02;-5.509337e-01;-2.356887e+00;6.106393e+00;7.931194e-01;-1.861621e+00;-1.208805e+00;5.519659e-01;1.570078e+00;5.011982e-01;1.661161e+00;-1.605750e+00;2.509674e+00;-2.459167e+00;-7.303779e-01;-4.523837e-02;9.718534e-01;-3.057882e-01;2.333331e+00;1.835430e+00;-8.728825e-01;1.569324e+00;-1.415547e+00;-1.525310e-02;-1.160045e+00;-2.481388e+00;1.171181e-01
'unknown';0.210000;1.274481e+01;-7.837883e+00;-3.862245e+01;1.255131e+01;-2.859755e+01;-3.192105e+01;6.373192e+00;-2.707311e+01;-4.996452e+00;-4.247123e+01;2.155985e-01;2.372290e+00;1.385344e+02;-7.673092e-01;-1.400000e+00;3.902920e+00;-8.597946e-02;1.531471e+00;3.713444e+00;-2.149999e+00;2.237108e+00;-1.875326e+00;9.928177e-01;-2.386969e+00;-2.113758e+00;-2.407585e+00;-3.713538e-01;3.931712e-01;-8.619565e-01;-6.995045e-01;2.370751e+00;2.001040e+00;-3.801600e-01;1.418309e+00;-5.862335e-01;2.238768e-02;1.636320e-01;-2.169771e+00;7.215443e-02
'unknown';0.220000;1.022080e+01;-1.020175e+01;-3.823120e+01;7.374386e+00;-2.002890e+01;-2.860002e+01;1.129752e+01;-6.782887e+00;-2.443421e+01;-4.518235e+01;-1.128364e+00;2.562392e+00;1.376806e+02;-1.082639e+00;-5.039098e-01;3.417229e+00;-1.838890e+00;4.663066e+00;6.746785e+00;-4.758626e-01;3.528203e+00;-1.546725e+00;5.067307e-01;-2.556564e+00;-4.251428e+00;-2.274354e+00;1.322747e-01;8.342983e-01;-1.501992e+00;-2.604814e-01;9.162226e-01;8.341381e-01;-7.654614e-01;-5.691959e-01;1.386914e+00;3.746884e-01;6.087223e-01;-1.448776e+00;-1.486408e-01
'unknown';0.230000;9.142111e+00;-9.857541e+00;-4.047043e+01;7.721972e+00;-1.600713e+01;-1.584350e+01;9.804890e-01;-1.151016e+01;-4.094037e+00;-3.774030e+01;2.994291e+00;-6.952862e+00;1.346649e+02;-5.975529e-01;-1.067877e-01;4.454685e-01;-1.285744e+00;3.969141e+00;5.512527e+00;-7.509537e-01;3.298839e+00;2.041681e+00;2.691301e+00;-2.277423e-01;-3.071159e+00;-2.707898e+00;1.824437e-01;5.976623e-01;-5.775118e-01;3.654810e-01;-6.130231e-01;-1.350939e+00;-5.827053e-01;-1.036515e+00;1.478041e+00;1.659406e-01;8.971304e-01;-4.552073e-02;-1.900242e-01
'unknown';0.240000;9.077802e+00;-1.255718e+01;-3.536386e+01;6.770179e+00;-1.130922e+01;-8.543653e+00;9.403069e+00;-1.598744e+01;-3.934441e+00;-3.507726e+01;-1.907929e+00;-6.908900e+00;1.320938e+02;2.556143e-02;1.167999e+00;3.251606e-01;9.059472e-02;1.500657e+00;2.062344e+00;-3.974864e+00;-1.806767e+00;5.477268e+00;2.685361e+00;3.582481e-01;-4.255503e+00;-3.052215e+00;1.590480e-01;2.732708e-01;1.657476e-02;5.806835e-01;-1.633898e+00;-2.299472e+00;-8.052303e-01;-9.182426e-01;6.271016e-01;-7.499097e-02;9.038374e-01;6.456676e-01;-8.766346e-02
'unknown';0.250000;1.032854e+01;-7.194104e+00;-3.782878e+01;6.424691e+00;-1.311168e+01;-1.438659e+01;3.565651e+00;-5.976645e+00;-5.037933e+00;-3.406728e+01;-5.333306e-01;-8.247860e+00;1.277884e+02;-4.091913e-01;7.523570e-01;2.561395e+00;7.766830e-01;4.756021e-02;-6.990312e-01;-3.314025e+00;-2.779848e-01;2.002885e+00;7.332054e-01;6.412761e-01;-2.339324e+00;-2.968776e+00;5.149817e-02;-2.670871e-02;7.775260e-01;-5.103330e-02;-1.436960e+00;-1.735406e+00;2.668517e-01;-2.594037e-01;-6.024962e-01;-7.576763e-01;-1.991148e-01;6.307858e-01;2.503144e-01
'unknown';0.260000;9.755389e+00;-5.693472e+00;-3.792623e+01;8.476000e+00;-1.397333e+01;-1.901675e+01;-9.869377e+00;-1.858348e+01;3.424077e+00;-3.359206e+01;2.426687e+00;-1.806763e+01;1.258578e+02;-3.815803e-01;4.328718e-01;2.442140e+00;3.331432e-02;-1.545637e+00;-1.644798e+00;-3.220479e+00;7.254015e-01;1.608181e+00;1.110823e+00;1.528113e+00;-1.389007e+00;-2.582233e+00;5.886810e-02;-1.304493e-01;6.554288e-01;-4.027252e-01;-2.325907e-01;-3.757794e-01;1.592071e+00;1.279603e+00;-1.548270e+00;-7.772711e-01;-8.073834e-01;9.642255e-01;4.719265e-01
'unknown';0.270000;6.757360e+00;-9.527612e+00;-2.638227e+01;1.075248e+01;-1.443727e+01;-1.410211e+01;-5.953414e+00;-1.160207e+01;2.241128e+00;-3.481687e+01;4.033364e+00;-1.307012e+01;1.229390e+02;-1.364912e-01;1.272324e-01;3.274609e+00;-1.512270e+00;-1.692513e+00;-1.310934e+00;2.061119e-01;7.357363e-01;9.637430e-01;-3.098118e-01;-1.808249e+00;-1.350478e+00;-1.691317e+00;1.996888e-01;8.695687e-02;-2.393030e-01;-5.092388e-01;9.008392e-01;3.701742e-01;1.613379e+00;1.123336e+00;-1.803337e+00;-7.389998e-01;-1.158126e+00;6.586965e-01;3.440128e-01
'unknown';0.280000;8.955491e+00;-9.226070e+00;-2.887642e+01;4.772858e+00;-1.837461e+01;-1.690989e+01;-1.939791e+00;-9.547720e+00;4.669330e-01;-2.914834e+01;3.449290e+00;-1.144281e+01;1.216073e+02;1.835519e-01;8.283150e-01;3.245697e+00;-7.785549e-01;1.207740e+00;4.893982e-01;2.225423e+00;4.084390e+00;-1.744509e+00;-6.794853e-01;-2.453906e+00;7.120142e-02;-1.331312e+00;2.977253e-02;9.855669e-02;-4.759735e-01;-5.365638e-01;1.392147e+00;6.738634e-01;1.162780e+00;1.186042e+00;-1.610319e+00;-6.793858e-01;-2.435461e-01;1.193934e+00;-1.082765e-02
'unknown';0.290000;1.004603e+01;-4.791643e+00;-2.598064e+01;7.149130e-01;-1.937361e+01;-2.199469e+01;6.314170e-01;-6.815843e+00;1.259354e+00;-3.783820e+01;-1.008588e+01;-1.831266e+01;1.214570e+02;3.066866e-01;9.894198e-01;9.631010e-01;-1.363576e+00;3.175068e+00;8.474179e-02;2.029916e+00;3.659199e+00;-5.337457e+00;-2.066639e+00;-3.158345e+00;2.240542e-01;-1.874172e+00;-2.970625e-01;-4.345101e-01;-1.047420e+00;-6.491536e-01;8.117539e-01;8.139197e-01;2.437551e-01;9.778460e-01;-9.040414e-01;4.681289e-01;1.396301e+00;1.830427e+00;-3.650121e-01
'unknown';0.300000;9.028811e+00;-3.919882e+00;-2.189856e+01;9.602007e+00;-5.466464e+00;-1.262347e+01;-2.034675e+00;-5.546418e-01;-4.807581e+00;-3.547882e+01;-2.783219e+00;-1.509035e+01;1.199423e+02;-4.543065e-01;4.945616e-01;1.218026e+00;-2.723851e+00;2.981308e+00;1.026681e+00;1.681519e+00;5.193879e+00;-3.292816e+00;-1.407692e+00;9.854304e-01;3.793398e+00;-2.544943e+00;-4.681070e-01;-8.579556e-01;-1.338011e+00;-1.026651e+00;-8.359459e-01;-1.807974e-01;-3.883655e-01;-1.995243e-01;2.139807e-01;8.747885e-01;1.515096e+00;1.305816e+00;-3.108677e-01
'unknown';0.310000;8.254133e+00;-7.233607e+00;-2.505570e+01;1.520022e+00;-5.016001e+00;-1.582161e+01;4.243608e+00;2.197389e+00;-2.180890e+01;-4.198483e+01;-8.642104e+00;-1.012608e+01;1.144007e+02;-1.302875e+00;-1.878441e+00;-9.486544e-01;-3.785390e+00;1.479473e+00;2.490023e+00;1.696839e+00;5.070222e+00;-2.782311e+00;2.394936e+00;3.453590e+00;5.940558e+00;-2.909562e+00;-4.943010e-01;-6.307365e-01;-6.035877e-01;-2.752374e-01;-1.556316e+00;-1.365620e+00;-1.143855e+00;-9.946913e-01;1.340074e+00;1.513391e+00;1.988316e+00;1.267290e-01;6.692393e-02
'unknown';0.320000;7.579909e+00;-5.532280e+00;-2.324876e+01;-9.248953e+00;-1.064687e+01;-1.486302e+01;4.661710e+00;1.191506e+01;-4.463020e+00;-3.411349e+01;7.654556e+00;3.430892e+00;1.124108e+02;-1.352203e+00;-2.027533e+00;-2.488478e+00;-4.700903e+00;-2.124192e+00;-1.617230e+00;4.501341e-01;2.381257e+00;-1.952178e+00;1.463669e+00;1.815608e+00;3.742029e+00;-2.367956e+00;-2.013772e-01;-1.085013e-01;3.649370e-02;7.442590e-01;-1.000444e+00;-2.022296e+00;-1.423472e+00;-1.976758e+00;6.408130e-01;7.548386e-01;6.320196e-01;-1.887803e+00;3.768471e-01
'unknown';0.330000;4.256113e+00;-1.337765e+01;-3.004881e+01;-8.786555e+00;-9.386036e+00;-8.424795e+00;5.767421e+00;1.230042e+01;-1.282448e+01;-2.654618e+01;1.963182e+00;2.129514e+00;1.106750e+02;-1.715870e+00;-9.032158e-01;-2.015854e-01;-1.751237e+00;-2.053763e+00;-5.421402e+00;-3.073668e+00;9.205361e-02;6.925942e-01;4.064636e+00;6.368146e+00;8.833839e-01;-1.628046e+00;3.462032e-02;6.384138e-01;8.215668e-01;1.322325e+00;4.636529e-01;-1.163770e+00;-1.054444e+00;-1.669287e+00;6.553360e-01;-2.239338e-01;-6.580078e-01;-2.501496e+00;4.071672e-01
'unknown';0.340000;4.266809e+00;-1.098552e+01;-3.184439e+01;-8.749221e+00;-1.390241e+01;-2.440802e+01;-5.459113e-01;6.300126e+00;-1.906068e+01;-3.587980e+01;9.921796e-01;-2.508000e+00;1.099653e+02;-1.254695e+00;-5.355577e-01;1.026960e+00;-1.963248e-02;-2.542925e-01;-5.129087e+00;-3.050587e+00;-2.200828e+00;-1.826203e+00;1.531651e+00;2.688250e+00;-3.117029e+00;-1.301466e+00;8.075655e-02;5.031120e-01;9.676543e-01;1.423337e+00;1.459826e+00;1.287627e+00;6.413312e-02;-3.945944e-01;1.317422e-01;-2.616231e-01;-1.580362e+00;-1.698237e+00;2.556500e-01
'unknown';0.350000;1.331333e+00;-9.023065e+00;-2.176581e+01;-7.486029e+00;-1.365705e+01;-3.815612e+01;-8.520923e+00;5.465122e+00;-1.104710e+01;-2.077849e+01;2.652982e+01;-2.739711e+00;1.074832e+02;-1.178527e+00;5.676402e-01;1.401460e+00;4.856009e-01;2.862788e+00;-1.572899e+00;-1.825019e+00;-9.851698e-01;4.313818e-01;1.241276e+00;-2.727702e-01;-3.137393e+00;-1.406971e+00;2.377238e-01;2.032039e-01;-3.044095e-02;4.091902e-01;1.084337e+00;2.999440e+00;1.206177e+00;7.101384e-01;-3.314832e-01;-6.470947e-01;-3.269590e+00;-8.708340e-01;1.168781e-01
