name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;1.895597e+01;1.300408e+01;-1.817828e+01;-7.834409e+00;1.922629e+00;-2.750566e+00;-1.101474e+01;-6.679159e+00;-3.213119e+01;-3.926884e+00;-2.487254e+01;-4.814697e+01;1.062277e+02;-4.398155e-01;2.117755e-01;1.044656e+00;-8.433445e-01;1.056547e-01;2.914166e+00;1.175813e-01;9.940197e-01;-7.728373e-01;9.450806e-01;2.797108e-01;1.056061e-01;-1.003119e+00;2.401259e-01;2.245874e-01;3.313646e-01;-2.961560e-01;-2.189604e+00;-4.036628e-01;-4.005314e-01;-5.163985e-01;9.366779e-01;-2.853701e-01;1.997230e-01;2.333055e+00;3.757995e-01
'unknown';0.110000;2.035501e+01;1.031106e+01;-2.262257e+01;-1.497323e+01;-1.998170e+01;-1.699522e+01;-1.682695e+01;-8.885988e+00;-2.927435e+01;3.401438e+00;-2.310512e+01;-2.748202e+01;1.072121e+02;2.044407e-01;9.177303e-01;9.646338e-01;-3.008537e+00;-3.849985e+00;2.248427e+00;-2.586203e-01;-1.284124e-01;1.750112e+00;1.726178e-01;-1.417647e+00;3.391047e+00;-3.451843e-01;2.726952e-01;2.639317e-01;2.612286e-01;4.118668e-01;-3.435047e-01;-6.885034e-01;-5.061690e-01;-4.685610e-01;7.325509e-01;-5.430844e-01;-4.659300e-01;8.184965e-01;3.204076e-01
'unknown';0.120000;2.415579e+01;1.248506e+01;-1.981219e+01;-1.684667e+01;-2.019790e+01;-5.894524e+00;-9.583479e+00;-1.877614e+00;-2.554477e+01;2.335784e+00;-1.324221e+01;-3.181140e+01;1.086685e+02;6.146568e-01;8.061875e-01;3.721516e-01;-9.361161e-01;-2.971343e+00;5.418278e-01;-2.781373e+00;-2.222780e+00;3.187284e+00;-7.027149e-02;-3.658006e+00;2.995543e+00;2.481247e-01;-1.075660e-01;-2.016236e-01;-1.516287e-01;8.238842e-01;5.303468e-01;-1.509063e+00;-6.679159e-01;-2.961372e-01;-5.921920e-02;-3.501340e-01;-3.804153e-01;2.996548e-01;1.297185e-01
'unknown';0.130000;2.151448e+01;1.752734e+01;-1.968637e+01;-1.636206e+01;-1.558385e+01;1.738808e+00;-1.694634e+01;-1.283107e+01;-1.838510e+01;-5.870624e+00;-3.411957e+01;-2.816439e+01;1.070295e+02;-3.515091e-02;9.645427e-01;1.890944e+00;1.602007e+00;1.564095e+00;-1.279716e+00;-3.946145e+00;-2.127110e+00;1.055199e+00;-1.719865e+00;-2.553108e+00;1.636299e+00;-3.047157e-01;-3.098841e-01;-7.969729e-01;-9.157082e-01;6.451494e-01;8.894461e-01;-1.538972e+00;4.960307e-01;1.290427e+00;-4.642647e-01;4.628803e-01;1.793499e+00;-4.948331e-01;2.150273e-03
'unknown';0.140000;2.144952e+01;1.342687e+01;-1.778562e+01;-1.182057e+01;-1.513301e+01;-9.408440e+00;-2.486191e+01;-1.582052e+01;-2.163940e+01;3.577893e-01;-3.765534e+01;-3.282807e+01;1.075596e+02;-8.578495e-01;-8.197484e-01;-1.766427e-01;9.708049e-01;5.034847e-02;-2.867080e+00;-1.378236e+00;5.126828e-01;-7.214767e-01;1.406521e-01;-1.054635e+00;2.481254e+00;-3.747604e-01;-3.792483e-01;-9.098814e-01;-1.620293e+00;-5.136359e-01;2.335422e-02;-4.314312e-01;1.763133e+00;1.943554e+00;-9.662141e-02;9.909782e-01;2.820869e+00;-4.528633e-01;-4.954398e-02
'unknown';0.150000;2.153239e+01;1.466287e+01;-1.418113e+01;-9.476243e+00;-1.469367e+01;-2.163684e+01;-2.891846e+01;-1.255008e+01;-2.595104e+01;-4.208890e+00;-2.366409e+01;-1.879219e+01;1.062430e+02;-6.087265e-01;-2.254166e+00;-3.339510e+00;-7.362506e-01;-9.136001e-01;-3.741979e+00;1.519965e+00;4.955991e+00;1.383169e+00;2.381557e+00;6.248162e+00;1.174026e+00;-2.299042e-02;-1.888448e-01;-6.053505e-01;-1.231983e+00;-7.054669e-01;-7.957950e-01;8.950678e-01;1.643007e+00;6.496508e-01;4.202687e-01;1.057756e+00;1.546348e+00;-6.626666e-01;6.036080e-02
'unknown';0.160000;1.985759e+01;9.818556e+00;-2.344802e+01;-1.543556e+01;-2.039125e+01;-8.542100e+00;-1.048860e+01;5.453088e-01;-2.536918e+01;2.208178e+00;-2.374312e+01;-2.409123e+01;1.071880e+02;-9.947971e-01;-2.133865e+00;-5.114084e+00;-2.335167e+00;-1.615724e+00;-3.841967e-01;3.301239e+00;3.953439e+00;2.540192e+00;2.833909e+00;6.045705e+00;9.623629e-01;-1.404579e-01;9.084385e-02;3.791857e-01;8.409545e-01;6.029805e-02;2.363123e-01;1.475970e+00;1.291448e-01;-1.497082e+00;7.177560e-01;-1.514628e-01;-4.914594e-01;-6.723090e-01;2.103661e-02
'unknown';0.170000;1.926681e+01;8.060664e+00;-3.355272e+01;-1.823582e+01;-1.752273e+01;-1.740426e+01;-1.653317e+01;3.765976e+00;-9.604362e+00;5.111970e+00;-9.834869e+00;-2.666268e+01;1.071004e+02;-9.109012e-01;-1.405152e+00;-1.800249e+00;-2.723414e-01;-1.581843e+00;1.954181e+00;1.929150e+00;-5.992342e-01;1.525708e+00;2.222287e+00;1.628463e+00;-9.175888e-01;-1.200630e-01;1.079678e-01;7.681893e-01;2.359895e+00;6.045144e-01;6.294565e-01;1.497658e+00;-1.077875e+00;-2.655318e+00;2.978787e-01;-8.931979e-01;-2.467842e+00;-3.731453e-01;-5.531097e-02
'unknown';0.180000;1.760832e+01;6.058649e+00;-3.367025e+01;-1.911662e+01;-2.179710e+01;-1.344571e+01;-1.454836e+01;-4.211356e+00;-1.711178e+01;9.866902e+00;-1.434143e+01;-2.408101e+01;1.064286e+02;-2.525429e-01;6.516727e-01;3.258499e+00;1.040341e+00;1.566031e+00;1.664690e+00;-9.371046e-01;-4.195114e+00;2.796034e+00;-5.370267e-01;-1.202082e+00;1.655169e-01;-2.210411e-01;-8.227696e-02;5.969428e-01;2.221025e+00;6.958467e-01;3.475706e-01;7.780202e-02;-1.771774e+00;-1.568124e+00;-2.896028e-01;-1.338275e+00;-2.049263e+00;-3.920056e-01;-1.492180e-01
'unknown';0.190000;1.810251e+01;9.517061e+00;-1.807126e+01;-8.997420e+00;-2.189996e+01;-9.414128e+00;-1.724283e+01;-1.316792e+01;-2.245120e+01;3.073181e+00;-2.022262e+01;-2.338524e+01;1.060223e+02;-4.400147e-01;1.940117e-01;4.273674e+00;5.985676e-01;6.428045e-01;2.721866e+00;-1.750237e+00;-4.246325e+00;2.744642e+00;-3.989647e-01;-2.467155e+00;-2.932772e-01;-2.592537e-01;-1.348640e-01;2.344757e-01;1.571469e-01;-1.738078e-02;-5.912019e-01;-1.375506e+00;-1.437042e+00;6.285493e-01;-4.060004e-01;-7.136563e-01;-6.844388e-01;3.239560e-02;-1.434583e-01
'unknown';0.200000;1.917702e+01;1.234872e+01;-1.489626e+01;-1.485306e+01;-1.037248e+01;-4.213715e+00;-1.481929e+01;-1.196331e+01;-4.965591e+00;5.424382e-01;-2.455966e+01;-2.490236e+01;1.066218e+02;-1.641625e+00;5.126762e-02;2.954081e+00;7.086121e-01;-9.901949e-01;-3.790290e-01;-3.717935e+00;-2.063636e+00;4.827110e-01;-2.546838e+00;-2.152798e+00;-1.309821e+00;-8.169525e-01;6.570001e-02;-5.945908e-02;-1.433357e+00;-2.449866e-01;-1.444661e+00;-1.708104e+00;-4.987060e-01;2.020174e+00;-8.444830e-01;-3.132973e-02;-3.893884e-01;6.337787e-02;-1.777207e-02
'unknown';0.210000;1.628239e+01;5.885687e+00;-2.157134e+01;-1.737477e+01;-2.002102e+01;-8.410929e+00;-2.514889e+01;-1.358968e+01;-1.954249e+00;7.779378e+00;-1.706153e+01;-2.771839e+01;1.057075e+02;-8.906802e-01;6.742935e-02;-8.623048e-01;-1.933811e-01;-3.259739e+00;-3.901490e+00;-3.865643e+00;1.477773e+00;6.523678e-01;-3.410890e-01;-1.318373e+00;-1.794186e-02;-5.393990e-01;5.983437e-01;2.067091e-01;-1.716401e+00;-9.756299e-02;-7.046958e-01;-9.841930e-01;5.212607e-01;1.766016e+00;-8.910238e-01;-9.421803e-02;-7.798419e-01;1.440645e-01;1.525505e-01
'unknown';0.220000;1.031026e+01;8.130674e+00;-1.714981e+01;-1.138488e+01;-2.768754e+01;-1.584246e+01;-2.918501e+01;-1.431866e+01;-2.494670e+01;-5.220386e+00;-2.668597e+01;-2.846354e+01;1.025012e+02;3.012899e-01;4.176684e-01;-1.340298e+00;2.113819e-01;-3.705999e+00;-3.564153e+00;-2.372932e+00;3.043707e+00;-3.802442e-01;-7.226132e-01;-3.723415e+00;3.447386e-01;-1.698288e-01;8.417597e-01;-7.056457e-03;-1.121372e+00;2.921538e-01;4.498193e-01;7.354592e-01;1.196959e+00;5.587817e-01;-4.313282e-01;7.683956e-01;3.388285e-01;8.578404e-02;2.538461e-01
'unknown';0.230000;1.808249e+01;1.196323e+01;-2.125601e+01;-1.169841e+01;-2.954112e+01;-2.310721e+01;-2.938819e+01;-4.601384e+00;-9.198806e+00;4.249148e+00;-2.575133e+01;-2.169436e+01;1.053856e+02;1.580246e+00;1.044357e+00;-2.161142e+00;3.593678e-01;-1.522772e+00;-6.065372e-01;1.835655e-01;2.030081e+00;-1.279000e+00;-1.782167e+00;-5.581056e+00;-4.002344e-01;1.799370e-01;2.121226e-01;4.972947e-03;-1.446054e-02;5.855331e-01;1.124266e+00;1.358837e+00;6.187733e-01;-1.078957e+00;-6.676457e-01;1.010666e+00;1.281099e+00;-4.814433e-01;1.026375e-01
'unknown';0.240000;1.978342e+01;1.139829e+01;-2.175541e+01;-1.663432e+01;-2.414242e+01;-1.468634e+01;-2.456431e+01;-1.238920e+00;-3.244534e+00;-1.305513e+00;-3.883183e+01;-2.619069e+01;1.059336e+02;1.331710e+00;-4.724783e-01;-2.003361e+00;1.893007e+00;3.904182e-01;1.650790e+00;2.422550e-01;4.541191e-01;-7.082464e-01;2.015679e+00;1.672685e+00;-6.897547e-01;9.261017e-02;-6.501201e-01;6.178005e-01;2.596619e-01;7.756039e-01;6.985388e-01;7.744505e-01;-7.628493e-02;-1.169327e+00;4.695781e-02;9.728642e-01;2.486287e+00;-4.780249e-01;8.226448e-02
'unknown';0.250000;1.944704e+01;9.473661e+00;-3.007425e+01;-1.295321e+01;-2.940744e+01;-1.202167e+01;-2.654141e+01;-9.979141e+00;-1.920033e+01;-3.088894e+00;-3.889388e+01;-3.085599e+01;1.048910e+02;-3.452772e-01;5.373675e-01;-6.030756e-01;1.893472e+00;3.133829e-01;2.852210e-01;-2.079370e+00;-2.622216e+00;-2.521860e+00;3.343097e+00;2.389072e+00;-1.907912e+00;-1.574310e-01;-8.858372e-01;8.924482e-01;7.434380e-01;2.361297e-01;3.193378e-01;-3.791543e-01;-4.396679e-01;3.292073e-01;1.275895e+00;3.605222e-02;1.522595e+00;1.197692e-01;8.907626e-03
'unknown';0.260000;1.628654e+01;7.013068e+00;-2.275749e+01;-1.292454e+00;-2.580229e+01;-1.313128e+01;-2.939712e+01;-9.359183e+00;-2.348717e+01;8.527030e+00;-1.175127e+01;-2.733150e+01;1.032116e+02;-1.986549e+00;3.760165e+00;-8.210219e-01;3.322349e+00;-1.131383e+00;-1.377797e-01;-1.622889e+00;-4.767788e-01;4.759747e-01;1.579075e+00;4.722953e+00;-1.291547e+00;4.101776e-01;-4.351142e-01;4.513683e-01;6.690174e-01;-9.106417e-01;3.595572e-01;-9.569894e-01;1.299815e-01;1.435649e+00;1.487169e+00;-1.882684e+00;-1.615873e+00;2.801599e-01;-5.455391e-02
'unknown';0.270000;1.810455e+01;1.684268e+01;-2.377035e+01;-9.901984e+00;-2.714428e+01;-2.245864e+01;-3.736863e+01;-1.365234e+01;-1.168679e+01;1.604836e+01;-2.734625e+01;-3.066351e+01;1.059595e+02;-1.189810e+00;3.390276e+00;9.648779e-01;8.253449e-01;8.348173e-01;-1.608023e+00;-1.082202e+00;4.141566e+00;4.508365e+00;-1.383604e+00;5.067875e-01;4.995077e-01;6.569137e-02;1.104699e-01;-1.134791e+00;6.225255e-01;-1.177755e+00;7.607874e-01;-5.388056e-01;8.665335e-01;1.039329e+00;2.794238e-01;-1.861517e+00;-1.778523e+00;5.962997e-01;-2.561572e-01
'unknown';0.280000;1.052192e+01;2.651461e+01;-2.901247e+01;-1.548191e+00;-3.093092e+01;-1.015676e+01;-2.726514e+01;-1.786217e+00;-4.621433e+00;-2.978764e+00;-2.099088e+01;-3.274466e+01;1.074503e+02;-4.215946e-01;3.579089e-01;5.577484e-01;-2.126138e+00;1.927487e+00;-2.187534e+00;3.935784e-01;4.250474e+00;3.212485e+00;-5.034389e+00;-5.465539e+00;-4.926649e-01;-2.917206e-01;6.570796e-01;-1.956142e+00;6.339699e-01;-1.288097e+00;5.998695e-01;-8.788847e-01;6.553620e-01;-4.400690e-01;-2.023194e+00;-1.467301e-01;-1.646922e+00;5.422491e-01;-3.107725e-01
'unknown';0.290000;1.638030e+01;1.667427e+01;-2.212237e+01;-8.698614e+00;-2.266904e+01;-2.154905e+01;-3.301841e+01;6.942205e+00;-6.091378e+00;-4.254019e+00;-3.174014e+01;-2.565187e+01;1.031001e+02;-5.754049e-01;-3.435460e+00;1.820166e+00;-1.271058e+00;2.587885e+00;-1.383930e+00;1.245064e+00;2.108013e-01;-2.492996e+00;-2.657753e+00;-1.409296e+00;6.741455e-01;-1.087268e+00;3.744865e-01;-8.652399e-01;-3.199533e-02;-1.626125e-01;-8.176547e-01;-1.603823e-02;1.016304e+00;-1.183268e+00;-2.982922e+00;1.027527e+00;-8.586908e-03;6.022573e-01;9.435875e-02
'unknown';0.300000;1.504069e+01;8.886817e+00;-2.079274e+01;-1.252483e+01;-1.840247e+01;-2.452374e+01;-2.960434e+01;1.595916e+00;-1.022245e+01;-6.493722e+00;-3.688202e+01;-3.230064e+01;1.031827e+02;9.916468e-01;-2.607677e+00;1.921183e+00;-2.069932e+00;9.914309e-01;-4.644250e+00;4.902882e-01;-7.117411e-01;-6.139314e+00;1.482500e+00;-2.553619e+00;1.332379e+00;-5.672051e-01;5.691278e-03;7.805741e-01;-8.958130e-01;9.776831e-01;-1.972869e+00;5.289133e-01;1.068395e+00;-1.566370e-02;-1.529559e+00;5.950217e-01;1.341701e+00;5.246262e-01;4.061826e-01
'unknown';0.310000;1.296814e+01;8.479277e+00;-1.877938e+01;-1.076896e+01;-2.046908e+01;-2.219480e+01;-2.997371e+01;-1.428940e+01;-2.135126e+01;4.517074e+00;-2.644716e+01;-2.751479e+01;1.026570e+02;-2.399797e-02;5.468692e-01;1.231838e-01;-1.582031e-02;-2.785428e+00;-4.598566e-01;3.950962e+00;7.063321e-01;-5.730346e+00;4.955859e-01;-9.921074e-01;2.598272e+00;6.752273e-01;-5.422965e-01;1.559860e+00;-1.437323e+00;1.286938e+00;-2.143205e+00;1.241136e+00;5.817045e-01;9.370545e-01;8.411723e-01;-1.482362e+00;1.469594e+00;1.277310e-01;5.847131e-01
'unknown';0.320000;1.718623e+01;1.757372e+01;-2.107805e+01;-1.086268e+01;-2.707375e+01;-3.305513e+01;-2.633605e+01;5.270877e+00;-2.768806e+01;4.818801e-02;-3.640546e+01;-2.515130e+01;1.048358e+02;-6.688417e-01;2.269615e+00;-3.072825e+00;2.134658e+00;-5.250201e+00;-5.004311e-03;4.382603e+00;3.924390e+00;-2.816636e+00;-3.635950e+00;1.034369e+00;1.168403e+00;8.579445e-01;-9.492485e-01;7.829060e-01;-5.927587e-01;9.954444e-01;-9.000320e-01;2.082048e+00;-5.356682e-01;-4.751195e-01;2.139585e+00;-2.201377e+00;1.627827e+00;-2.575143e-01;2.884628e-01
'unknown';0.330000;1.518753e+01;1.506516e+01;-2.136380e+01;-9.608789e+00;-3.226054e+01;-1.958263e+01;-1.489774e+01;8.636385e+00;-2.601030e+01;-5.047044e+00;-3.693895e+01;-1.623518e+01;1.056497e+02;-2.456643e+00;1.925192e+00;-2.869446e+00;3.061337e+00;-5.007325e+00;2.502128e+00;2.207429e+00;2.578008e+00;5.152702e-02;-7.510336e+00;4.144683e+00;1.394789e+00;1.123723e+00;-2.024215e-01;-1.569900e-02;7.454071e-01;-2.340845e-01;1.023249e+00;5.316140e-01;-1.827105e+00;-1.313672e+00;1.974129e+00;-1.697670e-01;3.720579e-01;-4.799763e-01;-1.982607e-01
'unknown';0.340000;1.058678e+01;1.694195e+01;-3.486466e+01;-2.431619e+00;-3.875775e+01;-2.585484e+01;-1.522931e+01;9.754975e+00;-2.197611e+01;-1.989141e+01;-2.646428e+01;-3.209843e+01;1.059760e+02;-2.538273e+00;6.176918e-01;4.537044e-01;1.368711e+00;-2.397781e+00;4.284997e+00;-1.316286e+00;-4.023177e+00;1.667676e+00;-5.521424e+00;3.017120e+00;6.465496e-01;6.508614e-01;8.159148e-01;-6.614258e-01;1.822599e+00;-1.551529e+00;2.329093e+00;4.791679e-02;-1.209443e+00;-6.522015e-01;1.325112e+00;2.552097e+00;-1.376063e+00;4.225612e-01;-4.528129e-01
'unknown';0.350000;3.984650e+00;1.842112e+01;-2.623331e+01;3.221956e-01;-3.966370e+01;-1.328430e+01;-2.448994e+01;-3.641404e+00;-2.394960e+01;-2.306481e+01;-1.069434e+01;-1.706728e+01;1.077055e+02;-1.013898e-01;1.294336e+00;2.086955e+00;-8.032691e-01;9.046043e-01;5.321283e-02;-2.335119e+00;-1.888245e+00;1.898144e+00;5.894881e-01;-1.231935e-01;4.593172e-01;-2.125343e-01;1.472681e+00;-1.133739e+00;7.686129e-01;-1.694018e+00;2.634254e+00;-4.501652e-01;3.193253e-01;1.053051e+00;2.989756e-01;3.697353e+00;-1.880699e+00;1.298786e-01;-5.775771e-01
