name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;1.021205e+01;-1.634342e+01;-6.520863e+01;4.057515e+00;-2.018399e+01;-2.415625e+01;-2.610962e+01;-1.168583e+01;-4.684610e+00;-1.526435e+01;1.536212e+01;1.283692e+01;1.590707e+02;9.053065e-01;-8.311749e-02;-2.274625e+00;2.508606e+00;1.902740e+00;4.399861e+00;-1.488838e+00;6.126791e+00;-1.838640e+00;-2.084282e-01;1.713827e+00;4.621177e+00;5.709793e-01;-4.359245e-01;5.106996e-01;5.009840e-01;1.350287e-01;-5.495175e-01;-1.151935e+00;2.261266e+00;-8.491325e-01;-1.168479e+00;-9.667036e-01;5.153350e-01;4.886482e-01;-5.724496e-01
'unknown';0.110000;9.274321e+00;-1.785388e+01;-6.412065e+01;8.915660e+00;-1.859720e+01;-2.066791e+01;-2.062455e+01;-4.138322e+00;-1.198917e+01;-2.776414e+01;1.394638e+01;2.280969e+01;1.591805e+02;7.865204e-01;1.306755e+00;-2.927780e+00;2.548223e+00;-9.813511e-01;2.219968e+00;1.907517e+00;3.727607e+00;-3.272237e+00;-3.178256e+00;-7.101039e-01;4.236383e+00;-2.329559e-01;-7.873799e-01;2.063979e-01;1.357449e+00;-1.022352e+00;-8.869653e-01;-1.434791e+00;1.715432e+00;-2.456012e+00;-3.578041e-01;4.425099e-02;1.154680e-01;-1.771818e+00;-1.685155e-01
'unknown';0.120000;1.260974e+01;-1.226199e+01;-7.069839e+01;1.228640e+01;-1.397922e+01;-2.042911e+01;-1.730540e+01;2.474015e+00;-1.291257e+01;-2.509151e+01;9.551598e+00;1.790687e+01;1.594674e+02;-8.105122e-01;1.168039e+00;1.943081e+00;6.160471e-01;-2.243343e+00;-5.343426e-01;2.894489e+00;2.816971e-01;-2.361619e+00;-9.460869e-01;-6.660656e-01;1.407531e+00;1.155396e-01;-9.208027e-01;-4.113176e-01;2.056873e+00;-1.373032e+00;-7.001184e-01;-1.221475e+00;-2.132396e-01;-2.892708e+00;7.951909e-01;7.301184e-01;-4.241356e-01;-3.692377e+00;-5.658767e-02
'unknown';0.130000;1.157921e+01;-9.144945e+00;-6.606793e+01;1.210619e+01;-2.350679e+01;-2.005268e+01;-1.154809e+01;-4.895381e+00;-1.503500e+01;-2.489482e+01;7.164722e+00;2.165860e+01;1.577316e+02;-2.087571e+00;-4.392649e-01;3.190674e+00;-2.140913e+00;-2.534893e+00;-6.359615e-02;1.490799e+00;-3.894787e+00;-2.855379e-01;2.046318e+00;1.213345e+00;-4.369660e+00;5.145584e-01;-5.100529e-01;-8.133934e-01;1.675101e+00;-1.040828e+00;7.340560e-01;-5.052153e-01;-1.585407e+00;-1.804510e+00;1.488805e+00;1.213882e+00;-3.190545e-01;-3.555960e+00;-9.825760e-02
'unknown';0.140000;5.007045e+00;-1.485769e+01;-5.451958e+01;5.542484e+00;-2.894592e+01;-2.713558e+01;-1.617540e+01;-9.898815e+00;-1.496979e+01;-2.142944e+01;1.542262e+01;2.045012e+01;1.603729e+02;-2.261661e+00;-1.266696e+00;4.950511e+00;-2.011986e+00;-8.210810e-01;-5.657299e-01;-2.346677e+00;-4.525551e+00;6.439649e-01;8.298771e-01;-1.368576e+00;-9.537686e+00;-8.571625e-02;4.687576e-01;-4.821517e-01;2.598454e-01;4.958045e-01;9.028229e-01;2.453062e-02;-1.102658e+00;-8.623958e-03;7.608487e-01;2.138743e-01;-6.869208e-01;-1.556507e+00;-5.635709e-01
'unknown';0.150000;2.637813e+00;-1.875235e+01;-5.625668e+01;1.583055e+00;-2.378832e+01;-1.763265e+01;-1.373555e+01;-1.742584e+01;-1.238825e+01;-1.936358e+01;1.707760e+01;-3.102333e-01;1.613006e+02;-1.038169e+00;-1.542845e+00;3.944011e+00;-1.341902e+00;1.977798e+00;-2.904144e-01;-3.398935e+00;-2.891320e+00;2.668998e+00;2.003170e+00;-1.954121e+00;-8.070810e+00;-6.236160e-01;1.055995e+00;1.687178e-01;-5.442191e-01;1.292551e+00;-2.645424e-01;1.231274e-02;4.888562e-01;1.434021e+00;-4.623316e-01;-1.162587e+00;-4.617079e-01;1.603540e+00;-8.527898e-01
'unknown';0.160000;5.772133e+00;-1.379177e+01;-5.085146e+01;7.488039e+00;-1.794386e+01;-2.446777e+01;-2.794505e+01;-1.388851e+01;-1.101612e+01;-2.370774e+01;-2.247720e+00;-1.879714e+01;1.572543e+02;1.008575e+00;-6.909294e-01;2.865639e+00;2.695564e+00;1.442566e-02;-2.982803e-01;-1.739325e-01;-2.631563e-01;-3.464298e-02;1.448584e-01;-2.516936e+00;-4.524431e+00;-2.133228e+00;9.390348e-01;4.027165e-01;-1.277100e+00;9.353056e-01;-1.262158e+00;5.507678e-01;1.993958e+00;1.318780e+00;-8.685659e-01;-2.290877e+00;8.203888e-01;3.805093e+00;-6.609227e-01
'unknown';0.170000;6.005820e+00;-1.739213e+01;-4.818194e+01;4.423906e+00;-1.911883e+01;-2.283866e+01;-2.265794e+01;-1.735713e+01;-3.666847e+00;-1.373982e+01;6.229288e+00;9.281844e-01;1.561728e+02;1.557287e+00;1.164411e-01;1.512014e+00;1.968068e+00;-4.275358e+00;-1.357573e-01;2.848708e+00;1.144119e+00;-2.257892e+00;-3.424108e+00;-5.210140e-01;1.141413e+00;-2.725635e+00;2.831171e-01;3.328640e-01;-1.669335e+00;-2.316752e-01;-1.389951e+00;9.853145e-01;1.521043e+00;3.821802e-01;-4.092306e-01;-2.894542e+00;7.865473e-01;2.974397e+00;-3.484563e-01
'unknown';0.180000;8.365918e+00;-1.899245e+01;-4.422876e+01;1.759988e+01;-3.120853e+01;-2.602398e+01;-1.258387e+01;-1.124895e+01;-1.950370e+01;-2.351703e+01;8.262094e+00;-2.791245e+00;1.522706e+02;1.135785e+00;-8.275614e-02;-2.189915e-01;1.009556e+00;-4.005294e+00;2.110780e+00;4.499294e+00;5.063038e-02;-1.235420e+00;-7.910867e+00;2.016815e+00;4.881666e+00;-2.339320e+00;-3.835619e-01;1.101320e-02;-1.345002e+00;-1.927424e+00;-9.389789e-02;1.224427e+00;-3.253337e-01;-7.934128e-01;1.163720e+00;-1.284145e+00;3.799817e-01;1.682757e+00;1.938977e-01
'unknown';0.190000;9.127354e+00;-1.556981e+01;-5.200796e+01;6.367476e+00;-3.853277e+01;-1.753334e+01;-7.172596e+00;-1.302503e+01;-1.943391e+01;-3.657948e+01;9.217621e+00;-2.606115e+00;1.501642e+02;3.138113e-01;-1.826121e-01;-2.860350e+00;-1.657274e+00;-2.962100e+00;3.431628e+00;1.869666e+00;-1.137313e+00;1.223233e+00;-8.441674e+00;-2.882600e-01;2.098124e+00;-2.262851e+00;-6.062679e-01;-1.300121e-01;-1.433750e-01;-1.275279e+00;1.492802e+00;8.888515e-01;-1.164964e+00;-8.431776e-01;1.746326e+00;1.215645e+00;-1.303171e-01;2.598769e-01;3.815277e-01
'unknown';0.200000;9.890292e+00;-1.511671e+01;-5.003340e+01;1.156404e+01;-2.826336e+01;-1.656653e+01;-1.319125e+01;-1.580141e+01;-9.309687e+00;-5.184224e+01;6.342187e+00;7.378338e+00;1.485620e+02;-2.874967e-01;-4.863368e-01;-1.673186e+00;-5.128886e+00;-1.111693e+00;4.040160e+00;-1.311080e+00;-3.089505e+00;4.043397e+00;-3.767084e+00;-7.334048e-01;3.410998e+00;-1.395131e+00;-5.031770e-01;-2.658520e-02;9.813725e-01;8.253491e-03;1.579457e+00;1.680751e-01;-9.576728e-01;-5.052927e-01;1.315083e+00;3.034724e+00;-5.781037e-02;-1.232578e+00;3.271255e-01
'unknown';0.210000;6.812690e+00;-2.024306e+01;-5.958137e+01;-8.445435e-01;-3.540192e+01;-1.040925e+01;-1.300592e+01;-2.076747e+01;-2.647689e+00;-4.178558e+01;5.747941e+00;6.334015e+00;1.467129e+02;-7.624122e-01;-3.318292e-01;1.522237e+00;-1.339106e+00;1.741852e+00;3.343811e+00;-7.092352e-02;-1.501702e+00;3.834330e+00;5.822262e-01;2.025101e-01;3.176132e+00;-1.290091e+00;-1.540066e-02;3.208444e-01;1.569472e+00;1.367173e+00;1.343136e+00;-1.112345e+00;-1.705121e-01;-5.008432e-01;5.855771e-01;2.872086e+00;7.789751e-01;-1.224947e+00;1.420384e-01
'unknown';0.220000;8.085767e+00;-1.908751e+01;-4.880798e+01;-4.438544e+00;-3.833242e+01;-9.385222e+00;-1.622260e+01;-2.282525e+01;-7.679828e+00;-3.974940e+01;6.329910e+00;9.793681e+00;1.470206e+02;-8.419886e-01;-1.410736e-01;2.496577e+00;8.917395e-01;1.540016e+00;2.995064e+00;6.812245e-01;-2.293638e+00;4.034444e+00;2.750805e+00;1.482378e+00;-1.820228e+00;-1.190073e+00;2.266542e-01;2.793460e-01;5.059403e-01;1.728709e+00;9.431370e-01;-2.201945e+00;1.527472e-01;-4.335210e-01;-2.305180e-01;1.533667e+00;2.686552e-01;-1.780050e+00;-2.218411e-01
'unknown';0.230000;6.217556e+00;-1.524356e+01;-4.500949e+01;7.673238e+00;-2.478898e+01;-4.404937e+00;-6.011539e+00;-1.702161e+01;-1.077194e+00;-3.971477e+01;1.023631e+01;1.206688e+01;1.444845e+02;5.140539e-01;1.248978e+00;2.902127e+00;2.168279e+00;2.427726e+00;-1.607549e+00;2.095280e-02;-4.039462e+00;4.155595e+00;2.659812e+00;2.498724e+00;-1.410998e+00;-1.655188e+00;3.483949e-01;7.055396e-02;-4.935566e-01;3.177008e-01;5.435365e-02;-2.264556e+00;-6.622680e-01;-1.205181e+00;-7.655867e-01;1.255372e+00;-7.644328e-02;-6.105243e-01;-3.661504e-01
'unknown';0.240000;5.977916e+00;-1.832183e+01;-4.483646e+01;1.176384e+01;-2.586975e+01;-4.593360e+00;-1.328232e+01;-2.914253e+01;1.007728e+01;-3.912362e+01;1.150989e+01;-4.589231e+00;1.437258e+02;2.075411e-01;1.199895e-01;1.665699e-01;1.760964e+00;3.261056e+00;-4.493886e+00;-5.932816e-01;-3.988229e+00;2.730175e+00;2.862459e+00;-5.382360e-01;-3.195686e+00;-2.321788e+00;6.566656e-02;2.755233e-01;-5.199107e-01;-4.742797e-01;-3.410339e-01;-1.330431e+00;-7.873427e-01;-4.013217e-01;-7.439281e-01;1.241819e+00;2.191157e-01;1.600660e+00;-4.496016e-01
'unknown';0.250000;1.043688e+01;-1.438101e+01;-4.705650e+01;1.895659e+00;-2.949462e+01;-2.084292e+01;-1.437130e+01;-3.780614e+01;9.251729e+00;-2.879941e+01;1.565157e+01;6.470482e+00;1.400844e+02;4.547974e-01;-1.095909e-01;2.194572e-01;-1.852134e-01;1.153100e+00;-4.234492e+00;-2.745010e+00;-6.680311e+00;6.585311e-01;6.803258e+00;8.306006e-01;8.112396e-01;-2.554985e+00;-4.444981e-01;2.159313e-01;-1.002832e-01;-6.541817e-01;-7.188861e-01;6.763986e-01;-3.407232e-01;1.258309e+00;-5.422227e-01;8.424670e-01;1.733074e-01;1.353324e+00;-1.994150e-01
'unknown';0.260000;7.013808e+00;-1.891883e+01;-4.695163e+01;7.255064e+00;-1.967432e+01;-2.363566e+01;-1.500913e+01;-3.237414e+01;8.065827e-01;-3.089478e+01;9.310988e-01;-3.386553e+00;1.376118e+02;-4.840275e-01;1.915828e+00;1.238358e+00;-3.029129e-01;4.721590e-01;-2.343621e+00;-1.872507e+00;-2.979823e+00;2.063335e+00;6.888176e+00;3.412018e+00;5.071956e+00;-2.988182e+00;-3.004759e-01;4.353755e-01;4.907217e-01;-8.902133e-01;-1.276441e+00;1.232901e+00;-6.557777e-02;2.079814e+00;-2.411015e-01;-2.850909e-01;2.678706e-01;4.660622e-01;7.859071e-02
'unknown';0.270000;7.973597e+00;-1.549301e+01;-4.285461e+01;9.001560e+00;-2.212119e+01;-1.605625e+01;-1.887318e+01;-4.880736e+01;6.850813e+00;-9.812900e+00;1.967871e+01;1.552173e+01;1.347666e+02;-1.362652e+00;1.430716e+00;1.864817e+00;-7.069123e-02;2.277439e-01;6.993113e-01;-1.043051e+00;1.747879e+00;1.777901e+00;4.859288e+00;1.390134e+00;1.221803e+00;-2.319066e+00;-1.791165e-01;1.128920e-01;1.391901e-01;-9.034041e-01;-1.056227e+00;4.139060e-01;2.037833e-01;2.801295e+00;-7.060473e-01;-2.071838e+00;-9.157839e-01;-2.313308e+00;1.908884e-01
'unknown';0.280000;4.789423e+00;-8.186692e+00;-4.074561e+01;6.696328e+00;-2.719567e+01;-1.870480e+01;-2.039391e+01;-3.854103e+01;2.159442e+01;-1.417599e+01;2.655641e+01;1.624492e+01;1.314438e+02;-3.861138e-01;1.526714e+00;1.797499e+00;-2.747364e+00;-2.658473e+00;-7.962835e-01;-1.772150e+00;2.196747e+00;9.649825e-01;2.408990e+00;5.213500e-01;-1.070657e+00;-2.046794e+00;1.721160e-01;-6.064819e-01;-5.042142e-01;-8.620572e-01;-3.708059e-01;1.701570e-02;4.083577e-01;1.877098e+00;-1.779819e+00;-2.323409e+00;-1.480650e+00;-3.191395e+00;2.406069e-01
'unknown';0.290000;4.735817e+00;-1.259350e+01;-4.083542e+01;1.821571e+00;-2.459523e+01;-1.981180e+01;-1.689416e+01;-2.598330e+01;7.747314e+00;-1.286236e+01;9.789586e+00;2.763759e+00;1.315730e+02;-4.897421e-01;6.494260e-01;6.358376e-01;-3.480008e+00;-2.562719e+00;-2.938631e+00;-1.776272e+00;4.737880e+00;-2.322529e+00;-1.316342e+00;-2.302985e+00;-7.683994e+00;-2.071237e+00;2.306396e-01;-5.674808e-01;-9.385325e-01;-6.960456e-01;1.517281e-01;4.474071e-02;4.527472e-01;4.606963e-01;-1.520261e+00;-1.815272e+00;-4.479793e-01;-1.122538e+00;6.892776e-02
'unknown';0.300000;6.702129e+00;-1.273502e+01;-3.897373e+01;-2.891760e+00;-3.172967e+01;-2.573931e+01;-2.485940e+01;-3.280244e+01;5.183245e+00;-1.732510e+01;8.482410e+00;-2.360851e+00;1.289746e+02;-5.990272e-02;-7.259372e-01;-6.682232e-01;-2.908540e+00;1.336060e-02;-4.395712e-01;5.358923e-01;4.910670e+00;-4.785546e+00;-1.641053e+00;-2.144672e+00;-6.432122e+00;-1.909062e+00;-1.764096e-01;-5.714403e-01;-8.546003e-01;-5.555098e-02;9.286633e-01;6.951259e-01;9.488746e-01;-4.817415e-01;-1.232474e+00;-9.050195e-01;4.209877e-01;8.309845e-01;8.791862e-02
'unknown';0.310000;4.568533e+00;-9.971717e+00;-4.056136e+01;-3.604437e+00;-3.266779e+01;-2.723215e+01;-2.552180e+01;-2.798726e+01;3.443756e+00;-1.482005e+01;1.720079e+01;-1.359535e+01;1.256450e+02;-3.725594e-01;-2.803626e-01;-1.594984e+00;-3.470331e+00;-3.495325e-01;7.446586e-01;6.666374e-02;2.694400e+00;-2.948142e+00;-2.192050e+00;4.832489e-01;-1.710155e+00;-2.043293e+00;-1.786009e-01;-3.155629e-01;-1.736649e-01;5.486720e-01;9.699748e-01;7.275423e-01;6.061707e-01;-1.927028e+00;-5.570859e-01;7.725150e-01;7.440446e-01;2.542411e+00;1.505633e-01
'unknown';0.320000;4.573551e+00;-1.312727e+01;-4.422375e+01;-5.133371e+00;-2.309259e+01;-1.719248e+01;-1.340063e+01;-1.298570e+01;-1.815300e-01;-2.140241e+01;1.212745e+01;-7.736133e+00;1.248625e+02;-1.326753e+00;-8.655936e-01;-1.360092e+00;-3.029957e+00;8.782498e-01;8.377010e-01;2.050754e+00;8.097792e-01;-4.884579e+00;-1.678254e+00;1.233171e+00;9.734593e-02;-1.621173e+00;-1.297902e-01;-1.109141e-01;1.618431e-01;6.952387e-01;1.989439e-01;-3.769411e-01;-3.695486e-01;-2.231731e+00;5.642096e-01;1.608033e+00;2.161203e-01;1.751530e+00;1.199104e-01
'unknown';0.330000;3.937309e+00;-1.379919e+01;-4.618533e+01;-1.440928e+01;-3.066143e+01;-2.036192e+01;-2.229022e+01;-2.241966e+01;-4.311009e+00;-2.178396e+01;1.038331e+01;-3.099374e+00;1.234126e+02;-7.493213e-01;-8.585606e-01;1.134476e-01;-6.759398e-01;1.854711e+00;6.044426e-02;4.971500e-01;-2.846817e+00;-5.058442e+00;2.564833e+00;-2.716835e-01;1.763328e+00;-1.462365e+00;2.044743e-01;-2.070930e-01;3.079377e-01;1.074236e+00;1.699006e-01;-5.310346e-01;-2.294679e-01;-8.934866e-01;9.179934e-01;1.167850e+00;-3.836145e-01;2.074032e-01;1.471867e-01
'unknown';0.340000;3.839752e-01;-1.514925e+01;-4.296221e+01;-1.263913e+01;-2.834160e+01;-2.498592e+01;-1.622141e+01;-3.153734e+01;-1.536227e+01;-2.223442e+01;1.805701e+01;-7.122109e+00;1.219849e+02;-5.204729e-01;-9.914085e-01;-7.132236e-01;-8.295426e-01;-9.404125e-02;-1.982169e+00;-1.527094e+00;-3.477377e+00;-9.093478e-01;4.020669e+00;-6.866040e-01;5.887879e-01;-1.599974e+00;4.719836e-01;4.940007e-02;3.720512e-01;4.445226e-01;-4.017941e-01;3.388537e-01;-2.030733e-01;7.646318e-01;1.816356e+00;2.585040e-02;-3.630227e-03;1.407331e-01;8.725083e-02
'unknown';0.350000;2.916715e+00;-1.325353e+01;-4.062490e+01;-3.231258e+00;-2.076973e+01;-2.303321e+01;-2.162566e+01;-3.294553e+01;-1.425809e+01;-1.579884e+00;1.287759e+01;-5.085721e+00;1.197720e+02;2.466718e-01;-1.252920e+00;-3.787300e-01;8.006396e-01;9.861161e-01;-5.005791e-01;7.082483e-01;3.705448e-01;-3.457903e-01;7.977368e-01;-4.749355e-01;-9.188601e-01;-1.317959e+00;2.648276e-01;2.830346e-02;3.519998e-01;-5.845128e-01;-5.845133e-01;1.194488e+00;6.505047e-01;1.699304e+00;9.747739e-01;-2.052127e+00;1.574348e-01;3.162836e-01;7.826179e-02
