name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-9.296917e+00;9.080651e-01;-6.009171e+00;7.524642e-01;-1.504470e+01;7.630287e+00;-1.844174e+00;-4.305250e+00;-2.125693e+00;8.405738e+00;-5.038871e+00;-1.933505e+01;9.529177e+01;1.209307e-01;-7.902808e-01;-5.782368e-01;2.881021e+00;4.376725e+00;1.752511e+00;4.291271e-01;-1.982786e-01;-6.772453e-01;8.966831e-01;-1.197611e+00;2.916265e+00;-2.360230e-02;1.523360e-01;1.607811e-01;5.925485e-01;7.540962e-01;1.977641e+00;-1.257648e+00;-5.752581e-01;-3.937458e-01;2.816035e-01;-1.352299e+00;2.337373e-01;1.304282e+00;-2.455830e-01
'unknown';0.110000;-9.119806e+00;-1.799319e-01;-8.279449e+00;2.437636e-01;-9.476863e+00;9.639771e+00;-1.146521e+00;-8.729445e+00;1.071650e+00;3.839549e+00;-6.721337e+00;-1.298288e+01;9.506797e+01;5.814310e-01;3.936232e-01;7.090024e-01;2.425301e+00;6.585950e+00;-3.822552e-01;-3.330061e+00;-1.830772e+00;1.199087e+00;-6.141789e-01;-1.133471e+00;2.893361e+00;-4.758560e-01;1.508883e-01;3.563746e-01;7.793810e-01;1.628393e-01;2.052929e-02;-1.644016e+00;-4.244871e-01;-7.213829e-02;4.192216e-02;-1.133292e+00;5.392109e-01;6.311941e-03;-5.892235e-02
'unknown';0.120000;-7.896720e+00;-2.399349e+00;-8.214756e+00;2.645285e+00;-3.621708e-01;9.468309e+00;6.006019e+00;2.185581e+00;-9.129210e+00;1.336306e+00;-4.781598e-01;3.757064e+00;9.337664e+01;6.437622e-01;8.235266e-01;1.833720e+00;2.340601e+00;3.124572e+00;-3.041808e+00;-2.099178e+00;-1.930379e+00;3.034404e-01;-2.789114e+00;6.260228e-01;2.086247e+00;-3.883370e-01;6.590887e-02;3.961791e-01;1.451922e-01;-7.682609e-01;-1.669852e+00;-1.151385e+00;-4.181284e-01;-3.577067e-01;4.381893e-01;-2.553024e-01;2.644335e-01;-1.391808e+00;2.373782e-01
'unknown';0.130000;-7.582234e+00;4.127744e+00;-3.314800e-01;4.338139e+00;-1.059029e-01;-3.866070e+00;-1.800287e+01;-1.337437e+01;5.477037e+00;5.185338e+00;-2.505952e+00;-5.839224e+00;9.287650e+01;3.097487e-01;7.017740e-01;9.851547e-01;1.642096e+00;2.691586e-01;-3.982246e+00;-1.370604e+00;-8.326688e-01;2.662682e-01;-1.556974e+00;1.306059e-01;-1.345286e+00;8.797455e-02;1.378629e-01;-1.072217e-01;-5.687054e-01;-1.213931e+00;-1.955312e+00;4.465253e-01;1.040540e+00;3.053559e-01;-4.088878e-01;7.127770e-01;4.366279e-01;-4.752005e-01;4.924447e-01
'unknown';0.140000;-6.846892e+00;2.871860e+00;-8.145540e-01;1.040828e+01;-4.107323e+00;-8.258320e-01;-3.911891e+00;-1.163468e+01;-2.811185e+00;-6.212726e+00;-4.016449e+00;-1.247564e+01;9.444582e+01;5.863162e-01;1.036540e+00;9.648037e-03;-5.686807e-01;-8.141401e-01;-2.204419e+00;-2.641243e+00;-2.485864e+00;1.980111e+00;9.156828e-02;-5.074817e-01;-1.923453e+00;8.813736e-01;2.181321e-01;-4.574531e-01;-3.023366e-01;-1.218592e+00;-1.071130e+00;1.660325e+00;7.467983e-01;3.578774e-01;-4.827324e-01;1.565146e+00;5.131062e-01;8.931802e-01;5.024805e-01
'unknown';0.150000;-8.095977e+00;6.933335e-01;-7.053777e+00;4.572746e+00;-6.258494e+00;-5.124388e+00;-3.040585e+00;-5.982656e+00;-7.560216e-01;-1.708041e-01;-4.299162e+00;-1.159296e+01;9.497325e+01;1.299468e+00;-2.489921e-01;-1.222488e+00;-2.189711e+00;-1.221255e+00;1.431677e+00;2.143671e+00;-2.625027e-02;-1.683687e+00;1.509365e+00;1.616421e+00;2.522209e+00;1.351512e+00;2.632256e-01;-3.737094e-01;4.093044e-01;-7.494503e-01;-3.376755e-01;2.256859e+00;1.037678e+00;3.742981e-01;-9.719967e-01;9.824999e-01;2.842679e-01;1.252405e+00;3.543887e-01
'unknown';0.160000;-4.708268e+00;4.500554e+00;-4.805367e+00;-3.154226e-01;-1.356576e+00;-9.246255e-01;-1.468134e+01;-1.393960e+01;3.887872e+00;4.472219e+00;-2.118963e+00;-2.983333e+00;9.673513e+01;1.239563e+00;-9.883558e-01;1.425859e+00;-1.836458e+00;-1.485872e+00;2.552858e+00;-1.223242e-01;-5.442014e-01;-1.135244e+00;3.503447e+00;2.448646e+00;4.618401e+00;1.492297e+00;3.955178e-01;-1.727686e-01;-3.422088e-01;-1.237294e+00;-6.224337e-01;1.061226e+00;9.234322e-01;1.145862e+00;-7.086943e-01;-2.277501e-01;-6.360328e-01;-3.056296e-01;4.153675e-01
'unknown';0.170000;-2.154205e+00;2.068436e+00;-4.448514e+00;-1.248565e+00;-7.587552e+00;3.341710e+00;-1.899792e+00;-1.235316e+01;-6.290924e+00;7.389692e+00;4.627410e+00;2.025670e+00;9.848940e+01;1.299254e+00;-1.543254e-01;2.323571e+00;-1.471267e+00;-1.083353e+00;4.923409e+00;2.558325e+00;6.799030e-02;-3.036038e+00;1.649586e+00;7.388125e-02;1.645813e+00;1.554456e+00;7.831219e-01;-1.374237e-01;-2.123679e+00;-2.210654e+00;-1.159337e+00;-1.335641e+00;-5.051107e-02;1.240031e+00;5.836049e-01;-1.487378e+00;-1.512060e+00;-1.674864e+00;7.961441e-01
'unknown';0.180000;-3.619965e+00;-2.757470e+00;5.012108e+00;4.136649e+00;-1.087215e+01;7.705410e+00;-5.093909e+00;-1.117044e+01;-5.719953e+00;7.524263e+00;3.763496e+00;3.807054e+00;1.001492e+02;2.564013e+00;1.253635e-01;-3.474426e+00;-7.114375e+00;-3.995260e+00;1.355844e+00;1.768591e+00;3.196327e+00;-8.871852e-01;-1.117293e+00;-2.916376e+00;-3.013403e+00;2.856739e+00;6.178172e-01;-1.600249e+00;-3.369649e+00;-1.583391e+00;-1.970381e+00;-3.669331e+00;4.087949e-01;1.241082e+00;5.960129e-01;-9.295973e-01;-9.755628e-01;-1.198559e+00;1.666699e+00
'unknown';0.190000;-2.143860e+00;3.550719e+00;-3.446574e-01;-5.009626e+00;-6.917469e+00;1.517764e+01;4.957325e+00;-7.027285e+00;-1.113230e+01;6.551105e+00;-6.870986e+00;-6.759085e+00;1.010385e+02;4.552853e+00;-1.492970e+00;-9.390739e+00;-1.060402e+01;-5.763247e+00;-4.648021e+00;9.456581e-01;4.303640e+00;1.110309e+00;-3.617155e+00;-3.261369e+00;-2.036208e+00;4.650012e+00;-6.410338e-01;-4.008581e+00;-1.967998e+00;9.385769e-01;-2.218108e+00;-3.542525e+00;-7.802568e-01;-5.139800e-01;7.724748e-01;4.168660e-01;1.072858e+00;7.246655e-01;2.500109e+00
'unknown';0.200000;8.106623e+00;4.386230e+00;-2.422943e+01;-3.400676e+01;-2.166792e+01;-6.337016e-02;-9.266944e+00;-6.208982e-01;1.872634e+00;-6.949513e-01;-1.095164e+01;-1.365797e+01;1.097443e+02;2.701849e+00;-8.320279e+00;-9.565233e+00;-5.187032e+00;-8.997832e+00;-1.100808e+01;2.727984e+00;3.543385e+00;-2.283528e-01;1.488832e+00;-7.615423e-01;4.666172e-01;8.278016e+00;-2.283350e+00;-4.510597e+00;1.821503e+00;4.217423e+00;-2.304051e-01;-5.006490e-02;-1.739252e+00;-2.289757e+00;2.956098e-02;1.249666e+00;3.277660e+00;1.710551e+00;2.559884e+00
'unknown';0.210000;1.474676e+01;-8.968266e+00;-3.678144e+01;-3.519698e+01;-3.100590e+01;-1.601401e+01;4.915016e+00;3.890268e+00;-4.535674e+00;-6.586476e+00;-4.321863e+00;5.771399e-01;1.169419e+02;-1.974834e+00;-1.597441e+01;-4.471013e+00;2.257946e+00;-9.672606e+00;-6.607253e+00;-1.822655e+00;-2.675439e+00;4.969197e-01;2.430854e+00;4.360754e+00;3.529130e+00;1.134436e+01;-3.006810e+00;-2.207357e+00;4.390020e+00;4.319728e+00;2.412453e+00;3.492156e+00;-3.374961e+00;-3.157145e+00;8.698381e-02;1.373901e+00;3.583411e+00;2.641154e-01;1.824828e+00
'unknown';0.220000;1.443970e+00;-3.809937e+01;-2.459566e+01;-6.704839e+00;-4.381710e+01;-3.173918e+01;8.567165e+00;1.087712e+00;-1.016003e+01;2.153721e+01;-1.318777e+00;2.472028e+00;1.335876e+02;-5.588893e+00;-1.518690e+01;3.173226e+00;7.541758e+00;-3.192606e+00;2.085135e+00;-5.543515e+00;-4.762917e+00;-4.326859e-01;2.107032e+00;9.660863e+00;2.756680e+00;1.230898e+01;-1.761257e+00;1.807060e+00;3.413540e+00;5.533937e-01;4.524545e+00;4.179374e+00;-3.553674e+00;-2.104400e+00;7.290069e-01;-1.143141e-01;1.189755e+00;-1.528748e+00;6.546164e-02
'unknown';0.230000;-8.686703e+00;-5.507853e+01;-2.251660e+01;-7.370858e+00;-4.420590e+01;-2.020716e+00;-1.307301e+01;-2.125878e+01;-2.631369e+00;7.589293e+00;1.011635e+01;2.821569e+00;1.458386e+02;-6.335827e+00;-9.096443e+00;6.190132e+00;4.630219e+00;3.396404e+00;6.266150e+00;-1.179340e+01;-7.328937e+00;1.647394e+00;2.943252e+00;9.444481e+00;-1.860663e+00;1.175867e+01;-1.607640e-02;4.425834e+00;6.953802e-01;-2.273072e+00;4.312337e+00;6.144275e-01;-5.112153e-01;6.174160e-01;8.184868e-01;7.675740e-01;-2.259251e+00;-2.758199e+00;-1.719622e+00
'unknown';0.240000;-8.121107e+00;-4.849315e+01;-1.549572e+01;-1.021103e+01;-3.103095e+01;3.365661e+00;-2.799051e+01;-1.186096e+01;-1.242948e+00;2.752326e+00;3.013356e+01;-9.967828e-01;1.568409e+02;-3.923938e+00;-2.723960e+00;2.171895e+00;-3.606200e+00;7.090385e+00;3.452085e+00;-1.005501e+01;-4.651864e+00;2.841444e+00;6.610622e-01;2.645369e+00;-4.482226e+00;8.398172e+00;8.214303e-01;3.999615e+00;-1.370820e+00;-2.620543e+00;1.897856e+00;-2.160748e+00;2.916297e+00;2.252965e+00;1.153584e+00;1.247022e+00;-4.569954e+00;-2.423437e+00;-2.845548e+00
'unknown';0.250000;-1.214983e+01;-4.925359e+01;-1.038076e+01;-1.029279e+01;-2.041696e+01;-2.235679e+00;-3.577313e+01;-2.628008e+01;-7.572441e-01;1.752223e+01;2.717437e+01;-6.991768e+00;1.641086e+02;-2.887693e+00;-7.671203e-02;-4.934463e-01;-3.533432e+00;6.747584e+00;-4.218590e+00;-2.122983e+00;3.561150e-01;2.952289e+00;6.991709e+00;-3.427756e+00;-6.642413e+00;4.701657e+00;7.968885e-01;2.216427e+00;-1.821080e+00;-1.083283e+00;-4.888241e-01;-1.961300e+00;5.021626e+00;3.000150e+00;4.797267e-01;4.877254e-01;-3.636309e+00;-1.088148e+00;-3.117415e+00
'unknown';0.260000;-1.644416e+01;-5.463164e+01;-1.980412e+01;-2.327488e+01;-2.025964e+01;-1.437127e+01;-3.035784e+01;-1.966096e+01;3.110130e+00;1.987606e+01;3.379056e+00;-1.503243e+01;1.664435e+02;-3.205808e+00;3.013077e-01;-3.390835e-01;-1.479128e+00;4.621081e+00;-3.476233e+00;4.202762e+00;2.659382e+00;4.682785e+00;6.317916e+00;-6.752788e+00;-6.969630e+00;1.609749e+00;4.616099e-01;8.006036e-01;-3.435910e-01;1.004685e+00;-1.421460e+00;2.985260e-01;3.835116e+00;1.933645e+00;-2.806979e-01;-3.958482e-01;-3.735198e-01;4.075758e-01;-2.321303e+00
'unknown';0.270000;-1.896364e+01;-5.239284e+01;-2.282964e+01;-1.850610e+01;-1.585363e+01;-1.424520e+01;-2.250426e+01;-1.557821e+01;9.953535e+00;3.398597e+01;6.354826e+00;-2.337267e+01;1.645456e+02;-2.710449e+00;4.730583e-01;-1.659778e+00;-1.849732e+00;2.186935e+00;-7.618956e-02;6.185843e+00;4.016191e+00;3.125357e+00;2.553452e+00;-4.037985e+00;-6.057701e+00;-4.341965e-01;2.866636e-01;-1.110289e-01;3.867403e-01;1.050074e+00;-1.342929e+00;2.205185e+00;7.967416e-01;6.579227e-01;-6.352288e-01;-2.141777e+00;1.381149e+00;1.569227e+00;-1.276985e+00
'unknown';0.280000;-2.074324e+01;-4.541699e+01;-1.096670e+01;-1.350002e+01;-1.020721e+01;-8.010742e+00;-1.361114e+01;-3.914983e+00;1.681559e+01;2.611003e+01;6.779396e+00;-2.765448e+01;1.646711e+02;-1.704510e+00;1.004173e+00;1.037105e+00;5.753754e-01;2.263412e+00;2.873515e+00;4.966153e+00;3.186326e+00;1.351420e+00;9.009501e-01;1.082884e+00;-2.736703e+00;-6.404144e-01;2.276024e-01;-8.835786e-01;1.766954e-01;1.264745e+00;-8.087999e-01;1.667843e+00;-2.201701e+00;-9.833296e-01;-1.433745e+00;-1.733254e+00;2.375633e+00;2.565501e+00;-4.312147e-01
'unknown';0.290000;-2.355253e+01;-5.149562e+01;-2.309836e+01;-2.442888e+01;-1.450850e+01;-5.796893e+00;-1.321727e+01;-1.407212e+01;8.016813e+00;2.717250e+01;5.284280e+00;-3.096925e+01;1.628238e+02;-2.205024e+00;-9.832889e-01;7.521609e-01;6.896871e-01;1.211772e+00;3.632462e+00;1.479029e+00;3.382257e+00;1.441827e+00;-1.008694e+00;-4.398450e-01;-9.127442e-01;-5.581878e-01;3.759963e-01;-1.205672e+00;6.104482e-01;2.289356e+00;1.921129e-01;9.584025e-01;-2.728266e+00;-1.807881e+00;-1.438752e+00;-1.303209e+00;1.605609e+00;2.861130e+00;-4.560730e-02
'unknown';0.300000;-2.267226e+01;-5.005939e+01;-1.448423e+01;-1.743661e+01;-9.615147e+00;-4.227850e+00;-1.017057e+01;-4.482378e+00;1.083559e+01;2.778754e+01;9.328750e+00;-2.491766e+01;1.641023e+02;-2.320509e+00;-3.388412e+00;-6.615757e-01;3.574890e+00;1.064663e+00;3.008654e+00;-4.452337e+00;-1.940299e+00;-1.644177e+00;-5.672811e-01;3.326305e+00;3.285396e+00;-4.843292e-01;5.163040e-01;-1.447821e+00;2.223721e-01;1.854431e+00;2.380264e-01;-7.310939e-03;-2.251714e+00;-2.209110e+00;-1.494933e+00;-1.186220e+00;7.077329e-01;2.610647e+00;-3.147026e-01
'unknown';0.310000;-2.902425e+01;-5.498809e+01;-1.731006e+01;-1.308936e+01;-1.009080e+01;2.025667e+00;-1.682939e+01;1.616774e+00;2.015267e+01;2.810375e+01;2.880925e+00;-2.930480e+01;1.620391e+02;-5.224684e-01;-3.359007e+00;2.241804e+00;8.097292e+00;3.746874e+00;4.648253e+00;-2.746243e+00;-2.459904e+00;-2.570603e+00;-3.228476e+00;2.868350e+00;5.236903e+00;-7.402756e-01;1.315049e+00;-5.045861e-01;5.258681e-01;6.957966e-01;7.092113e-01;9.209347e-02;-7.263443e-01;-1.691558e+00;-1.128688e+00;-1.356332e+00;8.113695e-01;1.667321e+00;-5.221962e-01
'unknown';0.320000;-2.960993e+01;-6.061282e+01;-1.716872e+01;-1.295324e+00;-7.092744e+00;3.121246e+00;-3.406676e+01;-2.146092e+01;2.526775e+00;2.280800e+01;2.461260e+01;-1.205972e+01;1.626418e+02;3.573151e-02;-5.047076e+00;1.404145e+00;6.143726e+00;2.185993e+00;2.329065e+00;-4.179782e+00;-4.938144e+00;-4.117030e+00;-3.920261e+00;2.967451e+00;7.241709e+00;-2.122884e+00;1.499746e+00;5.875480e-01;3.162132e-01;-1.331889e+00;6.146490e-01;4.866900e-01;1.723706e+00;4.017883e-01;5.011265e-01;-1.229692e+00;-8.059246e-01;-4.656488e-01;-6.016736e-01
'unknown';0.330000;-2.269604e+01;-6.301395e+01;-1.054709e+01;7.986940e+00;2.964666e+00;1.376983e+01;-1.500039e+01;-1.788236e+01;-6.817935e-01;1.351989e+01;1.198410e+01;-1.121370e+01;1.598527e+02;3.192100e+00;-2.676888e+00;2.348641e+00;2.884252e+00;4.197164e+00;4.432724e+00;-2.288970e+00;-3.576613e+00;-2.965184e+00;-6.113863e+00;3.796429e+00;5.445705e+00;-2.349892e+00;9.090685e-01;9.966172e-01;-8.602622e-01;-2.639313e+00;7.630982e-02;3.298879e-01;2.285796e+00;1.311620e+00;1.050588e+00;-4.891675e-01;-9.837494e-01;-1.871636e+00;-3.989899e-01
'unknown';0.340000;-2.565771e+01;-7.128184e+01;-1.084499e+01;2.743870e+00;-5.212915e+00;1.545394e+00;-3.198398e+01;-1.942353e+01;6.676740e-01;1.547817e+01;1.961442e+01;2.245332e+00;1.545811e+02;3.320937e+00;-7.917317e-01;8.660713e-01;-4.780356e-01;3.912763e+00;5.549869e+00;3.937554e+00;6.269974e-01;1.058746e+00;-5.273050e+00;-1.167358e+00;8.527511e-01;-2.687889e+00;4.371494e-01;1.474874e+00;-1.250109e+00;-2.068750e+00;-2.422682e-01;2.464873e-01;2.781463e+00;2.185560e+00;1.253138e+00;5.554696e-01;-1.141494e+00;-2.493441e+00;5.590529e-02
'unknown';0.350000;-1.503986e+01;-6.303801e+01;-8.728722e+00;-6.877013e-01;9.955107e+00;2.497721e+01;-2.931563e+01;-1.728499e+01;6.256298e+00;1.199349e+00;2.436216e+01;-9.228805e+00;1.543200e+02;2.380272e+00;-5.035934e-01;-1.790470e+00;-1.788394e+00;3.265038e+00;4.687291e+00;4.624068e+00;1.315628e+00;9.444952e-02;-4.997919e+00;1.700726e-02;-9.267989e-01;-2.452722e+00;-6.127156e-01;8.029771e-01;-1.487520e+00;-1.353067e+00;-1.787445e+00;-1.469243e+00;1.367629e+00;1.801918e+00;6.328835e-01;2.030902e+00;-5.962974e-01;-1.052754e+00;1.583728e-01
