name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-2.125218e+01;1.186317e+01;-6.430744e+00;6.224431e+00;-5.668746e+00;2.451003e+00;-5.452837e+00;-1.696326e+01;-3.702756e-01;-1.109317e+01;-9.203378e+00;-9.378029e+00;5.322766e+01;-8.167143e-01;3.725142e-01;-1.374316e+00;7.658955e-01;1.674800e+00;1.995593e+00;4.869447e+00;4.678330e-01;3.054104e+00;2.396288e+00;2.523074e+00;-8.489998e-01;5.094959e-01;-1.092746e-01;-4.185522e-01;3.169935e-01;1.595380e-01;5.781476e-01;-9.021163e-02;1.688827e+00;2.757145e+00;9.558185e-01;1.159090e+00;1.406836e+00;1.273710e+00;-1.185367e-01
'unknown';0.110000;-2.506641e+01;1.427246e+01;-6.484645e+00;7.294180e+00;7.431780e-01;1.502725e+01;-1.573328e+00;-6.118721e+00;-9.464145e-01;-1.827280e+00;1.070330e+01;-2.894007e+00;5.440534e+01;-1.082254e+00;-1.407014e+00;-1.118805e+00;-7.028902e-01;1.217329e+00;8.390653e-01;4.383185e+00;6.010622e+00;4.358039e+00;5.996265e-01;2.451778e+00;-5.943834e-01;-1.267502e-01;1.027278e-01;-5.258296e-01;3.736997e-01;-3.538563e-01;-7.810751e-01;-1.476729e+00;-5.388144e-01;7.107857e-01;-6.455503e-01;-8.338945e-02;-7.274268e-01;6.879364e-01;5.447827e-02
'unknown';0.120000;-2.225735e+01;7.933206e+00;-5.835035e+00;8.776727e+00;9.860819e-01;3.144071e+00;1.276775e+01;6.288088e+00;1.662232e+01;8.316224e+00;2.079332e+00;-1.620144e+00;5.339213e+01;-5.211059e-01;-2.275815e+00;-3.914475e-02;-2.876045e+00;-2.355695e+00;-2.366348e+00;1.959275e+00;5.439969e+00;9.684645e-01;1.442866e+00;2.222441e+00;2.199879e+00;6.313934e-02;-7.817650e-03;4.276765e-01;4.522907e-01;1.683209e-01;-6.910318e-01;-1.162337e+00;-2.361592e+00;-2.189647e+00;-2.242596e+00;-1.235666e+00;-8.654062e-01;-5.412316e-02;7.804366e-01
'unknown';0.130000;-2.431952e+01;3.920118e+00;-9.384017e+00;-1.697178e+00;-6.554049e+00;-1.126196e+00;8.741241e-03;9.230909e+00;9.202565e+00;-8.139466e+00;6.356388e+00;-8.946195e-01;5.238785e+01;-6.200771e-02;-6.347256e-01;-1.822001e-01;-1.777051e+00;-2.461711e+00;-3.292898e+00;-1.681810e+00;-2.276981e+00;-3.257995e+00;-1.503458e+00;-2.703371e+00;-8.832313e-01;1.438690e+00;-2.494300e-02;1.693440e+00;4.666057e-01;1.526370e+00;5.042731e-01;1.199330e-01;-1.166084e+00;-3.268241e+00;-1.445714e+00;-1.138251e+00;-2.635549e-01;-5.795070e-01;1.281983e+00
'unknown';0.140000;-2.423115e+01;5.660264e+00;-5.176782e+00;-3.660114e+00;-1.379861e+01;-1.304014e+00;3.552505e+00;2.561773e+00;-6.024433e-01;-7.227479e-01;4.082282e+00;6.216741e-01;5.455210e+01;-1.365926e+00;2.124753e+00;4.188346e-01;2.144580e+00;5.916053e-02;-1.750109e+00;-3.906014e+00;-6.336600e+00;-4.350862e+00;-2.730497e+00;7.736179e-01;-9.751916e-01;3.628959e+00;1.109761e-01;1.602044e+00;2.361675e-01;1.646018e+00;1.372139e+00;9.933708e-01;1.138200e-01;-1.120037e+00;6.062728e-01;-6.836803e-01;6.534428e-01;-4.981290e-01;7.810805e-01
'unknown';0.150000;-2.438954e+01;1.223530e+01;-7.724773e+00;4.627347e+00;-4.173032e+00;7.868074e-01;-5.374757e+00;-1.564047e+01;-8.624008e+00;-4.825084e+00;-3.815026e+00;-8.431072e+00;6.101880e+01;-7.845589e-01;4.859902e+00;9.852334e-01;4.418645e+00;2.531266e+00;1.130611e+00;1.485412e+00;-4.442298e+00;-2.108680e-01;-3.004945e+00;1.858415e+00;-1.904383e+00;4.500255e+00;7.814780e-01;2.293283e-01;3.439113e-01;1.345380e-01;3.152884e-01;5.615355e-01;1.533903e+00;2.179559e+00;1.488982e+00;8.682119e-01;9.270430e-01;6.686345e-01;-9.553554e-02
'unknown';0.160000;-2.905196e+01;1.439938e+01;-4.570484e+00;1.633737e+01;9.137592e-02;-6.562976e+00;-4.070573e+00;-1.295922e+01;3.781300e+00;-6.993453e+00;1.103313e+01;-2.727875e+00;6.722145e+01;3.950499e-01;2.987092e+00;5.579757e-01;2.256195e+00;2.008512e+00;3.887521e-01;9.447643e-01;9.224432e-01;2.476265e+00;-1.224792e+00;3.208762e+00;2.198103e-01;2.437760e+00;1.106904e+00;-1.069804e+00;-2.090336e-01;-1.178678e+00;-1.093514e+00;-5.426522e-01;1.216801e+00;2.762703e+00;5.990246e-01;1.292121e+00;-1.134466e+00;4.975907e-01;-8.030259e-01
'unknown';0.170000;-2.583191e+01;2.385007e+01;-4.760999e+00;1.039731e+01;-8.427103e-01;7.156340e+00;1.124734e+01;-5.220084e+00;5.956354e+00;-2.002884e+01;1.217304e+01;-8.741758e+00;6.855445e+01;2.964895e+00;8.074646e-02;1.467786e+00;-1.160168e+00;-1.859944e+00;-1.554651e+00;3.562315e+00;4.991290e+00;7.733527e-01;2.084749e+00;7.142726e-01;1.862440e+00;1.556612e+00;1.840275e-01;-1.296365e+00;-6.559049e-01;-9.842643e-01;-1.237221e+00;-1.405835e+00;-7.674590e-01;7.630658e-01;-8.869712e-01;9.391017e-01;-2.214414e+00;1.234168e-01;-5.609220e-01
'unknown';0.180000;-2.153472e+01;1.478833e+01;-3.868790e+00;4.735883e+00;-5.421210e+00;-2.545019e+00;-3.472087e-02;1.963797e+00;4.488701e+00;7.551698e-01;1.213206e+01;1.876069e+00;6.297308e+01;2.293869e+00;-8.346900e-01;-8.676098e-01;-9.594042e-01;-3.212806e+00;-3.120739e+00;1.139539e+00;2.760123e+00;-1.847849e+00;1.185261e+00;-4.326643e+00;-3.706496e-01;1.085651e+00;-8.671438e-01;-1.369870e-01;-1.040374e+00;-1.547235e-01;-2.557564e-03;-1.626441e-01;-1.081322e+00;-1.457971e+00;-8.919042e-01;-3.642223e-01;-1.926148e+00;-6.858731e-01;-6.342380e-02
'unknown';0.190000;-1.332369e+01;1.244455e+01;-7.366901e-01;4.627248e+00;-1.071646e+01;-8.995427e+00;1.041889e+01;1.854474e+00;-5.110945e+00;1.724348e+00;-7.931273e-01;-1.420844e+00;7.092605e+01;-8.138313e-01;2.889678e-01;-1.581498e+00;1.105123e+00;-1.044181e+00;-4.143818e+00;-2.449270e+00;-1.545809e+00;-2.483667e+00;4.855363e-01;-5.445951e+00;-9.920689e-01;2.371699e+00;-1.572678e+00;8.324420e-02;-1.151159e+00;-1.472835e-01;1.236097e+00;1.219281e+00;-1.476696e+00;-2.080987e+00;-1.716702e-01;-3.911660e-01;1.399293e-01;-5.073597e-01;-6.110767e-01
'unknown';0.200000;-2.383673e+01;1.592869e+01;-1.092069e+01;1.442537e+01;-1.103578e+01;-1.409079e+01;2.041344e+00;-2.695884e+00;7.570424e-02;-1.194374e+01;-4.117002e+00;-8.241581e+00;7.146391e+01;-2.051306e+00;2.198046e+00;-3.119250e+00;3.499320e-01;1.587842e+00;8.701148e-01;-1.456054e+00;-3.098865e+00;-3.547460e-01;-2.246297e+00;-3.341864e+00;-1.782301e+00;1.713097e+00;-7.600652e-01;-2.258902e-01;-2.031636e-03;-3.283010e-01;6.842721e-01;1.650883e+00;-4.473460e-01;-1.097570e+00;-1.959437e-01;-4.324365e-01;1.408869e+00;2.003946e-01;-7.885522e-01
'unknown';0.210000;-2.875006e+01;2.472474e+01;-9.142541e+00;1.107818e+01;-3.256330e+00;-7.789866e+00;-2.037045e+00;-1.061929e+01;-4.255482e+00;-1.125170e+01;-6.932184e+00;-8.643278e+00;7.616753e+01;-2.725906e+00;-1.019400e+00;-3.162190e+00;-2.551254e+00;1.920219e+00;2.546326e+00;-2.523371e+00;-2.484153e+00;-8.315495e-01;1.844698e+00;9.215298e-01;3.146706e-02;-1.812495e+00;2.082766e-01;-3.490743e-01;6.715870e-01;2.956299e-01;-5.471962e-01;6.071244e-01;2.583095e-01;5.486155e-02;-1.851070e-01;-7.674237e-01;1.590508e+00;6.984580e-01;-4.288381e-01
'unknown';0.220000;-2.407806e+01;1.963847e+01;-1.526211e+01;3.260079e+00;-1.212065e+00;1.202774e+00;-1.087025e+00;-7.293647e+00;2.287239e+00;-3.988292e+00;-1.507736e+00;-3.424217e+00;6.891782e+01;-5.504194e-01;-1.309957e+00;-8.742218e-02;-7.727209e-01;-1.273645e+00;1.788604e+00;-1.060141e+00;-2.258554e+00;-3.653626e+00;-1.656502e+00;-4.660372e-01;1.195556e-01;-7.650135e-01;7.536436e-01;2.407145e-01;1.711777e+00;1.449526e+00;-8.736961e-01;-6.891508e-01;1.455967e-01;2.183127e-01;-1.147807e-01;-7.806861e-01;1.053371e+00;6.295030e-01;7.294821e-01
'unknown';0.230000;-2.683255e+01;5.492659e+00;-1.437693e+01;-2.546374e+00;-6.027225e+00;-3.910576e+00;-6.337820e-01;-8.267407e+00;-1.037446e+01;6.970112e+00;2.509888e+00;-3.672191e+00;6.313662e+01;-5.228916e-01;2.975975e-01;2.605231e-01;3.144599e+00;-2.349418e+00;-1.567440e+00;-1.355680e+00;-1.691656e+00;-1.759762e+00;-3.646480e+00;1.068673e+00;1.549293e+00;1.466564e+00;1.111862e+00;1.102757e+00;2.000109e+00;1.549040e+00;6.887325e-01;1.907845e-01;6.160976e-01;7.621390e-01;1.317622e+00;-4.946327e-01;5.222489e-01;2.428557e-01;1.310726e+00
'unknown';0.240000;-2.754758e+01;1.899494e+01;-8.740606e+00;1.737404e+01;-1.601856e+01;-7.087415e+00;-3.960992e+00;-1.516459e+01;-1.513294e+01;-2.933716e+01;-1.116822e+01;-1.012935e+01;7.415430e+01;6.154047e-01;2.743119e+00;3.728277e+00;4.749634e+00;-6.458200e-01;-5.187557e-01;-1.311917e+00;-2.403549e+00;-4.645436e-01;-3.404139e+00;1.851418e+00;6.063011e-01;3.720978e+00;6.049883e-01;5.098636e-01;9.317253e-01;-3.826570e-01;2.104138e+00;1.189383e+00;6.734592e-01;1.421885e+00;1.986318e+00;1.676435e+00;9.937571e-01;4.764449e-01;3.488546e-01
'unknown';0.250000;-2.962976e+01;2.653449e+01;-1.110068e+01;1.974419e+01;-7.600176e+00;-1.148197e+01;-7.378459e+00;-1.514210e+01;-4.344203e+00;-1.680967e+01;3.241427e+00;2.455752e+00;8.088212e+01;2.250491e+00;2.467846e+00;4.930507e+00;2.432770e+00;5.049969e+00;4.653929e+00;6.830050e-01;1.399040e+00;4.162021e+00;2.453531e-01;2.374047e+00;1.002373e+00;2.498141e+00;1.303577e-01;-9.678614e-02;2.046081e-01;-1.548212e+00;1.570284e+00;1.206417e+00;7.733008e-01;1.700196e+00;1.360131e+00;1.628004e+00;2.081838e-01;1.386159e-01;-5.086883e-01
'unknown';0.260000;-1.960243e+01;2.283315e+01;1.741149e+00;1.586297e+01;-3.654690e+00;2.394695e+00;-4.274269e+00;-1.587405e+01;-3.050608e+00;-9.119096e+00;7.383583e+00;-3.456682e+00;7.864996e+01;1.087831e+00;1.542364e-01;2.236213e+00;-2.330091e+00;5.547351e+00;4.624832e+00;1.287813e+00;3.305521e+00;3.317071e+00;4.779758e+00;3.850062e+00;2.775240e+00;4.634712e-01;-9.102543e-01;-3.440468e-01;-5.585076e-01;-8.479469e-01;4.807337e-01;-5.838082e-01;2.215300e-01;1.643411e+00;1.086090e+00;7.235093e-01;-7.040374e-01;5.131982e-01;-1.990547e-01
'unknown';0.270000;-1.955267e+01;1.591278e+01;5.034732e+00;1.037302e+01;1.304069e+01;1.461801e+01;2.937881e+00;-9.174803e-01;4.394479e+00;-1.912154e+00;5.104218e+00;-1.996660e+00;7.337949e+01;-1.073160e-01;1.108108e+00;2.029596e+00;-1.056597e+00;2.405415e+00;1.892852e+00;1.210960e+00;3.954786e+00;3.150085e+00;4.015928e-01;1.110270e+00;1.157903e+00;5.518761e-01;-1.386146e+00;-2.252551e-01;-4.647973e-01;3.071308e-01;-7.861590e-01;-2.104926e+00;-4.015668e-01;-6.966758e-03;8.202889e-02;-6.638892e-01;-1.377112e+00;9.708786e-02;1.067959e+00
'unknown';0.280000;-2.714697e+01;2.507698e+01;-5.627249e+00;1.040918e+01;1.397766e+00;2.986753e+00;-2.680098e+00;-5.749298e+00;-2.916922e+00;-1.288712e+01;7.150690e+00;5.973059e+00;8.022297e+01;-2.756963e+00;1.702754e+00;2.386194e+00;2.254583e+00;3.080126e+00;-2.057258e+00;-4.682441e-01;4.535635e+00;5.471873e+00;1.352879e-01;-1.036881e+00;3.094527e+00;3.698837e+00;-6.526471e-01;-6.112377e-01;5.192518e-03;9.167010e-01;8.812215e-02;-1.838654e+00;-5.883514e-01;-9.176165e-01;-3.581878e-01;-1.254612e+00;-1.430511e+00;-8.163640e-01;2.120615e+00
'unknown';0.290000;-2.639408e+01;3.095312e+01;2.731497e+00;1.718810e+01;1.900670e+00;-2.313741e+00;-2.120745e+00;-4.305419e-01;1.133938e+01;-1.291769e+01;8.909224e+00;3.530397e+00;8.285500e+01;-2.757844e+00;5.673116e-01;2.531529e+00;1.676087e+00;2.352786e+00;-2.529658e+00;-4.468003e-01;7.491487e-01;3.494764e+00;-7.518574e-01;-2.068041e+00;1.328169e+00;6.220252e+00;6.567612e-02;-1.386679e+00;-8.353050e-01;2.205521e-01;1.315130e+00;-2.092563e-01;-6.192620e-02;-1.469400e+00;-1.429342e+00;-3.027333e-01;-2.597431e-01;-5.965850e-01;1.677916e+00
'unknown';0.300000;-2.996655e+01;2.382676e+01;1.482374e+01;2.372834e+01;1.731595e+01;5.742802e-01;-4.086176e+00;6.560660e+00;2.083631e+01;-2.939887e+00;2.966757e-01;9.252422e+00;9.240639e+01;-8.501406e-01;-2.631554e+00;2.011209e+00;8.870713e-01;6.014276e+00;-2.357185e+00;-8.250637e-01;3.202566e-01;1.353792e+00;-9.165767e-01;-1.713339e+00;-1.391713e+00;8.232357e+00;6.663259e-01;-1.310738e+00;-1.738421e+00;-4.359687e-01;5.714992e-01;9.740813e-01;8.167862e-01;-1.247649e+00;-2.251788e+00;-2.261613e-01;9.987456e-01;-4.847004e-01;-6.207681e-02
'unknown';0.310000;-3.193210e+01;1.937445e+01;7.466885e+00;1.209387e+01;1.684553e+01;3.175962e+00;1.406919e+00;-3.326715e+00;9.991688e+00;-1.064506e+01;-1.808979e+00;3.004501e+00;9.838903e+01;-7.323469e-01;-3.658131e+00;-1.959437e+00;7.299193e-01;7.513989e+00;9.965340e-01;1.079739e+00;-1.284526e+00;-1.937583e+00;-5.861413e-01;1.497837e-01;4.180977e-01;6.674697e+00;2.549495e-01;-7.621483e-01;-1.756580e+00;-2.501393e-01;-1.002248e+00;9.504396e-01;1.160585e+00;1.930423e-01;-1.455226e+00;9.605414e-01;1.792741e+00;3.631545e-01;-1.738402e+00
'unknown';0.320000;-2.862866e+01;1.770854e+01;2.061100e+00;1.739165e+01;2.399672e+01;-1.154402e+01;-8.569248e+00;-2.699928e+00;4.525886e+00;-1.860632e+01;3.943095e+00;-7.225561e-01;1.136177e+02;-4.380823e-01;-2.738216e+00;-4.060427e+00;5.478231e-01;3.357020e+00;1.050052e+00;2.852417e+00;-6.857731e-01;-3.070896e+00;-1.078377e+00;2.847935e+00;1.126060e+00;3.161231e+00;-5.485669e-01;-1.365462e-01;-1.095356e+00;-7.534992e-01;-3.546045e+00;6.386673e-01;1.277097e+00;3.681162e-01;-5.395128e-01;1.484868e+00;1.050068e+00;1.556879e-01;-2.792025e+00
'unknown';0.330000;-3.072476e+01;1.572157e+01;-6.843680e-01;2.400604e+01;3.613023e+01;8.728080e+00;5.519485e+00;-2.222875e+00;9.806677e+00;-8.015181e+00;7.834932e+00;1.060837e+01;1.056228e+02;-1.689125e+00;-3.190099e+00;-3.215551e+00;5.950146e-01;-1.329824e+00;5.189214e-01;3.517384e+00;2.217375e+00;-1.569021e+00;4.131749e+00;4.615028e+00;1.885055e+00;6.380463e-02;-7.941331e-01;6.786005e-02;1.945513e-01;-1.136324e+00;-4.333141e+00;-6.566949e-01;3.965061e-02;4.922295e-03;5.428077e-01;1.339414e+00;-2.962362e-01;-1.256889e+00;-2.096180e+00
'unknown';0.340000;-3.276064e+01;1.196212e+01;-1.402769e+00;2.051137e+01;2.445870e+01;3.048483e+00;8.119629e+00;2.579874e+00;5.574333e+00;-9.646708e+00;9.714394e+00;1.108079e+01;1.045957e+02;-3.114586e+00;-3.548301e+00;-2.837513e+00;-2.812972e+00;-7.294040e+00;1.074958e+00;4.341600e+00;4.098873e-01;-1.528052e+00;4.148818e+00;1.304380e+00;-1.346752e+00;-2.422324e+00;-6.222042e-01;3.496251e-01;9.377161e-01;-6.644393e-01;-2.388224e+00;-6.835624e-01;-2.019038e+00;-1.779442e+00;4.924355e-01;7.060071e-01;-1.456150e+00;-1.475325e+00;-9.202268e-01
'unknown';0.350000;-3.831174e+01;6.297170e+00;-6.878938e+00;1.350908e+01;9.965418e+00;-1.525682e+00;1.064940e+01;5.120260e+00;1.622358e+00;5.533883e+00;1.838051e+01;6.528103e+00;1.032191e+02;-3.364760e+00;-2.913788e+00;-1.598137e+00;-3.271302e+00;-8.826188e+00;-2.299393e+00;5.334007e-01;-1.807744e+00;5.034065e-03;3.497334e+00;-5.596201e-01;-4.629940e+00;-1.014427e+00;1.433554e-01;8.460444e-01;7.414665e-01;-4.606656e-02;-1.470832e-01;-4.385877e-01;-3.148200e+00;-3.030253e+00;-3.861400e-01;-1.133144e+00;-2.001824e+00;-5.290824e-01;-9.501028e-03
