name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.200000;-1.784122e+01;9.577591e+00;1.120993e+01;1.578266e+01;7.723327e+00;5.837642e+00;5.285497e+00;4.623333e+00;-3.680728e+00;3.500388e+00;-3.104665e+00;-1.224977e+01;4.677424e+01;3.031158e-01;6.264527e-01;-1.313480e+00;-2.177357e+00;-2.106343e+00;-2.807819e+00;8.934409e-01;-9.243985e-01;-3.112066e+00;8.837147e-01;2.918321e-01;8.656056e-02;-2.929993e-02;-2.921420e-01;-6.111569e-02;-9.310401e-01;-7.493804e-01;-5.333360e-01;-1.122740e+00;-8.712412e-01;6.268215e-01;1.730309e+00;1.886940e-02;-7.021378e-01;2.291331e+00;-2.156043e-01
'unknown';0.210000;-1.896336e+01;1.144658e+01;8.293396e+00;7.100780e+00;1.796748e+00;9.120116e+00;8.352081e+00;-1.649352e+00;-9.167339e+00;-5.143728e+00;-1.261983e+01;-1.101320e+01;4.471372e+01;-7.404720e-01;4.224043e-01;4.426799e-02;-9.887282e-01;-9.002007e-01;-1.659934e+00;-2.296779e-01;1.221920e+00;5.845604e-02;8.503832e-01;4.130559e-01;4.989164e+00;-1.258263e-01;-2.989409e-01;-3.344440e-01;-4.909125e-01;-7.382369e-02;5.176332e-01;-4.520354e-01;-9.508969e-01;1.919769e+00;2.210117e+00;3.604653e-01;1.186271e-01;1.514331e+00;-6.829277e-02
'unknown';0.220000;-1.894926e+01;1.251147e+01;4.775542e+00;8.480594e+00;3.498532e+00;1.974285e+00;7.286339e-01;-3.161057e+00;-7.816132e+00;-8.538256e-01;1.685503e+00;1.707431e+00;4.500299e+01;-4.459898e-01;1.197408e-01;-1.669583e+00;-1.660067e+00;-5.188962e-01;-2.950452e+00;-2.312337e+00;2.460305e+00;1.827230e+00;8.474584e-02;-1.340912e+00;3.646786e+00;-2.171394e-01;-1.441689e-02;-4.932355e-01;-1.781017e-01;3.429778e-01;9.739636e-01;6.154930e-01;-1.403147e-01;1.217442e+00;1.259581e+00;4.461245e-01;2.641060e-02;1.171088e-02;-9.010506e-03
'unknown';0.230000;-2.144740e+01;1.219271e+01;1.126326e+01;1.360702e+01;1.046038e+01;3.224734e+00;1.270463e+00;5.478848e+00;-5.493242e+00;1.287071e+00;-6.219267e+00;3.922396e+00;4.638297e+01;-4.229778e-01;-7.976344e-01;-1.515812e+00;-8.993170e-01;1.876005e+00;-1.878887e+00;-1.716060e+00;6.087430e+00;3.070530e+00;1.612775e+00;4.882674e-01;2.289252e+00;-1.848412e-02;2.848679e-01;-3.420989e-01;-4.320870e-01;8.441176e-02;1.277407e-01;9.480575e-01;5.843489e-01;-6.919972e-01;5.223921e-01;6.721416e-01;6.052328e-01;-8.093392e-01;-3.776794e-02
'unknown';0.240000;-1.882915e+01;9.803227e+00;1.377084e+00;4.229207e+00;7.970288e-01;-5.966927e+00;-2.735379e+00;1.336076e+01;3.618374e+00;7.087175e-01;-1.300951e+01;-1.483644e+00;4.485392e+01;7.228432e-02;-1.229706e+00;-1.423949e+00;-5.071735e-01;1.375372e+00;3.791227e-01;9.350587e-01;2.730055e+00;1.679803e+00;2.733141e+00;3.862794e-01;1.495071e+00;-1.280235e-01;3.269670e-01;2.807147e-01;4.159623e-01;5.300218e-01;-7.801880e-01;1.279738e+00;1.183684e+00;-2.015807e+00;7.724188e-02;7.303215e-02;9.279071e-01;-1.695603e-01;5.695613e-02
'unknown';0.250000;-2.113831e+01;8.812526e+00;2.413564e+00;4.729888e+00;1.252752e+01;3.696288e+00;1.503786e+00;2.052689e+01;4.680592e-01;2.138876e+00;-2.830986e+00;2.028599e+00;4.469584e+01;4.247305e-01;-6.133670e-01;-2.238984e+00;-1.143116e+00;-1.208631e+00;1.415567e+00;1.068369e+00;-2.372941e+00;2.744130e+00;2.886893e+00;2.575624e+00;2.018326e+00;-3.592239e-01;3.133803e-01;7.536817e-01;8.762583e-01;6.722548e-01;-1.730165e+00;2.780462e-01;4.145759e-01;-2.355883e+00;-2.948304e-01;-1.219894e+00;2.002025e-02;-6.807352e-01;3.235336e-02
'unknown';0.260000;-1.874239e+01;8.053034e+00;2.080645e+00;1.038329e+01;9.341822e+00;3.634122e+00;5.287266e+00;2.965198e+00;-2.397765e+00;1.238598e+01;1.922760e+00;1.012968e+01;4.520644e+01;7.649912e-01;1.431180e+00;7.718143e-01;1.111942e+00;-2.877518e+00;1.801010e+00;2.213866e+00;-3.388544e+00;2.376640e+00;-1.871523e-01;2.254945e+00;2.934447e+00;2.380112e-01;-2.713037e-02;4.226761e-01;9.431984e-01;5.589656e-01;-9.849114e-01;-5.180011e-01;-7.943280e-01;-6.284286e-01;-1.060322e+00;-2.221515e+00;-4.822406e-01;-1.550084e+00;-3.539650e-02
'unknown';0.270000;-1.936712e+01;1.000097e+01;-2.834403e-01;4.814394e+00;1.448297e-01;5.502044e+00;2.600984e+00;-1.188078e+00;1.123548e+01;9.882907e+00;-8.072802e-01;8.207362e+00;4.441059e+01;7.975701e-01;1.640331e+00;1.767598e+00;1.652399e+00;-4.648374e+00;-1.199599e+00;-2.825846e-01;-2.632687e+00;1.247960e+00;-3.026550e+00;-3.459641e-01;-1.834112e+00;-3.973465e-02;-1.890637e-01;-2.261952e-01;7.253122e-01;3.498866e-01;5.580389e-01;-3.190590e-01;-5.519088e-01;9.488956e-01;-1.398879e+00;-1.343703e+00;-7.539822e-01;-1.427294e+00;-7.373655e-03
'unknown';0.280000;-1.588978e+01;1.636490e+01;6.584658e+00;9.746662e+00;-7.399213e+00;2.135246e+00;7.785354e+00;7.275525e+00;1.011786e+01;-4.099060e+00;-2.746637e+00;1.009921e+01;4.618660e+01;-2.497873e-01;-2.431741e-01;1.288752e+00;8.898968e-01;-1.829314e+00;-9.032997e-01;-2.361105e+00;-2.822150e-01;-2.873724e+00;-5.417714e+00;-5.641297e-01;-4.329132e+00;-4.647507e-01;-1.913782e-01;-6.951857e-01;-4.136179e-01;-7.013522e-01;1.489133e+00;7.508060e-01;-4.845872e-02;7.644622e-01;-9.743328e-01;5.096775e-01;-4.657212e-01;-3.776437e-01;-3.352737e-03
'unknown';0.290000;-1.857676e+01;1.285824e+01;8.999545e+00;1.331020e+01;-2.343830e+00;-1.552270e+00;-1.158181e+00;5.208291e+00;4.500446e-01;-4.751352e+00;-2.226109e+00;-7.126722e+00;4.400708e+01;-1.319895e-02;-9.071657e-01;1.129108e+00;7.173392e-01;1.057461e+00;1.172426e+00;5.963105e-01;8.183721e-01;-1.625085e+00;-1.216339e+00;2.152503e-01;-1.486356e+00;-4.471130e-02;-1.388505e-02;-2.414844e-01;-7.437280e-01;-7.775426e-01;1.684209e+00;1.699158e+00;9.916889e-01;5.852597e-02;1.977303e-01;1.642131e+00;2.936062e-03;1.029409e+00;2.502332e-01
'unknown';0.300000;-2.038651e+01;5.408528e+00;3.882912e+00;1.058487e+01;1.439583e+00;2.644780e+00;-4.638675e+00;-1.644061e+00;-1.137367e+01;-7.385465e+00;-1.884749e-01;-3.848931e+00;4.308444e+01;2.134846e-01;-7.709996e-01;-9.770304e-01;-1.927289e+00;1.715230e+00;4.369027e+00;1.532125e+00;-1.291762e+00;-1.058501e+00;1.456130e+00;-3.542683e-01;8.723511e-01;2.237358e-01;2.356654e-02;4.648705e-01;-3.010156e-01;-5.160683e-01;9.241720e-01;8.226629e-01;8.861797e-01;-5.150420e-01;1.235584e+00;1.645000e+00;-5.322133e-02;9.683703e-01;2.757360e-01
'unknown';0.310000;-1.718476e+01;1.094333e+01;6.712973e+00;7.981987e+00;1.012738e+00;1.110941e+01;1.179455e+01;7.363575e+00;1.385582e+01;5.444412e+00;-1.010110e+00;7.749651e+00;4.573811e+01;4.965089e-01;6.968214e-01;-8.181513e-01;-8.267202e-01;2.000396e+00;4.660029e+00;2.729245e+00;-1.835283e+00;1.329000e+00;1.747185e+00;-4.362145e-01;7.121898e-01;8.671883e-01;-3.007289e-01;3.600142e-01;2.311838e-03;7.903545e-02;3.413948e-01;-1.109246e+00;-8.053063e-01;-5.816067e-01;7.031236e-02;-9.637584e-02;1.222955e-01;-6.321335e-03;4.296875e-03
'unknown';0.320000;-1.551836e+01;1.346736e+01;2.842792e+00;2.774322e+00;-5.013460e-01;1.764954e+01;8.969615e+00;-2.609271e-01;-1.877530e+00;-1.916292e+00;-5.125978e+00;7.022779e+00;4.643976e+01;-3.868086e-01;1.279185e+00;7.573036e-01;-9.184149e-01;2.320079e+00;1.466213e+00;1.003327e+00;-1.530597e+00;1.827155e+00;1.325526e+00;-5.045040e-01;-5.865534e-01;4.579796e-01;-4.483964e-01;3.903444e-02;4.604018e-01;6.721922e-01;1.652881e-01;-2.655536e+00;-1.355077e+00;6.314014e-01;-1.670165e-02;-7.379349e-01;3.887997e-01;-1.493555e-01;-2.053880e-01
'unknown';0.330000;-1.852829e+01;1.231293e+01;5.428848e+00;1.308187e+01;8.628615e+00;1.424550e+01;5.683898e+00;-4.659693e+00;2.346977e+00;1.249989e+00;-1.938430e+00;-9.001629e+00;4.666536e+01;-1.216697e+00;-1.321870e-01;2.735003e-01;6.080793e-01;2.462011e+00;-2.922396e+00;-3.165822e+00;-1.970244e+00;-2.716352e+00;-1.632916e+00;9.018456e-01;-7.885109e-01;-1.403488e-01;-4.531941e-02;-9.521979e-02;-1.485669e-01;1.943080e-02;-6.838784e-01;-2.455614e+00;-7.138198e-01;1.616883e+00;-3.323364e-01;-7.685822e-01;-8.867712e-02;6.050111e-01;-2.439458e-01
'unknown';0.340000;-2.164878e+01;1.111965e+01;8.311492e+00;3.442853e+00;9.232038e+00;8.407802e+00;3.433285e+00;-3.285414e+00;3.516528e+00;1.339375e+00;-2.246835e+00;1.593942e+00;4.491071e+01;-1.171895e+00;-1.613232e-01;7.791528e-01;7.162721e-01;2.310863e+00;-5.117442e+00;-2.295728e+00;1.932726e+00;8.806663e-01;-5.434936e-01;9.207004e-01;8.759241e-01;-2.994354e-01;4.354039e-01;-1.169017e-01;-7.973152e-01;3.582115e-02;-1.153759e+00;-5.982660e-01;5.827897e-01;2.033801e+00;4.447846e-01;-3.355511e-01;-9.149154e-01;5.608312e-01;-6.189926e-02
'unknown';0.350000;-2.020303e+01;1.145625e+01;5.346125e+00;1.068812e+01;8.456100e+00;1.118298e+00;-1.266392e+00;-9.754024e-01;-2.422970e+00;-4.348003e+00;2.059547e+00;6.521515e+00;4.580089e+01;6.624550e-01;9.409763e-01;-1.571911e+00;-1.546910e+00;-1.414388e+00;-4.326212e+00;8.096730e-01;4.517468e+00;1.405631e-01;-1.161216e+00;-1.592202e+00;3.006006e+00;2.616653e-02;4.512409e-01;-1.075500e-01;-6.078256e-01;-2.123265e-01;-1.255718e+00;1.204846e+00;1.413180e+00;1.039405e+00;1.209140e+00;6.138365e-01;-9.882792e-01;1.431390e-01;-3.465267e-02
