name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;7.094282e+00;-2.872732e+01;-6.432728e+01;5.918118e+00;-3.710861e+01;-8.418375e+00;1.104743e+01;5.351811e-01;8.163992e-01;-6.252776e+00;1.945961e+01;-1.171316e+00;1.528118e+02;7.843351e-01;-1.148903e+00;-3.598032e+00;6.355478e-01;-1.424231e-01;4.096258e+00;2.791911e+00;1.002397e+00;3.196458e+00;2.750901e-01;3.294358e+00;-1.503627e+00;-2.188605e+00;3.252873e-01;3.118227e-01;2.819797e-02;2.461702e-01;5.078007e-02;-1.702740e+00;-1.690332e+00;-1.888318e+00;-1.204105e+00;-9.372985e-01;7.943044e-02;2.226432e-01;-1.656061e-01
'unknown';0.110000;6.966360e+00;-2.734939e+01;-6.419686e+01;1.566586e+01;-2.871247e+01;-7.208374e+00;5.602292e+00;5.805010e-01;8.363755e+00;-1.254563e+01;1.687628e+01;-1.046182e+01;1.528514e+02;1.378710e+00;-9.965992e-02;-2.749248e+00;1.374162e+00;-8.097866e-01;5.534037e-01;9.889921e-01;-3.039466e+00;2.209813e+00;-6.729782e-01;4.592420e+00;1.541714e+00;-2.363664e+00;1.292396e-01;8.959534e-02;9.310279e-01;-7.786235e-01;8.147184e-02;-1.751952e+00;-1.632859e+00;-1.856835e+00;-1.777988e+00;-1.474815e+00;-8.202333e-01;1.496828e+00;-8.153625e-02
'unknown';0.120000;1.129223e+01;-2.887852e+01;-6.665776e+01;1.182131e+01;-3.668734e+01;-1.446500e+01;-3.038090e+00;-1.125432e+01;1.377280e+01;-6.105957e+00;2.530482e+01;-7.528297e+00;1.492887e+02;4.138006e-01;-5.531527e-01;-2.148590e-02;-2.719865e-01;-1.075245e+00;-3.549272e+00;-3.816679e+00;-5.462983e+00;-1.201467e+00;-3.162706e+00;2.212360e+00;1.987553e+00;-2.104471e+00;-4.764095e-01;-9.677889e-02;1.590322e+00;-1.135046e+00;5.939835e-01;-1.159200e+00;-6.880257e-01;-2.317815e-02;-1.304949e+00;-1.818477e+00;-2.229212e+00;1.314491e+00;2.356703e-02
'unknown';0.130000;9.869032e+00;-2.773607e+01;-6.764871e+01;9.236408e+00;-4.293730e+01;-1.682293e+01;-4.126202e-01;-2.008519e+01;5.093965e+00;-8.678760e+00;3.302186e+01;4.641928e+00;1.452299e+02;-9.444156e-02;-1.123724e+00;9.975231e-01;-2.462705e+00;7.580143e-01;-1.800703e+00;-1.417737e+00;-3.369083e+00;-2.539635e+00;-5.350851e+00;-1.562040e+00;4.743340e+00;-2.349307e+00;-5.124154e-01;-3.156253e-01;1.416800e+00;-1.100669e+00;9.503746e-01;1.554796e-01;7.767148e-02;1.613565e+00;3.135539e-01;-9.889606e-01;-2.399902e+00;7.865731e-02;4.998197e-02
'unknown';0.140000;7.711949e+00;-3.129974e+01;-6.270878e+01;7.772912e+00;-3.537241e+01;-2.135746e+01;-5.028505e+00;-1.644689e+01;-3.556042e+00;-2.399974e+01;2.244862e+01;1.214574e+00;1.461003e+02;-8.611366e-01;-1.120766e+00;2.480193e+00;-3.121248e+00;2.043594e+00;-5.226917e-01;5.551477e-01;1.051314e+00;-9.535646e-01;-6.478357e+00;-4.774473e+00;3.468016e+00;-2.077948e+00;-6.088994e-02;6.967080e-02;8.868302e-01;-1.287955e-01;6.506401e-01;5.969393e-01;-8.375265e-02;1.331210e+00;1.441846e+00;8.228270e-01;-9.375129e-01;-1.638582e-01;-7.831404e-02
'unknown';0.150000;8.284292e+00;-3.175740e+01;-6.118373e+01;5.376532e+00;-2.557986e+01;-1.276566e+01;-4.911856e-01;-1.366863e+01;4.330004e+00;-3.035299e+01;1.049418e+01;8.883442e+00;1.426991e+02;-5.458987e-01;-1.393980e+00;3.083910e+00;-2.704551e+00;2.382668e+00;-1.824886e-01;-8.085635e-01;1.771209e+00;3.653631e+00;-3.959956e+00;-3.913677e+00;1.194770e+00;-2.127016e+00;2.449685e-01;4.796799e-01;2.816395e-01;8.288244e-01;-6.253098e-02;-4.633294e-01;-1.238929e+00;-2.213867e-01;8.497854e-01;2.646769e+00;9.828901e-01;-1.276652e+00;-3.049984e-02
'unknown';0.160000;7.778917e+00;-3.247169e+01;-5.748928e+01;-1.854992e+00;-3.514809e+01;-1.910709e+01;-2.230684e-01;-9.206028e+00;9.386962e+00;-2.766062e+01;1.269629e+01;7.691024e+00;1.401643e+02;3.350795e-01;-6.967087e-02;3.369471e+00;-7.950411e-01;1.365629e+00;-1.373683e+00;-4.540029e+00;-1.377081e+00;2.911130e+00;2.559814e-01;-1.299386e+00;2.942547e+00;-2.607187e+00;1.867742e-01;4.362337e-01;-5.163417e-01;1.387271e+00;2.443843e-01;-4.574582e-01;-9.917406e-01;-1.063830e+00;-1.700173e-01;3.169046e+00;1.708495e+00;-1.095259e+00;-7.818234e-02
'unknown';0.170000;7.106054e+00;-3.412000e+01;-5.483891e+01;5.276031e-01;-3.113612e+01;-1.886056e+01;-6.858156e+00;-1.484957e+01;1.689062e+01;-2.664810e+01;1.832964e+01;7.377552e+00;1.375627e+02;5.322930e-01;7.491280e-01;1.961082e+00;5.183138e-01;7.843416e-01;-3.691854e+00;-5.064795e+00;-3.261818e+00;-2.230554e-01;4.515826e+00;1.614868e+00;-1.377187e+00;-2.237187e+00;-1.941328e-01;3.573620e-01;-8.876818e-01;1.033183e+00;2.418574e-01;5.135828e-02;1.205905e+00;-1.268001e-01;-8.602541e-01;2.209853e+00;1.451833e+00;-9.286046e-01;-1.058306e-01
'unknown';0.180000;9.976465e+00;-3.046680e+01;-4.903384e+01;6.222170e+00;-2.576613e+01;-2.517842e+01;-2.454516e+01;-2.274182e+01;4.719301e+00;-2.457228e+01;1.203396e+01;1.668025e+01;1.356325e+02;-4.663615e-01;-1.115093e-02;4.598988e-01;2.203677e+00;4.064678e+00;-1.055300e+00;-2.275440e+00;-1.751324e+00;1.346918e-01;5.128984e+00;1.003728e+00;-7.223013e-01;-2.413774e+00;-6.187767e-01;-1.329273e-01;-6.422319e-01;2.065934e-01;-1.192072e-01;1.249426e+00;3.437747e+00;1.525138e+00;7.634816e-02;4.881283e-01;4.401506e-01;-1.393614e+00;-1.520363e-01
'unknown';0.190000;9.846983e+00;-2.901421e+01;-5.560605e+01;3.929519e+00;-2.634913e+01;-2.818927e+01;-1.365411e+01;-2.320982e+01;5.548557e+00;-9.318033e+00;1.889968e+01;-2.497108e+00;1.337791e+02;-1.115842e+00;3.635704e-01;1.002880e-01;9.620057e-01;2.242430e+00;-8.488865e-02;4.088665e+00;1.324330e+00;7.405790e-01;4.652807e+00;2.193932e+00;-1.615829e+00;-2.752875e+00;-3.961933e-01;-3.395688e-01;-2.591869e-02;-1.878123e-01;-8.409413e-01;1.258988e+00;2.738152e+00;1.528057e+00;5.405496e-01;-1.063518e+00;-8.550814e-01;-5.108958e-01;-1.651354e-01
'unknown';0.200000;4.076645e+00;-3.508034e+01;-5.480622e+01;7.462435e+00;-1.721820e+01;-1.971924e+01;-8.202287e+00;-1.378253e+01;1.573145e+01;-1.068073e+01;1.742991e+01;9.016847e+00;1.299873e+02;-1.934736e+00;-5.415283e-01;1.088709e+00;1.607988e-02;4.054909e-02;3.069967e+00;8.071974e+00;3.955531e+00;2.811054e+00;2.628132e+00;6.118349e-01;-3.906201e+00;-3.109524e+00;2.316989e-01;-6.663658e-02;2.989250e-01;-4.507129e-01;-1.769874e+00;-6.749199e-02;4.628921e-01;1.643886e-01;-2.833701e-01;-1.465389e+00;-9.897741e-01;-4.062165e-01;1.179251e-01
'unknown';0.210000;4.476754e+00;-2.999538e+01;-5.145128e+01;4.717499e+00;-2.419794e+01;-2.201459e+01;5.413730e+00;-1.270757e+01;1.508744e+01;-1.032983e+01;2.660132e+01;3.130108e+00;1.266210e+02;-7.144859e-01;-6.835274e-01;1.517083e+00;6.730508e-01;-1.408300e+00;5.404544e-01;3.452256e+00;1.525036e+00;1.141512e+00;4.486639e-01;-2.464592e+00;-2.339716e+00;-2.714989e+00;5.110353e-01;-1.560872e-01;-4.097834e-01;-2.906170e-01;-1.166366e+00;-8.736265e-01;-2.587360e+00;-1.157423e+00;-1.132457e+00;-1.181462e+00;-9.553782e-01;9.704499e-01;3.112041e-01
'unknown';0.220000;2.987898e+00;-3.268386e+01;-4.566768e+01;5.908580e+00;-2.663898e+01;-1.291593e+01;6.280784e+00;-8.215293e+00;1.400513e+01;-1.092572e+01;1.124232e+01;-5.664360e+00;1.236640e+02;4.914551e-01;1.792150e-01;1.246126e+00;9.459005e-02;-2.959329e+00;-1.705431e+00;3.572252e-01;-1.029735e+00;-1.482625e+00;-9.588923e-02;-1.615880e+00;-2.391440e+00;-1.843092e+00;4.788630e-01;1.444272e-01;-1.098374e+00;-2.317855e-01;-1.552341e-01;-1.733488e+00;-3.459326e+00;-1.581995e+00;-1.792126e+00;-1.669449e-01;4.461443e-01;2.239002e+00;2.700911e-01
'unknown';0.230000;6.818927e+00;-3.363008e+01;-5.258990e+01;8.071701e+00;-2.868024e+01;-2.888865e+01;-3.634368e+00;-1.836826e+01;1.211928e+01;-6.952220e+00;9.670519e+00;-6.855087e+00;1.233658e+02;2.262391e-01;-7.772373e-01;-2.027338e+00;-5.303346e-01;-2.089463e+00;-2.065322e+00;-4.990763e+00;-1.970153e+00;-2.774865e+00;1.075107e-01;-1.469101e+00;2.479040e+00;-1.830070e+00;-4.344858e-02;5.171789e-02;-9.867476e-01;-5.123693e-01;1.066610e+00;-7.719811e-01;-1.399850e+00;-3.576157e-01;-1.563945e+00;5.981238e-01;1.349743e+00;1.704963e+00;3.283568e-02
'unknown';0.240000;5.362834e+00;-3.236691e+01;-4.800628e+01;6.258285e+00;-2.977370e+01;-2.480936e+01;-1.892111e+00;-1.610085e+01;9.802404e+00;-1.284899e+01;1.781591e+01;2.052243e+00;1.223994e+02;-1.078382e-02;2.274628e-01;-2.630950e+00;-5.411550e-01;-3.950397e-01;-4.294587e+00;-5.003148e+00;-2.206848e+00;-4.191391e+00;1.963984e+00;2.344811e+00;4.879430e+00;-2.201528e+00;-1.342605e-01;1.152331e-01;-1.071611e-01;-4.784304e-01;1.603091e+00;8.909178e-02;3.848027e-01;4.213964e-01;-6.680869e-01;6.074778e-01;9.268134e-01;5.660141e-01;-8.799064e-02
'unknown';0.250000;4.420482e+00;-3.404004e+01;-6.041867e+01;1.890974e+00;-3.307790e+01;-2.639449e+01;-1.545364e+01;-1.861555e+01;3.314474e+00;-8.830647e+00;1.596902e+01;1.166700e+01;1.181029e+02;-6.806094e-01;-4.490618e-01;-1.478116e+00;-1.570923e+00;2.642607e+00;-2.024873e+00;-8.668092e-01;3.255146e-01;-5.323829e+00;2.409346e+00;2.303778e+00;2.549666e+00;-2.371592e+00;1.589902e-01;3.261280e-01;1.211695e+00;-1.629642e-01;1.260938e+00;5.414606e-01;1.524066e+00;6.593076e-01;2.462195e-01;-1.609205e-01;2.021561e-01;-1.396227e+00;1.039194e-01
'unknown';0.260000;4.133202e+00;-3.134157e+01;-5.490805e+01;6.293168e+00;-2.641535e+01;-3.563594e+01;-1.282532e+01;-1.912589e+01;-2.549421e+00;-1.665843e-01;1.981712e+01;9.471745e+00;1.152878e+02;2.735769e-01;5.912930e-01;4.357098e-01;-1.777268e+00;2.690094e+00;-1.280197e+00;2.192616e-01;-7.058611e-02;-3.548578e+00;1.790582e+00;1.131747e+00;4.033169e-01;-2.012284e+00;4.124250e-01;3.235863e-01;1.285864e+00;1.063136e-01;-2.468860e-02;8.974954e-01;7.062305e-01;7.802055e-01;1.145183e+00;-7.313996e-01;-4.592828e-01;-1.640921e+00;2.690682e-01
'unknown';0.270000;4.030696e+00;-3.638807e+01;-5.652960e+01;1.996450e-01;-1.714638e+01;-3.359972e+01;-2.501809e+00;-1.522817e+01;-8.323952e+00;-1.246691e+00;2.018880e+01;2.183494e+00;1.150637e+02;8.790099e-01;6.714876e-01;2.497807e+00;-7.270991e-01;2.672658e+00;-8.652143e-01;1.836238e-02;2.582541e-01;-1.865174e+00;-6.103903e-01;1.482111e-01;-2.264040e+00;-1.405096e+00;4.838961e-01;6.072659e-01;1.034727e+00;7.882384e-01;-1.082096e+00;7.645215e-01;-1.017782e+00;3.976763e-01;1.357043e+00;-8.335412e-01;-3.730383e-01;-4.187664e-01;2.716896e-01
'unknown';0.280000;6.925611e+00;-2.823643e+01;-4.777227e+01;-1.782390e+00;-2.428899e+01;-2.760773e+01;-7.271718e+00;-1.814748e+01;-2.121271e+00;-7.688056e+00;2.136476e+01;8.810583e+00;1.138576e+02;1.271531e+00;1.285119e+00;1.810408e+00;-4.314988e-01;-5.335085e-01;-3.869392e-01;-1.914581e+00;1.727810e+00;-1.948014e-01;-1.831452e-01;1.126180e+00;-9.183214e-01;-1.339436e+00;5.004643e-02;2.065769e-01;3.129795e-01;6.399577e-01;-5.857818e-01;6.552088e-01;-8.106089e-01;9.974209e-01;9.615256e-01;-7.442628e-01;-1.196322e-01;5.089837e-01;2.057386e-01
'unknown';0.290000;7.419326e+00;-3.223517e+01;-5.149752e+01;2.293257e+00;-2.077779e+01;-3.473466e+01;-1.813863e+01;-1.781349e+01;-6.225470e+00;-8.121863e+00;1.593625e+01;6.773835e-01;1.117925e+02;1.239894e+00;2.240355e+00;3.008169e+00;1.697385e+00;-1.156071e+00;1.351106e+00;-4.888796e+00;1.414698e+00;-2.155047e-01;-7.714962e-01;4.413700e-01;1.116653e+00;-1.349568e+00;-1.812354e-01;1.612322e-01;6.466313e-02;1.316577e-01;1.877498e-01;1.122893e+00;4.117842e-01;8.553790e-01;1.068176e+00;-2.700753e-01;-1.653997e-01;1.011974e+00;1.217348e-01
'unknown';0.300000;8.796543e+00;-2.699242e+01;-4.837204e+01;3.088868e+00;-2.726719e+01;-3.700317e+01;-1.457982e+01;-9.194177e+00;-4.572669e+00;2.355276e+00;2.757430e+01;5.633193e+00;1.102262e+02;3.433670e-01;8.397436e-01;1.745427e+00;2.102791e-01;1.675549e+00;8.876867e-01;-1.380203e+00;4.338296e+00;4.342158e-01;-1.850179e+00;3.870072e-01;1.257889e+00;-1.011355e+00;-2.271931e-01;6.196177e-02;2.405460e-01;-2.135070e-01;1.162848e+00;1.470946e+00;1.842469e+00;6.683712e-02;6.381707e-01;-1.475123e-03;-9.177524e-01;1.916464e-01;1.302157e-01
'unknown';0.310000;9.294700e+00;-2.580830e+01;-4.118887e+01;6.250940e+00;-2.143763e+01;-2.214647e+01;-2.329174e+01;-1.263133e+01;-8.175776e+00;-1.012584e+01;1.929088e+01;9.355454e+00;1.101316e+02;4.369150e-01;1.700336e+00;2.853614e+00;-3.896996e-01;2.506878e+00;4.111937e+00;1.810094e+00;3.229906e+00;3.161196e+00;-1.127250e+00;-3.092009e-01;1.707724e+00;-9.604622e-01;-4.659219e-02;1.380482e-01;2.136895e-02;-6.160703e-01;7.231132e-01;7.375990e-01;2.595718e+00;-4.694656e-01;6.008028e-01;1.010612e+00;-5.875155e-01;-1.076494e-01;7.272148e-02
'unknown';0.320000;7.704760e+00;-2.725115e+01;-4.419946e+01;-2.709836e+00;-1.558132e+01;-2.946339e+01;-1.159618e+01;9.529229e-01;1.024961e+00;-1.593696e+01;2.162248e+01;1.076099e+01;1.096313e+02;5.370552e-01;1.864937e+00;3.090415e+00;-4.554914e-01;3.449260e+00;5.587374e+00;3.948320e+00;1.154392e+00;1.307702e+00;-1.264396e-02;-3.087296e+00;-2.556253e-01;-8.829101e-01;1.396620e-01;1.864330e-01;-1.129615e-02;-8.503331e-02;-4.371766e-02;3.328434e-01;1.086648e+00;-8.378065e-01;-6.847762e-02;1.349729e+00;-7.200171e-02;1.868769e-01;-1.107475e-02
'unknown';0.330000;1.014979e+01;-2.360412e+01;-3.931575e+01;3.244111e+00;-1.408633e+01;-1.794487e+01;-1.057998e+01;-6.737505e+00;6.781695e+00;-4.611994e+00;1.736616e+01;6.652106e+00;1.072876e+02;9.100889e-01;2.417999e+00;2.442519e+00;-1.050081e+00;1.572640e+00;2.689257e+00;5.425532e+00;6.593221e-01;2.351766e+00;3.362799e+00;-7.590559e-01;1.335163e+00;-1.050183e+00;-8.985964e-02;-2.013379e-01;-7.244667e-01;-2.039165e-01;-2.274552e-01;-1.395804e+00;-5.355377e-01;-3.383120e-01;-1.022857e+00;5.828678e-01;8.066431e-01;3.582460e-01;-2.664483e-02
'unknown';0.340000;1.105427e+01;-1.876982e+01;-3.385653e+01;2.314826e+00;-1.369654e+01;-1.116710e+01;-1.194100e+00;-6.369130e+00;-5.512895e+00;-4.648657e-01;1.310018e+01;5.706740e+00;1.072336e+02;8.050902e-01;1.413077e+00;1.894493e+00;1.153033e-01;1.924080e+00;3.263244e+00;2.245316e+00;1.434555e+00;4.965426e-01;2.653444e+00;2.519262e-01;2.378554e+00;-1.021868e+00;-4.543075e-01;-6.674080e-01;-1.242952e+00;-3.969991e-01;-6.097671e-01;-2.306917e+00;-1.938169e+00;2.100095e-01;-3.851901e-01;-3.797736e-02;1.525188e+00;4.551888e-01;-1.294997e-01
'unknown';0.350000;1.217039e+01;-1.795897e+01;-3.414774e+01;-1.511797e+00;-1.451682e+01;-1.784834e+01;-1.365120e+00;-5.673690e+00;6.851984e+00;-1.047892e+00;1.975675e+01;1.855840e+01;1.060795e+02;-1.464007e-01;9.195770e-01;-1.707588e-01;-1.694680e+00;2.132192e+00;-1.705017e+00;-1.609225e-02;1.398264e+00;-1.547508e+00;4.540449e-01;2.054404e+00;2.181865e+00;-1.024207e+00;-7.152879e-01;-8.513567e-01;-1.249731e+00;-3.413888e-01;-4.206239e-01;-1.474598e+00;-1.975587e+00;6.762807e-02;-7.088329e-01;-2.635047e-01;7.243159e-01;-6.065491e-01;-2.024724e-01
