name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-1.111063e+01;1.696115e+00;-6.639383e+00;-9.520457e+00;-4.803674e+00;9.274896e+00;1.035896e+01;1.471605e+01;-6.018256e+00;-6.020367e+00;-1.372548e+01;-9.382066e+00;8.297652e+01;-4.015021e-01;-8.278221e-01;5.546983e-01;-9.027462e-01;1.318827e-02;-6.569794e-01;-8.972928e-01;3.995156e+00;-1.032013e-01;-1.492411e+00;-1.109952e+00;3.386499e-01;2.233192e-01;6.131465e-01;1.351451e-02;9.019957e-02;9.088985e-01;8.498622e-01;-6.872872e-01;-1.693433e+00;-1.032020e-01;-4.709504e-01;1.069758e-01;2.559766e-01;1.374562e-01;2.890036e-01
'unknown';0.110000;-1.385030e+01;-1.402437e+00;-6.769753e+00;-6.987460e+00;-2.904582e+00;3.350970e+00;6.175317e+00;1.105252e+01;-6.172470e+00;-6.661807e+00;-2.772884e+00;-3.079989e+00;8.224747e+01;7.506369e-01;-3.109499e-01;-5.970886e-01;7.037363e-02;1.046746e+00;-7.969859e-01;-3.685945e+00;2.116382e+00;-1.337794e+00;-1.476358e+00;-1.528681e+00;-2.234153e+00;7.351311e-01;4.984433e-01;8.319158e-02;-1.586753e-01;6.933050e-01;3.288188e-01;-4.691197e-02;-1.129351e+00;-1.470206e+00;-7.202461e-01;2.330945e-01;4.184026e-01;3.726415e-01;1.301320e-01
'unknown';0.120000;-9.002460e+00;2.806064e+00;-3.119914e+00;-4.412469e+00;-1.124302e+00;-1.797321e+00;-9.559511e+00;6.938915e+00;-1.855873e+01;-7.724876e+00;-8.033953e+00;-5.193548e+00;8.448878e+01;6.401308e-01;-7.437329e-01;5.569143e-01;2.130368e+00;6.062537e-01;-1.263619e+00;-4.643226e+00;-3.281401e+00;-3.428783e+00;7.158909e-01;2.376944e+00;1.285465e+00;5.795891e-01;-1.024616e-01;-2.271616e-02;-5.685798e-01;1.137486e-01;-4.291692e-01;-2.735761e-02;3.309984e-01;-1.512216e+00;2.001762e-01;-4.749952e-02;4.375929e-01;6.845160e-01;-1.712930e-01
'unknown';0.130000;-9.838771e+00;-3.457831e-01;-6.131734e+00;-4.492467e+00;-3.816659e+00;-1.480440e+00;-1.079039e+01;1.127577e+01;-1.599973e+01;-4.422069e+00;-2.404003e+00;-1.228304e+01;8.481487e+01;5.442857e-01;-1.263571e-01;-5.883030e-01;3.604624e-01;-9.608221e-01;-6.720076e-01;-2.466221e+00;-2.572473e+00;-2.288528e+00;-7.952580e-01;4.311227e-01;1.544925e+00;3.394402e-01;-4.004230e-01;5.033885e-02;-4.920709e-01;-6.729745e-01;-4.789820e-01;6.654635e-02;1.552541e+00;-1.266921e-01;1.245450e+00;-1.498354e-01;-6.492917e-02;6.289816e-01;-3.260957e-01
'unknown';0.140000;-9.915737e+00;-2.550876e+00;-4.173821e+00;-1.161157e-01;-1.316367e+00;5.372506e+00;-4.374317e+00;-1.802586e+00;-1.824854e+01;-3.560781e+00;-2.025196e+00;1.646782e+00;8.459076e+01;-8.106345e-01;-1.033699e+00;-2.292593e+00;-4.790477e-01;-1.128874e+00;-8.562567e-01;1.478371e-01;-1.221499e+00;1.373047e+00;-2.070459e+00;9.810996e-02;1.871691e+00;-4.353004e-01;-3.468915e-01;7.355116e-02;-4.577936e-01;-1.060796e+00;1.271382e-02;4.790696e-02;1.331287e+00;1.384192e+00;2.010336e+00;4.793975e-01;-1.338134e-01;-6.590053e-01;-2.829008e-01
'unknown';0.150000;-1.067223e+01;6.442481e-01;-9.184315e+00;-7.333325e+00;-7.612659e+00;-3.593981e+00;-8.748387e+00;2.560909e+00;-1.777020e+01;-1.272014e+01;-3.621649e+00;1.224469e+00;8.389368e+01;-5.260959e-01;8.572754e-02;-1.632689e+00;-1.989791e+00;-4.806002e-01;-6.679353e-01;1.681230e+00;4.529701e-01;2.488543e+00;-8.323599e-01;-7.139101e-01;6.176421e-01;-3.879028e-01;-1.515297e-01;-9.795084e-02;4.785868e-01;3.072321e-02;5.989146e-01;3.164869e-01;4.516172e-01;6.523991e-01;8.975604e-01;1.211274e+00;7.250593e-01;-9.531488e-01;-1.069239e-01
'unknown';0.160000;-1.263890e+01;-2.857448e+00;-1.305659e+01;-5.387279e+00;-4.870672e+00;-5.021833e+00;-9.841328e+00;5.188851e+00;-1.080825e+01;-1.392813e+01;-6.934580e+00;-2.588849e+00;8.277287e+01;-5.591358e-01;-4.820193e-01;-1.209861e+00;-1.998486e+00;4.297118e-01;-1.026120e+00;-6.051721e-02;2.126837e+00;4.234362e+00;3.131429e+00;2.280394e+00;-1.545921e+00;-4.712433e-01;9.599142e-02;1.618667e-02;1.120338e+00;7.649518e-01;7.878098e-01;3.621047e-01;-2.702414e-01;-2.079301e-01;-9.055370e-01;8.743402e-01;7.479812e-01;-5.669914e-01;1.582585e-01
'unknown';0.170000;-1.110767e+01;2.361404e-01;-9.853794e+00;-1.180584e+01;-4.442508e+00;3.770531e-01;3.492618e-01;1.004490e+01;-7.277157e+00;-3.400193e+00;-3.518862e+00;-7.077013e+00;8.378430e+01;-3.391120e-01;-8.919513e-01;1.263264e+00;1.273798e+00;1.254458e+00;9.953586e-01;-1.039580e-01;-9.846460e-01;7.686161e-01;2.660168e+00;2.965277e+00;-1.512014e+00;-1.772079e-01;2.235351e-02;4.150224e-02;7.430403e-01;1.180137e+00;6.766739e-01;1.796918e-01;9.873239e-02;-8.298316e-02;-1.447518e+00;-8.648834e-01;-5.529336e-01;1.409553e-02;1.945155e-01
'unknown';0.180000;-1.249370e+01;-4.756919e+00;-9.888384e+00;-7.872287e+00;-7.528837e-01;-1.743612e+00;-9.225728e+00;5.089603e+00;-2.323256e+00;7.436390e+00;9.325379e+00;-1.932083e+00;8.228923e+01;-4.241694e-01;-4.639266e-01;1.861121e+00;1.713917e+00;1.942646e+00;1.226202e-01;-3.107761e-01;-1.542342e+00;-2.294674e+00;5.549787e-01;1.998422e+00;1.015617e-01;2.506447e-01;1.676155e-01;6.484800e-01;3.694824e-01;9.233842e-01;4.281782e-01;-1.505028e-01;1.161170e+00;3.036830e-01;-1.268974e+00;-1.975049e+00;-2.299742e+00;2.442719e-01;2.111192e-01
'unknown';0.190000;-1.244039e+01;-2.865772e+00;-4.452096e+00;2.781672e-01;-3.399264e+00;-2.562987e-01;-9.575977e+00;-2.312697e+00;-1.816962e+01;-1.010156e+01;3.074756e+00;-6.663982e+00;8.324946e+01;-4.818115e-01;2.841924e-01;5.470221e-01;2.054692e+00;2.146302e+00;-3.438466e-01;2.300021e+00;1.872644e+00;-1.484526e+00;-3.868552e+00;-3.337593e+00;-1.356217e-01;2.237305e-01;3.291628e-01;6.084815e-01;-4.849932e-01;3.207626e-02;3.069458e-01;-6.387178e-01;1.339536e+00;1.242294e+00;4.937764e-01;-6.301063e-01;-2.068569e+00;3.498463e-01;8.778755e-02
'unknown';0.200000;-1.409339e+01;-3.626124e+00;-6.451835e+00;-2.859700e+00;4.320937e+00;-4.092057e+00;-6.432588e+00;3.655942e+00;-1.683539e+01;-7.802553e+00;-2.392767e-01;-2.287555e+00;8.429352e+01;3.502913e-01;2.172309e+00;9.956724e-01;2.227988e+00;2.124681e+00;-1.109032e+00;4.543344e+00;2.216607e+00;-9.839365e-01;-3.479457e+00;-6.066879e+00;-1.012757e+00;3.838837e-01;4.358280e-01;1.882726e-01;-6.974126e-01;-2.594937e-01;-2.083519e-01;-9.227959e-02;3.548823e-01;5.878916e-01;1.429046e+00;1.285702e+00;-1.648417e-01;3.321290e-03;-1.221840e-02
'unknown';0.210000;-1.271688e+01;1.091705e+00;-8.836958e+00;-4.038675e+00;3.752094e+00;-1.679574e-01;1.045280e+01;2.012495e+01;-7.443721e+00;-1.512348e+01;-1.542450e+01;-7.577385e+00;8.390081e+01;9.194719e-01;8.323388e-01;-7.289773e-01;1.177143e+00;2.698170e+00;-1.582405e+00;4.166664e+00;3.347348e+00;2.582129e+00;1.526855e+00;-3.344915e+00;7.943774e-01;1.951103e-01;2.213194e-01;-3.976601e-01;-3.328354e-01;-3.881757e-01;-5.142234e-01;1.506095e-01;-1.558579e+00;-1.217915e+00;9.469047e-01;2.651774e+00;2.435912e+00;1.440315e-01;4.066846e-03
'unknown';0.220000;-1.060400e+01;4.125886e+00;-2.717592e+00;5.426073e+00;6.294840e+00;-7.332941e+00;3.476606e+00;4.953815e+00;-1.260589e+01;-7.449936e+00;-1.175939e+01;-6.539168e+00;8.388297e+01;1.054329e+00;2.033634e-01;-9.879421e-01;8.552223e-01;6.249526e-01;2.805013e-01;5.303140e-01;6.597636e-01;2.817229e+00;4.285785e+00;1.177875e+00;-3.468314e-01;2.038628e-01;-1.656707e-01;-7.381933e-01;-2.693633e-01;-4.956149e-01;-7.661470e-01;9.286828e-01;-2.460134e+00;-1.691810e+00;8.933488e-02;1.758922e+00;2.987577e+00;4.544284e-01;-4.737808e-02
'unknown';0.230000;-9.587729e+00;-2.580084e+00;-9.964105e+00;2.020998e+00;9.104633e+00;-6.547880e+00;6.302747e+00;1.377511e+01;-7.373729e+00;-2.643596e+00;-7.889765e+00;-5.662885e-01;8.443028e+01;2.727666e-01;-7.196356e-01;-1.253476e-01;8.001961e-01;3.250492e-01;-2.855658e-01;-3.486360e+00;-3.438508e+00;1.349414e+00;5.507695e+00;5.219591e+00;2.515726e-01;3.340752e-01;-2.849235e-01;-1.295660e-02;2.550479e-01;-2.993772e-01;-6.727151e-01;1.186716e+00;-2.189914e+00;-1.779190e+00;-5.873615e-01;-9.570400e-02;1.468518e+00;2.420762e-01;-7.625000e-02
'unknown';0.240000;-1.038632e+01;-7.734131e-01;-1.082797e+01;-1.613424e+00;4.769430e+00;5.004112e-01;-1.705993e+00;1.012968e+01;-2.784242e+00;7.386431e+00;1.882733e+00;-7.527260e+00;8.504810e+01;-1.547095e-01;-7.426709e-01;-6.529589e-01;-6.161303e-02;-5.194945e-01;2.885963e+00;-3.930813e+00;-2.849515e+00;7.909532e-02;3.324733e+00;4.588752e+00;1.530787e+00;7.751083e-02;-1.443693e-01;2.506882e-01;1.714186e-01;-4.648656e-01;-1.081855e-01;6.763773e-01;-4.894430e-01;-2.774629e-01;1.001552e-01;-1.232247e+00;-6.680826e-01;3.817184e-01;-1.352908e-01
'unknown';0.250000;-1.146189e+01;-5.682333e-02;-5.408505e+00;3.482054e+00;6.140045e+00;-5.512462e+00;-4.387704e+00;3.444812e-01;-5.607474e+00;4.996812e+00;3.852397e+00;-5.825476e+00;8.498862e+01;9.937372e-02;1.240573e+00;3.787703e-01;1.386749e-01;-9.318218e-02;3.048445e+00;-4.552344e+00;-3.793964e+00;1.014388e+00;1.528861e+00;2.292234e+00;1.065949e+00;-1.229637e-01;1.292159e-01;3.596135e-01;-8.441766e-02;-6.265969e-01;-3.288179e-01;-1.175593e-01;9.543008e-01;1.687017e+00;9.771364e-01;-1.842461e+00;-2.030196e+00;5.732980e-02;-1.656125e-01
'unknown';0.260000;-1.044046e+01;-8.490984e-01;-8.260185e+00;4.387479e+00;5.179662e+00;6.579165e+00;-1.083223e+01;-2.578448e+00;-1.309354e+01;5.353526e+00;5.313291e+00;3.744361e+00;8.399136e+01;4.191790e-01;4.767001e-01;-3.829080e-01;-1.138345e+00;2.931406e-01;1.995382e+00;-1.383909e+00;-5.498227e-01;3.485518e+00;1.139668e-01;-6.988596e-01;1.154572e+00;-2.440720e-01;1.705002e-01;1.812272e-01;5.568291e-02;-5.936403e-01;-6.429325e-01;-1.590760e+00;1.454109e+00;2.391006e+00;7.864560e-01;-1.422722e+00;-1.717654e+00;-3.068693e-01;-8.228271e-02
'unknown';0.270000;-9.063787e+00;3.660624e+00;-9.354147e+00;-2.860795e-01;8.433606e+00;5.654968e+00;-1.189585e+01;1.159354e+00;2.852862e+00;6.017162e+00;1.856129e+00;-8.723524e-01;8.434383e+01;6.319019e-01;4.687464e-01;-6.824614e-01;-1.794423e+00;-1.725358e+00;-4.280722e-01;1.169181e-02;3.846730e+00;4.531885e+00;-2.099229e+00;-2.287584e+00;7.263290e-01;-3.331963e-01;1.652925e-02;-3.808788e-01;-1.847978e-02;-2.798211e-01;-9.989197e-01;-1.967043e+00;1.327054e+00;1.589413e+00;-1.023787e+00;-6.742646e-01;-4.642575e-01;1.114608e-01;-6.291115e-02
'unknown';0.280000;-9.489474e+00;-2.486359e-01;-1.076969e+01;-5.421084e+00;5.088352e+00;4.893608e+00;-4.871464e+00;6.973133e+00;1.041318e+01;7.446090e+00;-6.134301e-01;-4.230961e+00;8.415013e+01;4.315272e-01;5.493783e-01;1.560715e-01;-2.063266e+00;-2.918069e+00;-3.329580e+00;1.057713e+00;5.285170e+00;2.252627e+00;-1.974829e+00;-1.709611e+00;1.662507e-01;-2.287865e-01;-2.104980e-01;-4.249099e-01;-7.159478e-02;2.487720e-01;-6.788454e-01;-1.306338e+00;5.089052e-01;-7.834991e-01;-2.897538e+00;2.039273e-01;9.388998e-01;2.235780e-02;-1.693249e-01
'unknown';0.290000;-8.777874e+00;1.986677e+00;-7.566059e+00;-5.857767e-01;-2.441090e+00;-6.810044e+00;-7.309630e+00;1.480234e+01;5.298591e+00;-6.545614e+00;-4.622160e+00;1.793830e+00;8.324326e+01;1.758458e-01;-7.001602e-01;1.688166e-02;-7.979701e-01;-3.482175e+00;-4.124287e+00;8.621169e-01;1.235606e+00;-3.488101e+00;-7.980639e-01;4.763227e-01;2.117414e+00;-4.451622e-01;-3.447756e-01;-6.090432e-01;-9.878956e-02;3.033200e-01;1.944533e-01;1.740180e-01;-3.165742e-02;-2.520795e+00;-2.869562e+00;1.203665e+00;1.684984e+00;-1.213559e-01;-2.554646e-01
'unknown';0.300000;-8.425785e+00;2.734766e+00;-8.373872e+00;-5.779001e+00;-3.973336e+00;-3.836231e+00;-7.836782e+00;1.702591e+01;-3.053270e+00;1.760766e+00;4.380148e-03;3.242523e+00;8.339771e+01;-4.052830e-01;-1.063396e+00;-1.090553e+00;-3.927118e-01;-2.222678e+00;-2.688202e+00;7.354042e-01;-3.161756e+00;-6.992177e+00;4.830206e-01;2.613686e+00;5.708188e-01;-1.034714e+00;-3.185333e-01;-4.601932e-01;-1.049069e-01;1.316627e-01;6.685974e-01;8.488089e-01;-7.943506e-01;-2.394853e+00;-9.447193e-01;7.102600e-01;6.494362e-01;-5.103062e-01;-3.124274e-01
'unknown';0.310000;-8.716402e+00;-1.331879e+00;-1.046765e+01;-4.096972e+00;-4.446426e+00;-1.060155e+01;-6.102610e+00;2.310997e+00;-7.854418e+00;4.869505e+00;3.928837e+00;5.977975e+00;8.249423e+01;-6.735708e-01;-1.770082e+00;-5.530968e-01;-1.113099e+00;-1.100787e+00;1.213290e-01;1.455903e-02;-4.533780e+00;-5.193524e+00;2.690174e+00;3.975688e+00;-8.273468e-02;-1.207555e+00;-1.796919e-01;3.150829e-01;1.976744e-01;-4.469239e-01;7.787004e-01;9.679697e-01;-7.710488e-01;-3.635533e-01;1.135572e+00;-3.988388e-01;-6.388888e-01;-6.140577e-01;-2.592095e-01
'unknown';0.320000;-1.154663e+01;-3.906340e+00;-1.477166e+01;-5.629045e+00;-5.022369e+00;-6.651652e+00;-1.797954e+00;-2.589976e+00;-1.797120e+01;4.153634e+00;8.179501e+00;-3.468940e+00;7.935107e+01;-7.364309e-01;-1.216627e+00;-8.347373e-02;-1.247388e+00;-7.657763e-01;-1.208344e+00;-2.490261e+00;-3.804402e+00;-1.618258e+00;-1.676484e-01;-2.121124e-01;-1.285206e+00;-1.409727e+00;-1.900389e-02;9.244123e-01;7.246718e-01;4.605273e-02;8.630065e-01;6.590160e-01;-4.321066e-01;1.268209e+00;1.782472e+00;-1.549341e+00;-1.869696e+00;-6.420970e-01;-1.562019e-01
'unknown';0.330000;-1.058531e+01;-3.543181e+00;-7.132647e+00;-6.226252e+00;-7.420510e+00;-4.795689e+00;-1.025625e+01;1.941381e+00;-1.321007e+01;5.708822e+00;1.116872e+01;4.735888e+00;7.922880e+01;-5.570396e-01;9.518696e-01;5.017139e-01;-2.605252e+00;-3.171243e-01;-2.436781e-02;-1.380294e+00;-2.608374e-01;-4.971987e-01;-2.466923e+00;-1.305222e+00;-2.486186e-02;-1.553703e+00;4.255817e-02;9.197354e-01;4.205793e-01;9.032914e-01;1.016452e+00;6.114854e-01;6.037141e-01;1.477336e+00;1.185201e+00;-1.785517e+00;-2.129589e+00;-9.498974e-01;-2.097775e-01
'unknown';0.340000;-1.117349e+01;-2.242716e+00;-1.045874e+01;-1.095130e+01;-6.315176e+00;-1.278088e+01;-1.821127e+01;-1.811293e+00;-8.466734e+00;5.028659e-01;-4.676122e+00;-2.562464e+00;7.798180e+01;-5.585680e-01;2.197689e+00;2.005401e+00;5.836280e-01;1.700523e+00;6.797258e-01;-7.277021e-01;1.042820e+00;-4.279800e-01;-4.685134e+00;-4.094339e+00;-2.668602e+00;-1.642649e+00;2.122527e-01;3.819365e-01;2.919738e-01;1.190182e+00;9.100100e-01;9.048902e-01;1.422134e+00;8.974001e-01;4.279594e-01;-4.289413e-01;-7.496077e-01;-7.661588e-01;-1.274564e-01
'unknown';0.350000;-1.168817e+01;2.595657e+00;-1.011554e+01;-1.446210e+01;-5.385644e+00;-7.658773e+00;-4.797425e+00;6.174690e-01;-1.509264e+01;-5.639727e+00;3.830538e+00;5.400428e+00;7.541035e+01;-5.497114e-01;1.121437e+00;5.053625e-01;2.487850e+00;2.748321e+00;2.234721e+00;2.151850e+00;4.292886e-01;1.373433e-01;-3.978667e+00;-4.731141e+00;-4.140523e+00;-2.139982e+00;1.657500e-01;-5.860313e-01;-2.876573e-01;6.717668e-01;2.853300e-01;1.141836e-01;8.247906e-01;2.751888e-01;9.766723e-01;1.455652e+00;3.892498e-01;-4.879967e-01;-3.132636e-02
