@relation audio

@attribute name string
@attribute frameTime numeric
@attribute pcm_fftMag_mfcc[0] numeric
@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_fftMag_mfcc_de[0] numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_fftMag_mfcc_de_de[0] numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric

@data
'unknown',1.070000,-1.155367e+01,-9.038893e+00,-2.378255e+01,-1.281450e+01,-1.548155e+01,-5.048196e+00,1.173631e+01,-1.369513e+01,3.020682e-01,-6.191897e+00,-7.998699e+00,7.819491e+00,1.037070e+02,1.581779e+00,-1.169104e-01,-2.560502e-01,-2.752736e+00,3.759297e-01,4.642930e+00,1.785651e+00,7.870091e-01,9.456022e-01,-5.098735e-01,-1.735792e+00,-1.651785e+00,5.448784e-01,-8.261340e-01,4.130879e-01,1.288913e+00,2.202102e+00,5.599524e-01,-4.781516e-01,-1.394913e+00,7.425367e-01,2.005517e+00,1.457949e+00,9.271034e-01,-2.737558e-01,-3.607687e-01
'unknown',1.080000,-7.189271e+00,-9.636866e+00,-2.590777e+01,-1.112248e+01,-1.965624e+01,-2.384908e+00,1.284592e+01,-2.455335e+00,-1.042855e-01,-7.860598e+00,-7.255290e+00,4.589338e+00,1.070661e+02,4.399501e-01,3.925218e-02,1.346814e+00,1.100497e+00,8.411250e-01,7.771535e-01,-8.838705e-01,5.292395e-01,4.312623e+00,2.951842e+00,3.966386e-01,-1.277953e+00,-1.984802e-01,-1.187452e+00,2.430668e-02,1.309912e+00,2.223887e+00,5.425995e-01,-1.748900e+00,-1.519842e+00,-2.237329e-01,1.913829e+00,1.430223e+00,8.178415e-01,5.236098e-01,-7.433213e-01
'unknown',1.090000,-1.141495e+01,-3.911559e+00,-8.220161e+00,1.640422e+00,-9.547200e+00,-2.200099e+00,-1.541816e+00,-1.350654e+01,4.245317e+00,-2.774501e+00,-3.178559e+00,5.244443e+00,1.012265e+02,-2.223916e+00,-6.253554e-01,3.857046e+00,4.124490e+00,1.080875e+00,-1.473805e+00,-3.698929e+00,2.061842e+00,3.761651e+00,3.120952e+00,-1.263460e-01,3.730284e-01,-1.721422e+00,-6.966022e-01,-3.401533e-01,2.599566e-02,8.100525e-01,-4.851406e-02,-1.526816e+00,-5.564301e-01,-2.494096e-01,3.301977e-01,1.928835e-01,7.872302e-02,1.072900e+00,-3.001509e-01
'unknown',1.100000,-1.575486e+01,-1.275675e+01,-1.186344e+01,2.148463e+00,-8.055427e+00,-6.509233e+00,-2.040810e+00,-1.293325e+01,1.363760e+01,9.466141e+00,-3.088312e+00,6.265168e+00,1.001772e+02,-2.352180e+00,-9.411060e-01,1.939662e+00,2.556984e+00,1.211920e+00,-3.048802e+00,-2.152378e+00,-6.879002e-01,5.677995e+00,2.612360e+00,-5.390235e-01,1.718403e+00,-1.531876e+00,1.691570e-01,-1.484800e-01,-8.608378e-01,-6.135854e-01,-1.469349e-01,-1.047354e-01,7.827732e-01,-5.889904e-01,-1.224932e+00,-8.029705e-01,-2.404054e-01,5.442683e-01,1.860182e-01
'unknown',1.110000,-1.839046e+01,-1.060573e+01,-1.151948e+01,1.172472e+00,-1.587759e+01,-1.035506e+01,6.850307e-01,1.853039e+00,1.223938e+01,7.494942e-01,-1.071392e+01,8.846719e+00,9.854435e+01,-5.051665e-01,-1.327498e+00,-4.224958e-01,5.692827e-01,-5.203838e-02,-1.078171e+00,-3.622459e-01,1.485312e-01,1.913905e+00,6.242853e-01,-8.743454e-01,2.214536e+00,-2.891785e-01,9.455568e-01,-4.825091e-02,-1.279502e+00,-1.019803e+00,2.234174e-01,9.429973e-01,1.114789e+00,-1.326095e+00,-1.772786e+00,-7.735381e-01,2.337964e-01,-1.306717e-01,5.887492e-01
'unknown',1.120000,-1.546242e+01,-1.099531e+01,-1.455980e+01,1.896413e+00,-1.043145e+01,-1.355144e+01,9.706032e-01,-1.357462e+01,2.428866e+01,3.439203e+00,-6.182728e+00,1.138022e+01,1.007478e+02,4.263600e-01,-3.520766e-01,-8.176042e-01,-1.898261e-01,6.729072e-01,5.565996e-02,1.361654e+00,-1.459057e+00,-8.881644e-01,1.853225e-01,-4.313889e-01,5.226348e-01,1.548920e-02,6.752946e-01,-3.318904e-02,-6.651231e-01,-7.697788e-01,2.001157e-01,1.048943e+00,8.126925e-01,-1.768639e-01,-1.891523e+00,-6.888586e-01,5.889496e-01,-5.336075e-01,3.637739e-01
'unknown',1.130000,-1.408700e+01,-1.142977e+01,-8.984460e+00,4.612861e+00,-8.619383e+00,-4.069852e+00,-4.858752e+00,-1.244319e+01,8.489308e+00,3.360394e+00,-6.003078e+00,1.375960e+01,9.949535e+01,1.114598e+00,-1.161125e+00,-1.161833e+00,3.988798e-01,2.467468e+00,1.688951e+00,1.180016e-01,-4.183054e+00,-1.819201e+00,4.667800e-01,9.888190e-01,3.175544e-01,4.486420e-01,-1.109229e-02,-3.649627e-02,-2.797602e-01,-6.372724e-01,2.730033e-03,3.241573e-01,1.178842e+00,6.213668e-01,9.670953e-02,-4.201463e-01,4.666831e-01,-4.554714e-01,3.282981e-02
'unknown',1.140000,-1.577478e+01,-1.410511e+01,-1.721897e+01,-5.208613e-01,-8.319994e+00,-9.373536e+00,7.539352e+00,-1.308042e+01,1.107181e+01,9.087303e+00,-7.600677e+00,6.421901e+00,9.977915e+01,2.144110e-01,-1.190238e+00,-1.016285e+00,-1.206709e+00,9.527458e-01,8.123533e-01,1.670960e+00,5.935730e-01,-1.913068e+00,-7.531807e-01,1.474142e+00,-1.143360e-03,-8.191605e-02,-3.438220e-01,-1.184856e-02,5.520295e-02,-5.440028e-01,-6.583496e-01,-1.554073e-01,6.688464e-01,1.481791e+00,1.235344e+00,-2.432639e-01,-7.629903e-02,-9.434445e-02,-1.190877e-01
'unknown',1.150000,-1.266129e+01,-1.485645e+01,-1.599906e+01,4.375508e+00,-4.595973e+00,-3.999257e+00,-2.009336e+00,-1.930934e+01,9.751801e+00,2.593442e-01,-5.060848e+00,1.291365e+01,1.012719e+02,-4.546534e-01,-1.090899e+00,-1.721956e+00,-2.108638e+00,-1.783075e-01,1.642686e-01,5.377313e+00,2.229050e+00,2.909904e+00,-1.007195e+00,5.063044e-01,1.990685e-01,-7.632675e-02,-5.551713e-01,1.473757e-01,2.665548e-01,-5.454840e-01,-1.260150e+00,-7.402828e-01,-8.130970e-02,1.466971e+00,1.714689e+00,6.005757e-01,-6.147745e-01,-2.787666e-01,-2.438276e-01
'unknown',1.160000,-1.510322e+01,-1.523316e+01,-1.613393e+01,-4.018453e+00,-7.679420e+00,-9.524970e+00,7.900696e+00,-7.173687e+00,1.409208e+01,1.223825e+00,7.168683e-01,1.179748e+01,9.944995e+01,-5.081245e-01,-4.464324e-01,-2.615277e-01,-1.656081e+00,-1.295953e+00,4.096465e-02,2.076231e+00,2.743847e+00,2.924003e+00,-2.940094e-01,-5.716268e-01,1.101555e-01,-3.174652e-01,-2.346092e-01,3.073041e-01,5.651844e-01,2.451659e-01,-5.288917e-01,-2.705938e-01,-1.449557e+00,-5.606737e-01,4.861454e-01,5.114152e-01,-7.646596e-01,-2.774284e-01,-6.583206e-02
'unknown',1.170000,-1.669605e+01,-1.632024e+01,-1.813676e+01,-4.181535e+00,-9.831207e+00,-3.172792e+00,2.184714e+01,-4.251307e+00,2.152869e+01,2.256161e+00,-7.630329e+00,1.206716e+01,9.927832e+01,-1.299991e+00,-7.961490e-01,-2.064375e-01,-2.103854e+00,-2.708932e+00,-1.626769e+00,-4.911821e-01,2.076663e+00,4.335706e+00,3.240073e+00,-1.062169e+00,-1.131928e+00,-6.527214e-01,1.559538e-01,4.653575e-01,6.909566e-01,6.766589e-01,2.745053e-01,-1.897564e-01,-2.315908e+00,-1.260831e+00,-1.401639e+00,-1.057728e-01,-1.751763e-01,-1.689423e-01,-9.721985e-03
'unknown',1.180000,-1.629802e+01,-1.560538e+01,-1.745776e+01,-4.522746e+00,-1.218214e+01,-9.581945e+00,5.992266e+00,-6.890198e+00,1.980338e+01,6.618847e+00,-9.174070e+00,7.395925e+00,9.918861e+01,-5.359663e-01,1.989080e-01,1.051877e+00,1.672850e-02,-4.264003e-01,3.549032e-01,-2.642580e+00,-2.133602e+00,-1.952415e-01,-3.197385e-01,-1.564919e+00,-7.227870e-01,-1.228790e-01,2.975949e-01,5.158165e-01,3.862337e-01,5.385825e-01,8.248059e-01,6.817982e-01,-5.410256e-01,-1.594860e+00,-1.956484e+00,-8.500357e-01,2.504192e-01,-1.368068e-01,1.228465e-01
'unknown',1.190000,-1.856384e+01,-1.865108e+01,-1.636933e+01,-5.891616e+00,-1.588927e+01,-1.210461e+01,-3.511031e+00,-9.067768e+00,2.857468e+01,1.376220e+01,-5.426222e+00,9.454783e+00,9.813895e+01,3.390366e-01,9.132189e-01,1.076124e+00,4.382514e-01,7.594428e-01,-9.414829e-01,-3.842824e+00,-1.636383e+00,-2.538670e+00,-1.523194e+00,1.270691e-01,-2.291718e-01,-2.222298e-01,2.891698e-01,3.708129e-01,-7.992649e-03,4.520615e-01,1.090055e+00,1.359643e+00,1.400751e+00,-7.648197e-01,-1.561393e+00,-1.090307e+00,6.148451e-01,1.510257e-01,1.792723e-01
'unknown',1.200000,-1.684916e+01,-1.307320e+01,-1.175826e+01,-3.079770e+00,-6.782389e+00,-3.284543e+00,7.366884e+00,-1.543347e+01,9.592876e+00,-6.127886e+00,-8.209781e+00,9.489727e+00,9.940524e+01,1.603363e-01,1.277966e+00,1.028360e+00,-2.342212e-01,1.093889e+00,3.107312e+00,1.046923e+00,-3.373932e+00,-3.421231e+00,-2.162555e+00,8.585028e-02,-1.025257e+00,8.152161e-02,-6.924595e-02,-4.209117e-01,-5.402727e-01,2.026922e-01,4.452778e-01,1.020761e+00,2.149750e+00,7.142461e-01,2.535825e-01,5.810758e-01,1.030437e+00,1.270144e-01,-3.726733e-03
'unknown',1.210000,-1.472530e+01,-1.302024e+01,-1.560589e+01,-2.711766e+00,-8.733870e+00,-1.102891e+01,1.945711e+00,-8.161589e+00,1.394059e+01,1.013558e+00,-7.477128e+00,9.874395e+00,9.805885e+01,-2.022926e-01,5.183867e-01,-2.346419e-01,2.819284e-01,1.981200e+00,3.795241e+00,4.667819e+00,-1.127271e+00,-1.858263e+00,-1.290055e+00,1.186672e+00,-2.255647e-01,1.414398e-01,-2.900316e-01,-9.011156e-01,-6.251321e-01,3.587561e-01,-9.723636e-02,3.469180e-01,1.200247e+00,1.011040e+00,1.122854e+00,1.077740e+00,7.302773e-01,3.299862e-02,-4.909226e-02
'unknown',1.220000,-1.741561e+01,-1.203098e+01,-1.269768e+01,-7.283777e+00,-1.029040e+01,5.416763e+00,8.498512e+00,-2.421295e+01,1.001426e+01,2.180393e+00,-7.719366e+00,2.059834e+00,9.963626e+01,-6.115314e-01,-1.708235e+00,-9.941031e-01,1.108351e+00,1.189110e+00,3.090348e+00,3.850851e+00,1.183073e+00,7.324675e-01,2.469071e+00,3.057463e+00,-8.951835e-02,-3.233475e-01,-6.533425e-02,-5.083488e-01,-3.760874e-01,4.936003e-01,-6.468759e-01,-1.233042e+00,-9.205917e-01,1.305418e+00,9.620692e-01,7.276554e-01,1.119298e-01,9.908982e-02,-1.279189e-01
'unknown',1.230000,-1.929208e+01,-1.658026e+01,-1.707283e+01,-2.379971e+00,-4.229268e+00,2.520938e+00,1.926225e+01,-1.031438e+01,1.907267e+01,3.157785e+00,2.619297e-01,1.204191e+01,9.873064e+01,-7.251877e-01,-2.099259e+00,-1.038305e+00,1.560746e+00,2.256505e-01,8.015897e-01,7.564487e-01,1.140317e+00,9.987509e-01,1.549696e+00,2.292649e+00,-5.320480e-01,-2.652565e-01,2.648856e-01,3.838166e-01,2.236809e-01,-1.524329e-01,-9.548069e-01,-1.492910e+00,-1.713565e+00,6.048435e-01,1.907176e-01,-1.300006e-02,-7.383693e-01,7.208908e-02,-5.531541e-03
'unknown',1.240000,-1.762343e+01,-1.983436e+01,-1.599530e+01,2.296087e+00,-3.089141e+00,5.392274e+00,1.796287e+01,-8.441706e+00,1.068918e+01,5.145357e+00,3.208004e+00,7.958380e+00,9.745261e+01,9.511261e-02,4.504471e-02,-4.502459e-01,1.594372e+00,-1.262716e+00,-1.561073e+00,-1.600350e+00,2.019363e+00,-3.939190e-02,5.584753e-02,9.251060e-02,-3.765662e-01,-3.547249e-01,4.072948e-01,9.231354e-01,6.343982e-01,-6.580247e-01,-5.971876e-01,-1.000425e+00,-1.339487e+00,-3.674479e-01,-1.733377e-01,-1.053716e+00,-1.329226e+00,1.893762e-01,2.836832e-01
'unknown',1.250000,-1.824733e+01,-1.961484e+01,-1.914861e+01,3.020309e-01,-1.120625e+01,-7.008715e+00,9.957774e-01,-1.034562e+01,1.859689e+01,7.279556e+00,-1.477567e+00,4.264883e+00,9.782439e+01,7.688135e-01,1.560830e+00,6.118339e-01,-7.232465e-01,-1.566922e+00,-1.343597e+00,-1.174407e+00,1.478801e+00,-5.187456e-01,-1.484429e-01,-1.022699e+00,2.784046e-01,1.294708e-01,3.237512e-01,5.770133e-01,6.249141e-01,-7.561725e-01,9.990050e-02,2.293407e-01,-2.516377e-01,-6.980349e-01,-1.808726e-01,-9.288647e-01,-1.011734e+00,3.021748e-01,3.137538e-01
'unknown',1.260000,-1.746242e+01,-1.028846e+01,-1.391102e+01,-6.529192e-01,-1.311549e+01,2.376222e+00,9.630000e+00,-1.410051e+01,1.005519e+01,3.987452e-01,-6.387065e+00,4.065515e+00,9.831576e+01,6.779424e-01,1.077398e+00,1.352818e+00,-1.039776e+00,-9.005421e-01,-8.391819e-01,-1.881154e+00,-8.234089e-01,6.245272e-01,-1.950438e+00,-1.930995e+00,4.521365e-01,8.977051e-01,6.195391e-02,-3.148772e-01,5.324797e-02,-4.469869e-01,5.997515e-01,6.175302e-01,-2.747296e-01,-1.073181e+00,-3.341303e-01,-6.664832e-01,-5.420759e-01,-5.235424e-02,2.208926e-01
'unknown',1.270000,-1.552851e+01,-1.354906e+01,-1.505580e+01,-4.521700e+00,-7.050701e+00,-2.689021e+00,1.755665e+01,-9.097455e-02,1.679593e+01,4.788876e+00,-5.402817e-02,1.538036e+01,9.894642e+01,6.021533e-01,2.696308e-01,1.184733e+00,-9.030429e-01,5.440661e-01,1.587347e+00,-3.613374e-01,-9.284717e-01,-2.375718e-01,-2.091485e+00,-1.754271e+00,5.644749e-01,6.772972e-01,-6.091566e-02,-3.178949e-01,-3.160641e-01,1.321894e-01,2.281406e-01,3.589520e-01,-7.273931e-01,-1.155467e+00,-9.361666e-01,-8.379215e-01,-3.346132e-01,-6.796378e-01,-2.018508e-03
'unknown',1.280000,-1.559313e+01,-1.748026e+01,-1.127761e+01,-4.909302e-01,-9.669624e+00,-9.634826e-01,2.766604e-01,-1.768608e+01,1.471229e+01,-3.361492e+00,-7.158739e+00,4.661323e+00,1.013801e+02,4.882123e-01,-8.837417e-01,-4.704556e-01,-5.506647e-01,6.805479e-01,6.110554e-02,-3.380533e+00,-2.142904e+00,-1.850630e+00,-2.305048e+00,-2.252083e+00,-7.813725e-01,4.758247e-01,-1.579498e-02,1.513882e-01,-5.607625e-01,3.733385e-01,-1.361804e-01,-3.170353e-01,3.492153e-01,2.620470e-01,-8.047501e-01,-2.033555e-01,2.329276e-01,-5.053390e-01,-2.377475e-01
'unknown',1.290000,-1.617121e+01,-1.467079e+01,-1.454164e+01,-4.294178e+00,-1.020885e+01,2.597873e+00,3.865760e+00,-1.319520e+01,1.508048e+01,-1.297750e+00,-9.863083e+00,6.789353e+00,9.967870e+01,5.591003e-01,9.519254e-01,-5.684958e-02,-3.068555e-01,-1.216764e+00,1.019597e-03,-4.061684e+00,-3.638787e+00,-3.962000e+00,-4.160746e+00,-2.535221e+00,-2.503030e+00,3.303185e-01,-4.843175e-01,9.237617e-01,-5.217517e-01,7.440815e-01,-3.850582e-01,-6.995801e-01,6.321725e-01,1.231625e+00,-2.508190e-01,2.377140e-01,8.285940e-01,-3.926188e-01,8.706839e-02
'unknown',1.300000,-1.470001e+01,-1.414631e+01,-1.652038e+01,-3.520004e+00,-8.133677e+00,3.830292e-02,-4.272197e-01,-1.826292e+01,1.659766e+00,-8.083179e+00,-1.274295e+01,4.454157e+00,1.003287e+02,6.204940e-01,1.493192e+00,-8.302027e-01,5.288224e-01,-7.010293e-01,-1.631194e+00,1.715095e+00,1.841984e+00,-1.537009e+00,-1.932585e+00,-3.758819e-01,-5.408057e-01,-1.175430e-01,-1.357758e+00,1.404442e+00,-4.114255e-01,7.513693e-01,-5.530157e-01,-4.658959e-01,1.128336e+00,1.964173e+00,-1.886618e-01,9.036336e-01,1.172533e+00,-3.923698e-01,8.130481e-01
'unknown',1.310000,-1.317957e+01,-1.045641e+01,-1.271867e+01,-4.541440e+00,-1.390249e+01,-3.184815e+00,-2.399833e+00,-1.799649e+01,3.512192e+00,-1.365401e+01,-9.938025e+00,2.968793e+00,1.011237e+02,-1.885575e+00,3.699973e+00,-1.244152e+00,2.277621e+00,-6.904362e-01,-1.064404e+00,2.517111e-01,3.237210e+00,-1.648477e+00,-1.089146e+00,1.450599e+00,-1.518903e+00,1.409323e+00,-1.908713e+00,1.027128e+00,-4.830762e-01,1.560042e-01,-4.844961e-01,-5.498140e-01,3.082694e-01,1.682023e+00,-6.746818e-01,1.474253e+00,7.330168e-01,-1.631051e-01,1.471749e+00
'unknown',1.320000,-1.398648e+01,-1.212149e+01,-1.634011e+01,2.276813e+00,-1.132795e+01,-6.228110e+00,1.198493e+01,-6.075511e+00,1.281139e+01,-6.846289e+00,-9.000677e+00,3.867574e+00,1.000699e+02,-5.078240e+00,4.764445e+00,-1.933932e+00,1.913944e+00,-2.347694e+00,-1.735662e+00,1.044487e-01,4.239964e+00,-3.950701e+00,6.773204e-01,1.617672e+00,-3.235286e+00,4.001563e+00,-1.504496e+00,5.848440e-01,-4.806822e-01,-1.518707e+00,-5.039200e-01,-3.919837e-01,-1.323830e+00,-3.728354e-02,-1.053810e+00,9.842482e-01,-1.220493e-01,8.855750e-02,1.561872e+00
'unknown',1.330000,-2.595585e+01,2.816665e+00,-2.085253e+01,4.195518e+00,-1.206389e+01,4.090621e-01,-1.081761e+00,-3.102852e+00,1.262281e+00,-7.361924e+00,-4.481225e+00,-5.118683e-01,1.068547e+02,-6.135099e+00,4.451941e+00,-1.920366e+00,-2.193952e-01,-2.815912e+00,-2.695817e+00,-1.715014e+00,3.572339e+00,-6.128564e+00,1.905568e+00,1.330864e-01,-1.971316e+00,5.629510e+00,-6.363499e-02,-4.758099e-01,-3.738434e-01,-2.524203e+00,2.025266e-01,-4.422571e-01,-9.670131e-01,-7.795449e-01,3.419612e-01,1.650243e-01,-4.192207e-01,1.133950e+00,4.977177e-01
'unknown',1.340000,-3.370307e+01,3.039379e+00,-2.212310e+01,1.681234e+00,-2.079145e+01,-1.043695e+01,-5.640121e-01,-4.509917e+00,-1.696878e+01,-7.842618e+00,-7.382990e+00,-9.981940e+00,1.174710e+02,-4.777223e+00,4.041428e+00,-2.895507e+00,-5.816206e+00,-2.157891e+00,-2.775407e+00,-3.920692e+00,1.488001e+00,-4.566014e+00,1.491299e+00,-3.273718e-01,1.281883e-01,5.581721e+00,1.525692e+00,-6.686462e-01,-1.672213e-01,-2.115907e+00,1.090274e+00,-4.431582e-03,-9.186121e-01,-1.299167e+00,2.145963e+00,-7.966533e-01,6.540982e-02,1.787379e+00,-9.113333e-01
'unknown',1.350000,-3.399677e+01,4.222863e+00,-1.942900e+01,-5.340627e+00,-2.325030e+01,-1.455948e+01,-4.700428e+00,-9.175939e-01,-1.224054e+01,-3.628002e+00,-1.008144e+01,3.697192e-02,1.205707e+02,-2.354259e+00,1.682431e+00,-2.632581e+00,-6.478320e+00,2.272953e-01,-2.755817e+00,-2.570784e+00,7.154662e-01,3.689855e-01,-6.710135e-01,3.270177e-01,2.469113e+00,3.107832e+00,2.545738e+00,-5.570787e-01,2.387166e-01,-3.595490e-01,3.676581e-01,7.509013e-02,-1.107024e-01,-1.585326e+00,2.433427e+00,-1.123437e+00,1.914866e-01,7.311171e-01,-1.434010e+00
'unknown',1.360000,-3.385213e+01,7.382555e+00,-3.152941e+01,-2.203614e+01,-1.652420e+01,-1.262087e+01,-5.809191e+00,2.718669e-01,-3.267265e+00,-1.256756e+00,-7.837430e+00,4.234096e+00,1.211205e+02,6.597965e-01,2.805969e+00,-2.413931e+00,-5.536128e+00,1.582071e+00,-1.727820e+00,-4.060726e+00,-8.274363e-01,3.530341e+00,-2.017656e+00,1.847756e+00,3.481393e+00,7.057358e-01,2.454668e+00,-7.652084e-01,8.435562e-01,2.006742e+00,-6.780032e-01,-4.274697e-02,6.653506e-01,-1.521827e+00,1.411903e+00,-8.047932e-01,1.421483e-01,-5.541097e-01,-1.370002e+00
'unknown',1.370000,-3.765262e+01,9.057235e+00,-2.931229e+01,-1.633739e+01,-1.306104e+01,-1.227806e+01,-1.131309e+01,-1.916413e+00,-3.743550e+00,-1.400992e+01,-2.618916e+00,4.725677e+00,1.205691e+02,3.875082e+00,2.284277e+00,-9.675709e-01,-2.157179e+00,-2.847602e+00,-2.844159e+00,-2.198509e+00,-3.196572e+00,1.990393e+00,-1.957141e+00,2.955723e-03,7.667625e-03,8.974518e-01,1.544828e+00,-9.687461e-01,7.892970e-01,2.838561e+00,-8.537194e-01,9.526623e-01,1.661166e+00,-7.434124e-01,2.328705e-01,1.757027e-01,5.279899e-04,-1.593283e+00,-1.113454e+00
'unknown',1.380000,-2.857616e+01,1.465204e+01,-2.925112e+01,-2.050102e+01,-1.797572e+01,-2.021676e+01,-1.756131e+01,-8.147689e+00,-3.565571e+00,-1.273994e+01,-1.875471e+00,5.080674e+00,1.210005e+02,4.381447e+00,-8.553658e-02,4.897692e-01,2.056935e+00,-4.010458e+00,-2.944970e+00,-7.800767e-01,-4.165114e+00,1.682796e+00,-1.889603e+00,5.454004e-01,-1.411637e+00,-1.630959e-01,2.739124e-01,-1.501219e+00,6.934543e-01,2.609795e+00,2.971795e-01,2.342987e+00,2.343468e+00,4.274343e-01,-1.137378e+00,3.120602e-01,1.805864e-01,-1.411310e+00,-9.642070e-01
'unknown',1.390000,-1.725934e+01,1.200951e+01,-2.540600e+01,-1.689408e+01,-3.676255e+01,-2.498233e+01,-9.816910e+00,-1.269068e+01,-2.139419e+00,-7.672116e+00,-1.304764e+01,-3.479788e-01,1.251180e+02,3.509058e+00,-1.715546e+00,-1.379467e-01,3.917954e+00,-1.245036e+00,2.616070e+00,4.094723e+00,-1.332757e+00,2.457111e+00,1.434741e-01,9.808353e-01,-3.050788e+00,-2.025023e+00,-6.504393e-01,-1.053058e+00,8.297079e-01,9.908079e-01,2.383695e+00,2.730530e+00,1.343693e+00,1.445803e+00,-1.663302e+00,2.639736e-01,6.208788e-01,-2.356082e-01,-1.180191e+00
'unknown',1.400000,-2.214153e+01,5.478736e+00,-3.103371e+01,-1.147313e+01,-2.472574e+01,-2.099359e+01,-1.045767e+01,-1.516657e+01,4.344649e+00,-1.387368e+01,1.039333e-01,-2.872635e-01,1.180306e+02,2.212370e+00,-2.700214e+00,6.385282e-01,4.475279e+00,2.266686e+00,7.257001e+00,4.509997e+00,3.778279e-01,-2.389907e+00,-1.507662e+00,2.261748e+00,-2.045927e+00,-2.654062e+00,-5.778893e-01,-9.740366e-02,1.258878e+00,-2.443260e-01,2.355087e+00,1.534883e+00,-2.013242e-01,9.800802e-01,-2.038646e+00,3.265163e-01,-7.025321e-01,5.559766e-01,-7.226732e-01
'unknown',1.410000,-2.332465e+01,5.066154e+00,-2.911073e+01,-1.261569e+00,-1.591122e+01,1.190704e+00,5.608698e+00,-5.070756e+00,4.586893e+00,-1.272568e+01,1.295559e+00,-7.844295e+00,1.119290e+02,1.707423e+00,-1.673674e+00,3.106589e+00,1.587688e+00,5.932301e+00,5.707505e+00,1.874918e+00,1.760971e+00,-4.289764e+00,-8.282433e-01,2.249176e+00,-8.532287e-01,-3.758022e+00,-6.621712e-01,1.519451e-01,1.137118e+00,-6.639904e-01,7.536623e-01,-7.320364e-01,-1.633146e+00,-1.681655e-01,-1.027656e+00,1.759194e-01,-1.568011e+00,1.556104e+00,-9.396942e-02
'unknown',1.420000,-1.448166e+01,4.622641e+00,-2.420612e+01,-5.940881e+00,-1.706796e+01,2.981730e+00,-2.724127e+00,-1.006851e+01,-1.887826e+01,-1.775146e+01,2.261670e+00,-1.400804e+00,1.143247e+02,2.392817e+00,-5.934911e-01,5.161893e+00,2.000437e+00,4.176308e+00,3.183728e+00,-6.767953e-01,-8.115767e-01,-5.136995e+00,2.288369e-01,-3.601430e+00,2.694658e-01,-2.909962e+00,-1.206270e+00,4.478119e-02,1.902467e-01,-3.231303e-01,-4.742645e-01,-1.534354e+00,-9.386368e-01,-2.741381e-01,1.726767e+00,9.353555e-01,-1.484653e+00,1.549854e+00,2.167619e-01
'unknown',1.430000,-1.255216e+01,4.069184e+00,-1.328685e+01,-1.172177e+01,-1.092994e+01,-8.432466e+00,-4.309090e+00,-6.434854e+00,-1.197678e+01,-9.874439e+00,-2.880630e+00,-4.057352e+00,1.081808e+02,1.079782e-01,-2.009182e+00,3.285962e+00,1.835423e+00,1.568465e+00,9.925247e-01,-1.477612e+00,-1.578882e+00,-1.307627e+00,1.548216e-01,-3.927630e+00,3.572037e+00,-2.366920e+00,-1.623183e+00,-3.902920e-01,-1.311092e+00,1.146888e-01,-1.360830e+00,-8.609955e-01,5.764444e-02,-2.696105e-01,2.573627e+00,1.492389e+00,4.278890e-01,1.059661e+00,6.023724e-01
