name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.120000;-1.101919e+01;-4.218726e+00;3.962525e+01;-4.961542e+01;4.845245e+01;-2.611976e+01;2.299781e+01;-2.004370e+01;2.341634e+01;6.146160e+00;-1.578597e+01;4.964973e+00;1.182440e+02;1.795489e+00;2.245723e+00;4.668469e-01;-3.395265e+00;5.674167e+00;6.522747e+00;-4.991663e+00;1.792305e+00;-1.397270e+00;-3.597418e+00;-7.962991e+00;9.532831e+00;-6.172302e-01;5.851835e-03;2.870075e+00;3.065450e-01;-6.608609e-01;-9.596289e-01;-4.581191e+00;-8.152899e-01;3.115592e+00;-6.737911e-01;-9.600666e-01;1.891041e+00;-2.847249e+00;-6.750219e-01
'unknown';0.130000;-9.368301e+00;-3.421778e+00;3.902518e+01;-5.006348e+01;6.858270e+01;-1.806500e+01;2.195063e+01;-2.298536e+01;1.799175e+01;-1.316326e+01;-2.331926e+01;2.204415e+01;1.159633e+02;9.098694e-01;1.127582e+00;-2.175140e-02;6.997421e-01;5.675354e-01;-2.445497e+00;-6.176152e+00;5.462566e+00;-2.273096e+00;-4.579133e+00;-3.833478e+00;3.483768e+00;-7.966164e-01;-3.402787e-01;1.430201e-01;-2.553433e-01;9.336923e-01;-3.128949e+00;-5.153310e+00;7.277043e-01;-9.627245e-02;7.553198e-01;1.848170e+00;3.370850e+00;-4.392279e+00;1.936813e-01
'unknown';0.140000;-7.068099e+00;7.865515e-01;4.523482e+01;-4.799688e+01;5.319384e+01;-3.550351e+01;9.394350e+00;-2.473187e+01;1.464942e+01;-1.980971e+01;-2.390508e+01;2.628544e+01;1.178317e+02;6.388158e-01;-1.771593e+00;-1.416241e-01;1.861320e+00;-2.579534e+00;-8.625852e+00;-3.049585e+00;1.898006e+00;-2.330436e+00;3.373962e-01;6.957590e-01;-2.222832e+00;-1.573021e-01;-3.958673e-01;-3.749430e-01;-1.009234e+00;4.460567e-01;-1.656298e+00;-2.327723e+00;2.018529e+00;-1.818127e+00;2.295379e+00;2.029985e+00;3.342922e+00;-3.322004e+00;3.459241e-01
'unknown';0.150000;-9.106561e+00;-7.400033e+00;3.597092e+01;-3.943433e+01;3.697795e+01;-5.330244e+01;3.287010e-01;6.822204e-01;1.502582e+01;-6.393645e+00;-1.807130e+01;7.938724e+00;1.158346e+02;1.756909e-01;-7.820259e-01;-1.991857e+00;2.764332e-01;-5.438057e+00;-6.813033e+00;7.771299e-01;-9.373156e-01;3.003602e+00;5.438537e+00;3.575375e+00;-4.543905e+00;5.410545e-01;6.580077e-02;1.048842e+00;-1.054778e+00;-8.679636e-01;1.581928e+00;1.041302e+00;1.342993e+00;-2.165689e+00;2.270134e+00;-8.897064e-01;2.046510e+00;6.889074e-01;2.026946e-01
'unknown';0.160000;-7.955984e+00;-1.108757e+01;4.044426e+01;-4.562339e+01;5.135715e+01;-5.163029e+01;1.856085e+01;-2.238746e+01;1.324712e+01;4.448334e+00;-1.493116e+01;9.035276e-01;1.175218e+02;1.832418e-01;1.325811e+00;-3.594271e+00;-9.533272e-01;3.954704e-01;-2.932102e+00;1.624340e+00;-4.098391e+00;7.441275e+00;1.543670e+00;5.047192e+00;-3.063352e+00;4.435547e-01;4.211669e-01;1.912597e+00;-4.448413e-01;-1.302887e+00;3.231356e+00;2.943471e+00;-8.119906e-01;2.603662e-01;7.176457e-01;-3.553066e+00;-6.931525e-02;3.953640e+00;-2.762469e-01
'unknown';0.170000;-8.045904e+00;-1.394848e+00;3.146118e+01;-4.986806e+01;4.231076e+01;-4.406676e+01;2.125303e+01;-2.884414e+01;3.371091e+01;1.900400e+00;-9.929342e+00;1.201558e+01;1.188235e+02;1.466660e+00;4.823088e+00;-3.569319e+00;-2.232752e+00;6.989675e+00;-8.586349e-02;-1.798153e+00;-2.367679e+00;4.191718e+00;-9.630802e+00;4.223354e+00;7.348566e+00;-8.357163e-02;4.238978e-01;1.080668e+00;9.854668e-01;-1.353317e+00;3.267809e+00;3.107323e+00;-1.610562e+00;5.315486e-01;-1.771344e+00;-2.264928e+00;-1.811189e+00;2.849679e+00;-5.823182e-01
'unknown';0.180000;-6.682219e+00;4.413015e+00;2.951834e+01;-4.754665e+01;5.250479e+01;-5.478185e+01;7.053889e+00;-3.046064e+01;4.251325e+01;-1.623838e+01;-2.740097e+00;8.930253e+00;1.185550e+02;2.099166e+00;4.988834e+00;-1.577100e+00;-3.398525e+00;7.363379e+00;2.727918e+00;-5.821896e+00;3.915019e+00;6.637341e-01;-9.893261e+00;2.519321e-02;1.159913e+01;-1.226224e+00;-1.390464e-01;-7.341598e-01;1.825659e+00;-2.631803e-01;3.494649e-01;2.704098e+00;2.742294e-02;8.404374e-03;-2.944222e+00;2.030207e+00;-2.405879e+00;-1.025126e+00;-3.669395e-01
'unknown';0.190000;-2.410142e+00;8.965118e+00;2.358729e+01;-4.963646e+01;7.135251e+01;-5.215598e+01;-2.908580e+00;-7.119584e+00;2.135135e+01;-4.420430e+01;-3.050062e+00;4.066819e+01;1.149002e+02;1.337218e+00;2.789803e+00;1.926892e+00;-5.267554e+00;7.417036e+00;5.893571e+00;-3.552561e+00;-2.286277e+00;-2.464349e+00;-1.676369e-01;-2.969572e+00;2.373244e+00;-1.535648e+00;-8.567871e-01;-2.341386e+00;1.928689e+00;1.503457e+00;-2.861607e+00;1.141385e+00;2.708334e+00;-1.964954e+00;-1.028042e+00;5.371245e+00;-4.355949e-01;-5.839395e+00;2.711023e-01
'unknown';0.200000;-2.780363e-01;8.676620e+00;3.649570e+01;-6.273181e+01;7.365317e+01;-3.394610e+01;1.532174e+00;-1.367465e+01;2.274557e+01;-2.196562e+01;-1.824483e+01;4.457289e+01;1.133524e+02;-4.472691e-01;-1.328346e+00;2.785918e+00;-7.518272e-01;1.929115e+00;7.598672e+00;2.638659e+00;-4.097070e+00;-3.951804e+00;6.963123e+00;-3.385739e+00;-5.701321e+00;-6.651047e-01;-1.195687e+00;-2.304780e+00;6.676320e-01;2.910967e+00;-3.775063e+00;-1.087188e+00;3.671056e+00;-2.362727e+00;1.753239e-01;2.945014e+00;2.630099e+00;-5.081894e+00;7.507271e-01
'unknown';0.210000;-4.561906e+00;1.042236e+01;3.760696e+01;-6.861325e+01;6.882175e+01;-2.501678e+01;6.251081e+00;-4.866853e+01;3.127300e+01;3.925836e+00;-1.702483e+01;6.060484e+00;1.137466e+02;-1.544058e+00;-3.725251e+00;3.892619e+00;3.961182e+00;-4.601228e+00;3.185683e+00;7.513242e+00;-8.186405e+00;1.359279e+00;8.797235e+00;3.750846e+00;-1.319818e+01;9.913803e-01;-8.843125e-01;-1.190689e+00;-1.073701e+00;1.746145e+00;-2.968663e+00;-2.481261e+00;1.775228e+00;1.166179e+00;2.554099e-01;-1.874678e+00;3.252925e+00;1.001778e+00;5.068779e-01
'unknown';0.220000;-7.842682e+00;-2.957335e+00;3.643810e+01;-4.181739e+01;6.341574e+01;-3.035809e+01;1.566736e+01;-3.017152e+01;1.779341e+01;-5.487833e+00;-1.268141e+01;-2.272498e+00;1.158063e+02;-2.438631e+00;-3.277538e+00;7.781967e-01;6.541942e+00;-5.502807e+00;-1.354079e+00;7.000481e+00;-4.948550e+00;-3.714601e-01;3.493763e-01;9.815477e+00;-6.024624e+00;1.263898e+00;2.688491e-02;5.854926e-01;-1.669553e+00;-1.572482e+00;-1.083404e+00;-1.938002e+00;-6.600352e-01;2.434496e+00;-5.102963e-01;-3.600700e+00;1.935158e+00;4.620771e+00;-7.041763e-02
'unknown';0.230000;-6.348108e+00;-3.844162e+00;4.307919e+01;-4.028775e+01;5.346508e+01;-3.802157e+01;2.759004e+01;-3.980317e+01;3.062383e+01;-8.457023e+00;1.292246e+01;-1.900030e+00;1.186301e+02;-2.088664e+00;-2.189046e+00;-2.437752e+00;-1.837132e-01;-3.710316e+00;-2.036359e+00;3.142670e+00;3.970360e+00;-2.977471e+00;-6.234155e+00;6.694444e+00;7.543787e+00;3.424072e-02;6.978875e-01;1.209907e+00;-1.209682e+00;-2.696279e+00;-8.314665e-02;-4.431807e-01;-1.557071e+00;3.768677e+00;-1.675607e+00;-2.310357e+00;-1.059058e+00;4.373791e+00;-5.457662e-01
'unknown';0.240000;-1.157809e+01;-5.778112e-01;3.765057e+01;-4.418484e+01;5.381747e+01;-3.421410e+01;2.586510e+01;-4.285007e+01;2.121286e+01;-1.402731e+01;1.585891e+01;1.843002e+01;1.172301e+02;-4.054151e-02;8.310148e-01;-2.396664e+00;-6.541789e+00;-3.933362e+00;5.196835e-01;1.523769e+00;1.997027e+00;-4.334910e+00;-3.524680e+00;4.818252e+00;7.031550e+00;-5.386230e-01;1.157179e+00;6.321117e-01;3.152114e-01;-1.512478e+00;8.735414e-02;-2.122793e-01;-1.090926e+00;2.451059e+00;-4.353451e-01;2.691981e-01;-2.361598e+00;-3.545710e-01;-2.953112e-01
'unknown';0.250000;-1.313752e+01;-1.712631e+00;2.481196e+01;-6.834809e+01;5.506931e+01;-3.327058e+01;1.686556e+01;-2.247745e+01;1.467593e+01;-2.297520e+01;2.177230e+00;3.342816e+01;1.132059e+02;7.463351e-01;2.700087e-01;-5.683621e-01;-2.978349e+00;-5.801683e+00;3.289852e-02;2.466242e+00;7.184193e+00;-5.037032e+00;-8.175201e-01;9.541686e-01;2.142685e+00;-8.361900e-01;7.010288e-01;-1.620321e-01;1.154487e+00;1.861693e+00;2.696651e-01;-5.437478e-01;-5.912800e-01;-1.176444e-01;9.109003e-01;2.461343e+00;-1.599968e+00;-4.321039e+00;2.489365e-01
'unknown';0.260000;-4.650683e+00;1.319741e-01;3.358839e+01;-6.049617e+01;4.294682e+01;-3.013517e+01;2.864844e+01;-2.884925e+01;4.092803e+00;-1.585214e+01;1.678247e+01;1.522116e+01;1.158253e+02;1.929763e+00;-1.346507e+00;1.419558e+00;3.768707e-01;-4.020352e+00;-3.450104e+00;1.884065e+00;5.699830e+00;-1.518405e+00;-1.012950e+00;8.776284e-01;-5.096929e+00;2.225571e-01;-2.964736e-01;-5.501918e-01;6.132843e-01;2.991283e+00;1.817367e+00;-7.650484e-01;-6.000527e-01;-1.395689e+00;2.476004e+00;2.965585e+00;-1.754778e+00;-4.082046e+00;3.655745e-01
'unknown';0.270000;-6.080135e+00;-2.849010e+00;4.226847e+01;-4.702383e+01;2.989198e+01;-3.989654e+01;3.852958e+01;-1.088262e+01;1.399869e+01;-1.163221e+01;1.723152e+01;1.041783e+01;1.151516e+02;4.313278e-01;-1.910445e+00;1.426572e+00;5.665423e+00;-2.318495e+00;-2.770205e+00;6.122017e-03;1.530737e+00;1.687780e-01;4.816695e+00;6.649150e-01;-7.997168e+00;8.983330e-01;-7.805578e-01;3.288041e-01;-7.765828e-01;8.178154e-01;2.274220e+00;9.670637e-01;-7.140330e-01;-3.080925e+00;2.571398e+00;2.141771e+00;-1.695325e+00;-1.774190e+00;1.481279e-01
'unknown';0.280000;-5.457967e+00;-6.742159e+00;3.602011e+01;-5.296262e+01;4.630437e+01;-4.815164e+01;2.445342e+01;-2.014834e+01;1.395945e+01;-2.476356e+01;1.271990e+01;4.450542e+00;1.173700e+02;-1.365406e+00;-8.297170e-01;-3.277102e-01;4.092739e+00;3.411877e+00;-1.904007e+00;-2.464344e-01;-2.154691e+00;5.442203e+00;8.486139e+00;-3.811013e+00;-8.308753e+00;4.219879e-01;-6.824902e-01;1.393356e+00;-1.524987e+00;-8.536008e-01;2.001295e+00;2.545547e+00;-8.612521e-01;-1.487383e+00;2.418362e+00;-5.520235e-01;-1.899834e+00;1.941523e+00;-3.714255e-01
'unknown';0.290000;-1.057724e+01;-7.827791e+00;3.072896e+01;-4.378775e+01;4.179806e+01;-3.811337e+01;1.899368e+01;-1.917422e+01;1.058649e+01;5.563983e+00;7.533086e+00;-1.172376e+00;1.169252e+02;-1.508869e+00;1.655634e+00;-3.577642e+00;-7.472057e-01;1.853302e+00;4.095168e+00;-3.867283e-02;-4.293174e+00;4.339657e+00;5.141788e+00;-5.178135e+00;-5.122350e+00;-1.952660e-01;3.351089e-01;1.375242e+00;-7.022368e-01;-1.961506e+00;1.381455e+00;1.649938e+00;-1.001684e+00;3.072071e-01;1.095660e+00;-4.678416e+00;-1.530987e+00;4.388126e+00;-4.998724e-01
'unknown';0.300000;-9.229159e+00;-1.527220e+00;3.771959e+01;-4.165052e+01;5.405317e+01;-4.054679e+01;3.718422e+01;-3.547691e+01;3.300992e+01;1.798046e+01;2.576620e+00;-2.052750e+01;1.170484e+02;-5.125898e-01;3.837235e+00;-3.703268e+00;-6.848190e-01;3.900222e+00;5.844946e+00;-2.399798e+00;1.174869e+00;8.487967e+00;-3.935614e+00;-5.700016e+00;3.173279e+00;-1.087771e+00;8.107812e-01;2.929981e-01;1.118065e+00;-1.357575e+00;-9.636263e-01;-1.001960e-01;-5.812334e-01;1.592201e+00;-2.434900e+00;-5.250698e+00;3.828775e-01;5.871982e+00;-2.476875e-01
'unknown';0.310000;-1.173888e+01;2.821690e+00;2.353052e+01;-5.641591e+01;3.528409e+01;-2.322313e+01;3.197081e+01;-2.468421e+01;2.617174e+01;-7.295278e+00;-3.587511e+00;-2.704902e+00;1.143360e+02;1.680464e+00;2.632287e+00;-3.968325e-01;-1.753328e+00;4.344606e+00;1.605008e+00;-3.925617e+00;1.401992e+00;4.124195e+00;-1.236451e+01;-6.045518e+00;8.202448e+00;-8.461494e-01;6.030010e-01;-8.434274e-01;3.366207e+00;5.695029e-01;-1.792077e+00;-2.053682e+00;5.162808e-01;3.088541e-01;-4.299189e+00;-1.176274e+00;2.888824e+00;3.823078e+00;1.853732e-01
'unknown';0.320000;-7.440094e+00;7.119277e+00;2.110299e+01;-5.007264e+01;6.906246e+01;-2.637203e+01;5.965858e+00;-1.151900e+01;4.860665e+01;-3.801200e+01;-1.021988e+01;2.108320e+01;1.132258e+02;1.093834e+00;1.469471e-01;3.672212e+00;-2.192077e+00;-2.651906e+00;-1.159907e+00;-1.209130e+00;2.958730e+00;-6.624568e+00;-9.014200e+00;-1.462934e+00;1.438876e+01;-4.910080e-01;-5.228862e-01;-1.447450e+00;3.294968e+00;1.617547e+00;-2.726134e+00;-2.212018e+00;1.187869e+00;-2.506422e+00;-4.638628e+00;3.988301e+00;4.403392e+00;9.240933e-02;4.088320e-01
'unknown';0.330000;-3.069451e+00;1.010394e+00;3.705310e+01;-4.834334e+01;5.601645e+01;-3.717570e+01;1.497478e+01;-2.414321e+01;2.340910e+01;-2.826234e+01;-1.629626e+01;1.903451e+01;1.146058e+02;7.029243e-01;-7.163589e-01;9.565651e+00;2.853938e+00;-3.831019e+00;-2.670817e+00;1.947397e+00;-3.640834e+00;-9.600019e+00;1.799711e+00;7.147445e+00;8.385298e+00;4.332184e-01;-1.287608e+00;-7.636963e-01;1.124108e+00;1.769765e+00;-3.685377e-01;-1.271915e+00;1.953121e-01;-2.099722e+00;3.012477e-01;5.184142e+00;2.954697e+00;-3.080432e+00;1.277100e-01
'unknown';0.340000;-8.094707e+00;1.131631e-01;4.931936e+01;-5.664719e+01;3.042747e+01;-3.937004e+01;3.963659e+01;-2.095376e+01;1.268403e+00;-1.660701e+01;1.616325e+00;4.054659e+01;1.144585e+02;-2.638251e+00;-1.725690e+00;7.790331e+00;5.099282e+00;-5.642636e+00;-3.077233e+00;6.030425e-01;-8.835830e+00;-7.843065e+00;8.923780e+00;9.720463e+00;3.543901e+00;3.167053e-01;-7.685946e-01;4.321152e-02;-1.495553e+00;1.267281e+00;2.030036e+00;-9.195608e-01;-1.412123e+00;-2.257265e-01;4.884585e+00;2.602436e+00;-6.168690e-01;-5.942111e+00;2.361894e-02
'unknown';0.350000;-7.896956e+00;2.742952e+00;5.725059e+01;-3.885894e+01;3.544650e+01;-3.007821e+01;2.487243e+01;-3.817101e+01;1.840770e+00;-8.999216e+00;2.623161e+01;2.948989e+01;1.158857e+02;-2.891536e+00;-2.498760e-01;3.164646e+00;3.449815e+00;3.997283e+00;-3.795905e+00;-3.855142e+00;-3.199340e+00;6.239682e+00;4.587211e+00;3.136271e+00;-1.777282e+00;-6.114563e-01;1.678279e-01;8.208609e-02;-3.326635e+00;-6.516747e-01;1.596273e+00;-8.203416e-01;-8.474237e-01;2.565291e+00;4.483584e+00;-3.360071e-01;-3.084979e+00;-5.167834e+00;2.476616e-02
