name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.160000;-5.314354e+01;-5.965595e+00;5.909743e+01;-5.885857e+01;2.487117e+01;-2.771982e+01;5.346208e+01;-4.990816e+01;8.982628e+00;1.187889e+01;2.568627e+00;-1.619477e+01;9.719432e+01;7.565205e-01;2.411104e+00;-1.302041e+00;-3.969014e+00;1.699077e+00;6.324163e+00;-5.784480e+00;-4.010695e+00;4.871904e+00;4.793365e+00;-7.811131e+00;-1.466275e+00;-2.491867e-01;-1.682988e+00;8.256783e-01;-4.673863e-01;3.031204e-01;3.478791e-01;2.741190e-01;-1.524606e+00;2.130171e+00;1.938690e-01;-1.893666e+00;1.126853e+00;1.238533e+00;-8.967381e-01
'unknown';0.170000;-5.562390e+01;-4.067666e+00;5.662754e+01;-5.874766e+01;2.689965e+01;-2.597297e+01;4.651227e+01;-4.609131e+01;1.459831e+01;9.129246e-01;1.080865e+01;-1.975522e+01;9.655821e+01;-5.203448e+00;2.580039e+00;8.878956e-01;-2.485958e+00;-4.821543e-01;6.036292e+00;-3.530078e+00;-1.380566e+00;2.219019e+00;3.344432e+00;-2.712965e+00;-1.718352e+00;-2.970724e+00;-5.850627e-01;2.052302e-01;-7.982498e-02;2.845834e-01;6.597562e-01;-9.996753e-01;-3.083263e-01;1.956871e+00;-1.328809e-01;-2.178910e+00;1.491019e+00;1.487559e+00;-2.635354e-01
'unknown';0.180000;-5.984332e+01;7.828706e-01;5.746359e+01;-6.346945e+01;2.819848e+01;-1.729461e+01;3.814025e+01;-4.576379e+01;2.061089e+01;2.908264e+00;2.712257e+00;-1.567624e+01;9.424056e+01;-3.066752e+00;1.797114e+00;-1.790814e-01;-1.382421e+00;1.254396e+00;2.932483e+00;-3.711368e+00;7.476177e-01;3.549749e+00;-1.378836e+00;-1.571796e+00;1.996478e+00;-1.903476e+00;3.520634e-01;-2.108076e-01;3.175310e-02;1.544807e-01;5.719794e-01;-1.444228e+00;4.474109e-01;6.620970e-01;2.923965e-01;-1.976411e+00;8.137752e-01;1.428481e+00;1.495148e-01
'unknown';0.190000;-7.649292e+01;2.092055e-01;6.446763e+01;-6.309021e+01;2.258787e+01;-1.193970e+01;4.500592e+01;-5.008258e+01;2.057553e+01;8.190372e+00;5.999590e+00;-1.696395e+01;8.431737e+01;-3.050709e-01;1.763845e+00;-2.717976e-01;-3.312387e+00;3.658424e+00;1.301919e+00;-3.493187e+00;-6.164089e-01;5.253443e+00;-2.201580e+00;-3.272145e+00;3.282269e+00;-7.181069e-01;1.992001e+00;-3.696625e-01;-4.344019e-01;-9.064579e-02;6.674186e-01;-1.248214e+00;-5.879862e-02;1.027897e-01;2.012479e-01;-1.014202e+00;-5.848691e-01;1.247546e+00;9.570055e-01
'unknown';0.200000;-5.804279e+01;8.815379e-01;5.428198e+01;-6.359940e+01;3.329905e+01;-2.007404e+01;3.565842e+01;-4.417443e+01;2.374276e+01;1.345982e+00;-2.885824e+00;-7.608017e+00;9.379736e+01;6.764869e-02;1.765163e+00;-5.634292e-01;-2.783396e+00;2.488685e+00;1.470208e+00;-3.565871e+00;-1.082288e+00;4.816674e+00;-2.315681e+00;-3.462665e+00;3.175819e+00;-6.279213e-01;2.808444e-01;-1.122271e+00;4.693433e-01;7.509449e-01;-8.186585e-01;-1.032852e+00;1.405423e+00;2.295616e-01;-1.548896e+00;2.731642e-01;7.773113e-01;-6.477602e-02;1.989952e-01
'unknown';0.210000;-5.804952e+01;4.702227e+00;5.685935e+01;-7.524462e+01;4.264149e+01;-1.807366e+01;3.028725e+01;-4.996803e+01;3.929959e+01;-9.313835e+00;-2.753037e+00;-7.377990e+00;9.318928e+01;3.189355e+00;7.477016e-01;-1.091940e+00;-2.238700e+00;2.237794e+00;5.263608e-01;-3.896819e+00;4.833565e-02;2.591796e+00;-1.258154e+00;-4.691876e+00;3.929707e+00;1.176527e+00;-4.281276e-01;-1.959811e+00;1.226890e+00;1.891473e+00;-2.342028e+00;-2.105160e+00;3.177383e+00;1.148598e+00;-3.837948e+00;4.346719e-02;2.784266e+00;-9.060704e-01;-2.247488e-02
'unknown';0.220000;-6.872678e+01;7.362174e+00;5.845058e+01;-7.130923e+01;3.061510e+01;-6.876590e+00;2.767023e+01;-5.123251e+01;3.533223e+01;8.196207e-02;-1.022475e+01;-4.590127e+00;8.666500e+01;-3.409743e+00;-3.306169e+00;2.577706e+00;1.835459e+00;-2.128581e+00;-1.843998e+00;3.517565e+00;1.563053e+00;-2.863906e+00;-4.847288e-01;3.024626e+00;1.348879e+00;-1.855817e+00;5.713766e-01;-1.738364e+00;5.701748e-01;1.485963e+00;-2.567214e+00;-3.379788e+00;3.482182e+00;1.330009e+00;-4.361905e+00;-1.147547e+00;3.069691e+00;-1.835357e+00;6.285570e-01
'unknown';0.230000;-5.520415e+01;7.073957e-01;5.692363e+01;-7.042879e+01;3.511882e+01;-1.590662e+01;2.951591e+01;-4.631186e+01;2.773977e+01;2.531614e+00;-1.379033e+01;1.175640e+00;9.376618e+01;-7.070130e-01;-5.499543e+00;4.292087e+00;3.835550e+00;-5.743083e+00;-7.566779e+00;8.852010e+00;3.803912e+00;-1.009601e+01;-2.899720e+00;7.405538e+00;-3.346133e-01;-2.165337e-01;2.274686e+00;-3.328752e-01;-1.939720e+00;5.098456e-01;-1.904634e+00;-3.119962e+00;6.469979e-01;6.002387e-01;-1.829107e+00;-1.325414e+00;1.650797e+00;-2.499124e+00;1.612986e+00
'unknown';0.240000;-7.651418e+01;-1.365189e+01;6.713837e+01;-5.683002e+01;2.641748e+01;-3.037755e+01;5.363191e+01;-3.818725e+01;1.520314e+01;-7.000387e+00;1.775595e+01;-5.140438e+00;8.422983e+01;4.872715e+00;-3.803033e+00;-4.045685e-01;1.609295e+00;-6.356947e+00;-1.138216e+01;7.470626e+00;3.689967e+00;-1.064895e+01;-7.232632e+00;5.837083e+00;-3.868806e+00;3.211394e+00;5.361435e+00;9.517628e-01;-5.115257e+00;-6.137372e-01;1.242646e+00;-1.200218e+00;-4.207934e+00;-4.704525e-01;1.840161e+00;-8.932625e-02;-1.677195e+00;-9.950145e-01;3.295978e+00
'unknown';0.250000;-5.769088e+01;-1.228845e+01;7.397589e+01;-6.330648e+01;1.602488e+01;-4.415707e+01;6.156646e+01;-3.747110e+01;-1.115897e+00;-2.027126e+01;2.028430e+01;-8.775902e+00;9.332420e+01;1.042156e+01;-6.682426e-01;-9.299403e+00;4.236107e-01;-5.171191e+00;-1.030437e+01;-2.638360e+00;1.986073e+00;-2.661213e+00;-4.511273e+00;2.155881e+00;-5.957070e+00;6.707854e+00;4.606455e+00;5.086280e-01;-6.374055e+00;1.581115e-01;3.583265e+00;1.500430e+00;-6.257689e+00;-5.056939e-01;5.492595e+00;2.809618e+00;-2.786235e+00;7.348741e-01;3.034827e+00
'unknown';0.260000;-4.311983e+01;-5.155066e+00;4.790161e+01;-6.682391e+01;8.377327e+00;-4.966218e+01;4.899809e+01;-3.720305e+01;-3.484696e+00;-2.467976e+01;1.923351e+00;-1.895839e+01;1.029430e+02;1.783315e+01;-9.630054e-01;-1.620284e+01;4.727425e-01;3.798705e+00;-6.476293e+00;-1.177692e+01;1.197109e-01;2.619501e+00;-1.255838e-01;-2.736521e+00;-8.149656e-01;1.116188e+01;2.136044e+00;-1.449393e+00;-3.732447e+00;2.067685e+00;2.688274e+00;3.414232e+00;-4.352317e+00;7.799860e-01;5.419027e+00;3.876965e+00;-9.750847e-01;2.154680e+00;1.874967e+00
'unknown';0.270000;-1.979354e+01;-6.882231e+00;2.004500e+01;-6.331379e+01;1.828294e+01;-5.778616e+01;1.864102e+01;-3.687360e+01;2.377762e+01;-1.118507e+01;4.905378e+00;-2.170074e+01;1.179489e+02;1.584505e+01;-4.376417e+00;-1.967906e+01;5.194383e+00;7.095415e+00;-2.517564e+00;-1.281266e+01;3.060570e+00;1.073274e+01;7.594849e+00;-2.238835e+00;1.812837e+00;1.098236e+01;-1.418556e+00;-3.144744e+00;-4.138928e-02;3.729926e+00;-2.027464e+00;4.761176e+00;-3.573785e-01;2.841223e+00;1.483241e+00;2.010474e+00;1.716015e-01;1.885546e+00;5.088366e-01
'unknown';0.280000;-6.297108e+00;-2.117003e+01;1.308964e+01;-5.446265e+01;4.428198e+01;-5.594447e+01;1.621005e+01;-3.788745e+01;1.585388e+01;-1.217140e+01;1.176280e+01;-2.752848e+00;1.277269e+02;1.284119e+01;-9.195912e+00;-1.387698e+01;9.562331e+00;9.511195e-01;1.795594e+00;-9.203807e+00;7.052648e+00;9.749207e+00;6.099133e+00;3.159018e+00;3.019643e+00;1.044898e+01;-4.912101e+00;-2.308219e+00;1.973009e+00;3.055818e+00;-7.125758e+00;4.488452e+00;2.681551e+00;3.804066e+00;-2.160485e+00;4.262757e-02;3.813009e-01;-1.241552e-01;-3.040844e-01
'unknown';0.290000;3.122989e+00;-2.616306e+01;-7.013403e+00;-4.351519e+01;3.354963e+01;-5.360374e+01;1.389715e+01;-2.182605e+01;4.287851e+01;1.144880e+01;4.170396e+00;-7.814489e+00;1.358440e+02;5.824759e+00;-1.227551e+01;-1.066928e+01;1.452845e+01;-1.388472e+01;9.365562e+00;-5.711808e+00;1.272572e+01;1.190140e+00;2.428739e+00;6.611900e-02;1.553358e+00;9.608488e+00;-5.818303e+00;-2.613590e-01;2.763495e+00;8.363398e-01;-6.515175e+00;3.180476e+00;3.926648e+00;1.694565e+00;-5.665462e+00;-1.778476e+00;-4.132641e-01;-6.144410e-01;-4.477688e-01
'unknown';0.300000;9.627837e+00;-4.149422e+01;-7.954073e+00;-2.891156e+01;5.499580e+00;-4.277542e+01;5.350987e+00;-9.463587e+00;3.571089e+01;-5.501024e+00;1.808593e+01;-1.080330e+01;1.462403e+02;-1.717211e+00;-8.554558e+00;-1.084268e+01;1.108480e+01;-2.134001e+01;1.002440e+01;-1.919592e+00;1.430746e+01;-3.411624e+00;2.670609e+00;-1.982494e+00;-1.306002e+00;1.032839e+01;-4.917000e+00;2.202337e+00;2.046237e+00;-2.059470e+00;-7.519984e-01;1.265515e+00;3.968542e+00;-1.591621e+00;-5.635714e+00;-1.452562e+00;-1.670097e+00;-3.989179e-01;-1.130811e+00
'unknown';0.310000;1.367787e+00;-5.809768e+01;-2.277955e+01;-3.447110e+00;-3.174945e+01;-1.754287e+01;-4.488491e+00;1.254307e+01;1.979982e+01;-2.376564e+00;2.074409e+00;-9.908719e+00;1.567346e+02;-5.967268e+00;-6.003889e+00;-7.378731e+00;8.614847e+00;-1.433489e+01;9.270413e+00;3.178469e+00;7.905987e+00;-1.101415e+01;4.167281e-01;-1.734400e+00;9.034541e-01;8.803808e+00;-1.830041e+00;3.865594e+00;2.806670e+00;-4.749044e+00;5.744590e+00;-2.426444e-01;3.307182e+00;-4.725369e+00;-3.594386e+00;-1.589220e+00;-1.171322e+00;1.893516e-02;-2.347075e+00
'unknown';0.320000;-1.400556e+01;-4.797551e+01;-3.324068e+01;-1.907268e+01;-2.976854e+01;-2.385288e+01;1.580491e+01;1.646531e+01;1.033511e+01;8.094322e+00;2.898325e+00;-8.235744e+00;1.689236e+02;-5.847799e+00;-1.320039e+00;-5.291063e+00;2.221780e+00;-2.583787e+00;8.170743e+00;6.193765e+00;1.504408e+00;-1.232722e+01;-1.576702e-01;-4.291206e+00;1.350005e+00;5.197259e+00;1.473138e+00;3.488580e+00;3.691193e+00;-4.437031e+00;7.626709e+00;4.679621e-01;9.765772e-01;-4.642950e+00;-1.749781e+00;-2.055180e+00;-1.403642e+00;-1.206074e-01;-3.563962e+00
'unknown';0.330000;-1.489665e+01;-5.294186e+01;-3.126375e+01;-5.360394e+00;-2.049076e+01;-1.671294e+01;2.456254e+01;4.739434e+00;4.956548e-01;6.734769e+00;3.092200e+00;-4.580996e+00;1.685214e+02;-1.260151e+00;3.435200e+00;5.882624e-01;-4.785264e+00;5.460120e+00;9.079171e+00;6.767423e+00;-4.499598e+00;-1.232399e+01;-4.103221e+00;-4.636137e+00;3.200305e-01;4.386810e-01;2.756787e+00;3.112977e+00;3.015245e+00;-3.521858e+00;5.077309e+00;3.544397e-01;-1.487188e+00;-1.737165e+00;8.531028e-01;-1.793391e+00;-1.119747e+00;-3.725428e-01;-3.173242e+00
'unknown';0.340000;-1.147894e+01;-5.067233e+01;-3.016728e+01;-1.684601e+01;-1.304870e+01;-2.336668e+00;2.179430e+01;1.960272e+00;-1.627312e+01;-1.084504e+01;-3.878995e+00;-6.717135e+00;1.663332e+02;3.294922e+00;4.168799e+00;3.629789e+00;-4.400298e+00;6.896024e+00;1.245984e+01;1.168817e+00;-2.704491e+00;-1.150561e+01;-5.345315e+00;-7.549836e+00;-1.617327e+00;-3.308852e+00;1.953029e+00;1.418922e+00;1.782861e+00;-8.768557e-01;1.474938e+00;-1.243290e+00;-2.357075e+00;8.995926e-01;2.594948e+00;-1.102009e+00;2.926899e-01;1.345816e-01;-1.682009e+00
'unknown';0.350000;-6.196280e+00;-3.957327e+01;-2.137493e+01;-2.848676e+01;-1.280877e+01;1.709488e+01;2.635393e+01;-2.702396e+00;-2.851604e+01;-1.342299e+01;-1.771762e+01;-9.067871e+00;1.602232e+02;3.245308e+00;6.816577e+00;3.237067e+00;-5.683400e+00;6.311746e+00;8.898066e+00;-1.744995e+00;1.324612e+00;-7.159442e+00;-5.956405e+00;-5.703820e+00;5.244063e-01;-2.809346e+00;1.519015e-01;-9.368423e-01;-3.393911e-01;2.173969e+00;-1.536195e+00;-3.744959e+00;-1.156156e+00;1.637144e+00;3.243771e+00;2.447414e-03;1.312071e+00;-1.248741e-02;1.005368e-01
