name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.220000;-1.915761e+01;1.597798e+01;3.035926e+01;-6.968961e+01;4.466567e+01;-1.607721e+01;1.786522e+01;-9.118957e+01;3.052494e+01;2.835158e+01;4.875114e+00;-1.449181e+01;1.146958e+02;3.536610e-01;2.197475e+00;1.252111e+00;-1.777958e+00;7.269808e-01;4.363866e+00;-8.779399e+00;-9.405337e+00;1.377538e+01;2.292081e+00;1.215161e+00;-4.378253e+00;4.139862e-02;4.692951e-01;4.683812e-01;4.868163e+00;1.887192e+00;-1.972678e+00;-4.157594e+00;4.226153e-01;6.241018e+00;-2.465694e+00;-4.579637e+00;3.056176e-01;2.651186e+00;-3.342614e-02
'unknown';0.230000;-2.021464e+01;2.447378e+01;3.102396e+01;-6.994813e+01;3.042718e+01;-7.572516e+00;1.748397e+01;-6.818361e+01;3.759915e+01;1.441837e+01;1.327203e+01;-4.052818e+01;1.138922e+02;1.699488e+00;7.138885e-01;6.898081e+00;3.846774e+00;-9.722210e-01;-1.303662e+00;-8.851908e-01;6.263830e+00;4.013164e+00;-5.236911e+00;-5.939471e-01;2.115395e+00;5.380081e-01;1.012248e+00;-1.432117e+00;1.946420e+00;1.348619e+00;-2.340289e-01;-5.435633e+00;2.581903e+00;7.393104e+00;-4.670291e+00;-3.735522e+00;-4.008728e-01;2.864284e+00;2.822185e-01
'unknown';0.240000;-1.650420e+01;1.935115e+01;5.750130e+01;-6.217427e+01;2.996322e+01;-2.940911e+01;2.226917e+01;-5.571624e+01;3.482578e+01;-3.625185e-02;1.289900e+01;-2.579042e+01;1.146711e+02;2.444808e+00;-5.530654e+00;4.839536e+00;5.905254e+00;-3.886377e-01;-6.223834e+00;4.692015e-01;1.332763e+01;-1.397130e+00;-8.237727e+00;-3.043555e+00;2.461664e+00;1.755917e+00;5.665881e-01;-2.335031e+00;-2.546912e+00;2.944072e-01;1.801203e+00;-2.515799e+00;1.916926e+00;3.454851e+00;-3.502208e+00;-4.084187e-01;-1.078810e+00;5.539590e-01;2.514630e-01
'unknown';0.250000;-1.659180e+01;5.990728e+00;5.836117e+01;-4.246421e+01;3.758035e+01;-2.451121e+01;2.991698e+01;-3.886779e+01;2.152402e+01;-6.658772e+00;-3.716003e+00;-1.673443e+00;1.190240e+02;3.909168e+00;-6.065252e+00;-1.605940e+00;1.824307e+00;6.126382e+00;-8.996346e+00;-9.486640e-01;8.969136e+00;-7.046814e-01;-1.954751e+00;-3.508065e+00;1.018002e+00;1.617880e+00;-3.997607e-01;-5.509528e-01;-3.233503e+00;-1.599429e+00;7.977850e-01;-3.054382e-01;-1.316072e-02;-4.686585e-01;-1.356316e+00;1.401564e+00;4.822610e-01;-4.110992e-02;-3.532582e-01
'unknown';0.260000;-8.744985e+00;-2.433761e+00;4.088833e+01;-5.390530e+01;3.914590e+01;-3.872704e+01;1.399472e+01;-3.920934e+01;3.157685e+01;-2.298494e+00;-1.848644e+00;-2.161086e+01;1.209095e+02;2.081762e+00;-6.088111e+00;-7.230441e+00;7.053120e-01;6.183697e+00;-4.368785e+00;8.369652e-01;6.516266e+00;-1.376741e+00;-1.391093e+00;-2.721830e+00;-1.059761e+00;7.587776e-01;-1.345618e+00;1.389324e+00;-8.267469e-01;-1.324417e+00;-7.334336e-01;1.252034e+00;-6.358445e-01;-2.410865e+00;-1.085039e+00;1.220702e+00;1.556996e+00;2.109521e+00;-8.850743e-01
'unknown';0.270000;-4.548404e+00;5.039977e+00;3.130074e+01;-6.496107e+01;5.646775e+01;-4.789529e+01;1.687787e+01;-3.159138e+01;3.570021e+01;5.775733e+00;3.105531e+00;-3.752795e+01;1.188623e+02;-1.177922e-01;-1.762147e+00;-3.234446e+00;-1.550402e+00;-2.694630e-01;-3.758378e+00;-1.134876e+00;7.326218e+00;-2.778610e+00;-1.652409e+00;1.656495e+00;3.670558e+00;-7.297134e-01;-1.613414e+00;1.572687e+00;1.647915e+00;4.252888e-01;-2.115471e+00;1.976298e+00;-6.056598e-01;-2.784020e+00;-1.581056e+00;2.739981e-01;1.327464e+00;3.447045e+00;-6.866654e-01
'unknown';0.280000;-1.211709e+01;-1.061403e+01;3.487931e+01;-4.739928e+01;5.143800e+01;-3.956100e+01;3.297355e+01;-2.677311e+01;2.085398e+01;-1.320897e+01;-4.120914e+00;-1.316198e+01;1.185458e+02;-2.269801e+00;-7.355870e-01;1.520054e+00;9.705257e-01;-8.578831e-01;-2.582649e+00;-2.616915e+00;2.094763e+00;-5.785360e+00;-2.285388e+00;2.159144e+00;1.168299e+01;-1.495657e+00;-6.058410e-01;1.984096e+00;2.027836e+00;4.248917e-01;-3.406470e-01;9.813043e-01;-8.669675e-01;-2.401884e+00;-1.342413e-02;7.616343e-01;5.602846e-01;1.936688e+00;-2.585858e-01
'unknown';0.290000;-1.549471e+01;1.270124e+00;4.519345e+01;-5.346923e+01;3.008698e+01;-4.288612e+01;1.475318e+01;-8.454812e+00;1.299241e+01;-9.465582e+00;5.702610e+00;1.245491e+01;1.165573e+02;-1.982123e+00;-8.780800e-01;2.258387e+00;3.818144e+00;-9.301838e-01;-7.926559e-03;-2.250023e+00;-2.740211e+00;-6.405652e+00;-1.376123e-01;6.887683e-01;1.188185e+01;-6.882294e-01;5.183332e-01;3.545853e-01;-6.909193e-01;6.232322e-01;2.440884e+00;1.193055e-01;6.014098e-01;-1.393786e+00;1.743764e+00;3.587513e-01;-4.386431e-01;-1.866537e+00;5.740985e-01
'unknown';0.300000;-1.462084e+01;-4.226770e+00;4.154225e+01;-5.479859e+01;4.804687e+01;-5.414486e+01;1.972491e+00;-4.030381e+01;1.400395e+01;-6.104778e+00;7.648538e+00;1.181267e+01;1.145837e+02;-1.527805e-02;3.390336e+00;1.623219e-01;1.454971e-01;4.810822e+00;-1.337489e+00;-2.940299e+00;-4.599394e-01;3.696590e-01;1.659681e+00;5.634568e-01;4.518032e+00;-5.548935e-01;1.348252e+00;-1.516695e+00;-3.304680e+00;2.636429e-01;7.945319e-01;-3.603314e-01;1.244862e+00;1.703053e+00;3.573006e+00;-5.338020e-02;-8.333772e-01;-4.205434e+00;1.636761e+00
'unknown';0.310000;-1.320715e+01;-2.544052e+00;3.926120e+01;-4.217070e+01;5.351240e+01;-4.064299e+01;2.112829e+01;-3.852709e+01;7.096963e+00;1.535577e+00;6.646461e-01;9.393977e+00;1.174022e+02;1.346612e+00;-2.052182e+00;-6.010177e+00;1.978274e+00;9.100603e+00;-3.784430e+00;2.033865e+00;1.634638e+00;2.862699e+00;-1.831187e+00;2.611235e-01;-2.079650e+00;1.670397e+00;1.860104e+00;-3.910330e+00;-4.919471e+00;1.095110e+00;-4.072624e+00;7.578847e-01;4.190904e-01;3.607274e+00;3.353170e+00;-2.986020e-01;-5.118529e-01;-3.214690e+00;2.370749e+00
'unknown';0.320000;-1.333726e+01;8.244740e+00;3.865704e+01;-5.232106e+01;6.377940e+01;-4.737001e+01;1.508451e+01;-1.403667e+01;2.565000e+01;-1.041115e+01;1.215351e+00;1.095865e+01;1.153488e+02;2.807089e+00;-7.732011e+00;-1.086907e+01;3.208675e+00;-1.900617e+00;-2.496054e+00;1.465449e+00;8.422603e+00;7.445494e+00;-1.705502e+00;-1.793919e+00;-2.363430e+00;5.508833e+00;1.091631e+00;-5.093472e+00;-4.922858e+00;2.906908e+00;-8.617635e+00;3.257166e+00;3.243111e-01;3.315519e+00;1.463668e-01;9.961289e-01;-3.160163e-01;-1.816221e+00;3.028035e+00
'unknown';0.330000;-9.403437e+00;-1.522654e+01;1.658517e+01;-4.481663e+01;6.772373e+01;-6.519569e+01;1.836650e+01;-1.341519e+01;2.148288e+01;-1.646834e+01;1.022482e+01;2.483670e+00;1.245267e+02;5.907216e+00;-1.486856e+01;-1.682327e+01;7.762106e+00;-1.793759e+01;4.360779e+00;-2.357445e+00;1.085489e+01;6.822278e+00;5.196853e-02;-6.918081e-01;-7.508669e-01;8.133652e+00;-3.723063e-01;-2.251077e+00;-2.304968e+00;2.437738e+00;-8.391413e+00;5.231392e+00;2.817933e-01;1.801566e+00;-2.754959e+00;2.000327e+00;-5.168852e-01;-1.095604e+00;2.295944e+00
'unknown';0.340000;-2.487248e+00;-3.654558e+01;-1.465070e+00;-3.743225e+01;3.143812e+01;-5.434878e+01;1.068063e+01;-1.074674e+01;4.403846e+01;-5.630332e+00;-6.101146e+00;3.450677e+00;1.385657e+02;3.162577e+00;-1.566884e+01;-1.904542e+01;1.178812e+01;-2.475826e+01;1.087574e+01;8.769118e-01;1.150753e+01;-8.782969e-01;5.698747e+00;-5.401591e-01;-5.227464e+00;1.135365e+01;-1.694926e+00;1.626422e+00;1.326817e+00;1.249906e+00;-1.676079e+00;3.778573e+00;1.599343e+00;-1.071521e+00;-5.332183e+00;3.373349e-01;-7.714788e-01;-8.242750e-01;5.256099e-01
'unknown';0.350000;1.090393e+01;-5.449169e+01;-2.479411e+01;-1.080457e+01;-2.000488e+01;-1.534971e+01;1.154300e+01;1.410240e+01;3.201412e+01;-5.949875e-01;8.638540e-01;9.393628e+00;1.464620e+02;-6.926631e-01;-9.339151e+00;-1.344684e+01;9.877240e+00;-2.142764e+01;1.568664e+01;3.737100e+00;9.100004e+00;-6.750199e+00;4.468321e+00;-2.950183e+00;-6.125652e+00;1.022771e+01;-2.258563e+00;4.845309e+00;5.107096e+00;-9.646620e-01;6.305557e+00;3.991455e-01;1.698738e+00;-3.879572e+00;-4.372998e+00;-2.390478e+00;-2.293666e+00;-4.208441e-01;-1.083504e+00
