name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-1.608079e+01;1.703325e+01;-1.600897e+01;1.800312e+01;-1.926229e+01;1.677656e+01;-1.192448e+01;3.836571e+00;7.078331e+00;-1.267699e+01;7.470120e+00;1.078270e+00;7.369653e+00;2.383029e-01;-5.601002e-01;4.444919e-01;1.179829e-02;-3.902502e-02;-2.748800e-01;2.916538e-01;-1.522164e-01;1.254587e-01;1.011282e-01;-2.693994e-01;-3.818379e-01;-4.794512e-02;8.483647e-01;-9.294020e-01;7.256210e-01;-9.093679e-01;6.619297e-01;1.529729e-01;5.666485e-01;1.528483e-01;7.375598e-01;5.079826e-01;-9.304999e-01;-2.799337e-01;2.180432e+00
'unknown';0.110000;-1.568289e+01;1.642401e+01;-1.519092e+01;1.750869e+01;-1.903337e+01;1.471412e+01;-7.297818e+00;1.673378e+00;8.991922e-01;-1.117693e+00;6.150076e-01;-1.551126e+00;7.198319e+00;-3.161860e-01;-1.001180e+00;1.153193e+00;3.939032e-01;-7.848923e-01;-6.331038e-01;1.329199e+00;-4.580418e-01;-5.814436e-01;1.132832e+00;-1.072985e+00;2.503685e-02;3.785993e-01;1.612703e+00;-1.373691e+00;9.004465e-01;-1.770134e+00;1.793741e+00;7.692952e-02;-1.450938e-01;1.604696e-01;1.848377e+00;-5.422716e-02;-1.066931e+00;-4.413705e-01;4.733689e+00
'unknown';0.120000;-1.608338e+01;1.638894e+01;-1.503507e+01;1.672425e+01;-1.637973e+01;1.183893e+01;-7.175226e+00;2.539647e+00;3.462716e+00;-6.207988e+00;3.088891e+00;2.761149e-01;7.480289e+00;4.085458e+00;-4.282065e+00;3.213727e+00;-4.541471e+00;3.869262e+00;3.743885e-01;2.171196e+00;1.911468e+00;3.831434e+00;6.382450e-01;-2.783494e+00;-1.674504e+00;1.094497e+01;1.818338e+00;-1.610922e+00;8.413131e-01;-2.075561e+00;2.009619e+00;1.512476e-01;-1.553111e+00;-4.742368e-01;2.111487e+00;-1.890455e-01;-1.379219e+00;-4.497700e-01;5.831880e+00
'unknown';0.130000;-1.775537e+01;1.432770e+01;-1.235941e+01;1.905623e+01;-2.082875e+01;1.141558e+01;-2.537195e+00;6.167194e-01;-1.376756e-01;-1.282550e+00;1.349936e+00;-6.648216e-01;8.897328e+00;6.109826e+00;-5.292110e+00;3.334639e+00;-6.352921e+00;6.808644e+00;-4.820299e-02;-1.826160e+00;4.700889e-01;6.815036e+00;-4.662378e-01;-3.999482e+00;-1.806672e+00;1.824710e+01;1.116481e+00;-7.870458e-01;2.753829e-01;-1.283797e+00;1.432504e+00;2.668602e-01;-2.545805e+00;-1.325669e+00;1.487671e+00;-6.051534e-01;-1.240858e+00;1.499127e-01;3.713257e+00
'unknown';0.140000;5.382738e+00;-3.328918e+00;-1.356088e+00;-5.478004e+00;9.817075e-01;2.029777e+01;-3.448813e+00;1.392224e+01;2.675393e+01;-9.403335e+00;-6.814816e+00;-7.737401e+00;6.124502e+01;6.116988e+00;-6.469245e+00;3.560334e+00;-6.992595e+00;6.212302e+00;1.889074e-01;-5.896220e+00;-2.987466e+00;6.984656e+00;-4.456478e-02;-5.702246e+00;-1.714833e+00;2.017720e+01;-8.706134e-01;1.157902e+00;-4.959881e-01;1.115730e+00;-9.559976e-01;-7.476287e-01;-2.638777e+00;-2.072582e+00;-1.519725e+00;-8.180764e-01;2.655267e-01;1.365981e+00;-1.945108e+00
'unknown';0.150000;4.133181e+00;-1.776160e-01;-5.357214e+00;-3.154792e+00;6.329137e+00;1.024369e+01;-1.829183e+01;-1.667474e+00;2.332876e+01;-1.851209e+00;-1.443055e+01;-6.577730e+00;7.155147e+01;4.250453e+00;-3.842820e+00;2.356804e+00;-4.799518e+00;5.206107e+00;7.939378e-01;-7.366122e+00;-4.636920e+00;5.280298e+00;-1.551531e+00;-5.817899e+00;7.947651e-01;1.432877e+01;-1.485588e+00;1.990129e+00;-5.537840e-01;2.328977e+00;-2.261140e+00;-1.097055e+00;-4.419487e-01;-3.942517e-01;-3.079736e+00;-1.852229e+00;1.554227e+00;1.915707e+00;-5.153021e+00
'unknown';0.160000;3.557289e+00;-8.704635e+00;-7.345025e-01;-7.133213e+00;1.102838e+00;1.336942e+01;-2.877901e+01;-1.125559e+01;2.665277e+01;-6.146482e+00;-1.753209e+01;-5.341596e+00;7.703922e+01;6.620774e-01;7.827996e-01;1.222705e+00;2.604766e-01;-1.094574e-01;-3.784826e+00;-8.252707e+00;-5.897935e+00;-2.999824e+00;-2.909491e+00;-5.466524e-01;3.854682e+00;3.178602e+00;-1.423600e+00;2.057170e+00;-5.115692e-01;2.463654e+00;-2.062690e+00;-1.327413e+00;1.204850e+00;1.505259e+00;-2.558620e+00;-1.754466e+00;2.045841e+00;1.368105e+00;-5.359543e+00
'unknown';0.170000;4.409621e+00;-2.198543e+00;-8.861849e-01;-4.113755e+00;5.141222e+00;1.884945e+01;-2.670271e+01;-9.978967e+00;2.631439e+01;-1.066863e+01;-2.238092e+01;2.111102e+00;7.264407e+01;1.409339e+00;1.032512e+00;1.734534e+00;1.665429e+00;-1.336178e+00;-3.546609e+00;-2.857661e+00;-4.593496e-02;-3.591404e+00;-8.294923e+00;1.193857e+00;4.987104e+00;9.812988e-01;-1.027051e+00;5.020595e-01;-2.950693e-01;1.461815e+00;-1.252984e+00;-6.416785e-01;1.511802e+00;2.095445e+00;-5.607389e-02;1.897774e-01;1.340454e+00;-1.351176e-01;-3.000763e+00
'unknown';0.180000;8.554905e+00;1.595544e+00;2.521920e+00;-3.696140e+00;1.028378e+00;-2.929236e+00;-4.050691e+01;-1.141169e+01;1.026200e+01;-1.954208e+01;-5.572894e+00;7.191596e+00;7.659173e+01;4.195435e-01;1.378940e+00;1.313624e+00;2.093200e+00;-8.300077e-01;-4.277882e+00;-2.126200e+00;2.243336e+00;-1.372594e+00;-5.445201e+00;1.021084e+00;3.029524e+00;5.322037e-02;-5.642756e-01;-7.446803e-01;-3.954876e-01;-3.265498e-01;3.207526e-02;1.099830e+00;1.503044e+00;1.636634e+00;1.982284e+00;2.205981e+00;-4.411106e-02;-1.765558e+00;-4.560939e-01
'unknown';0.190000;8.681069e+00;-1.651444e-01;1.687245e+00;3.453819e+00;-3.145235e-01;6.599661e-01;-2.671618e+01;-1.819095e+00;1.356713e+01;-3.662803e+01;-1.444087e+01;1.209119e+01;7.668171e+01;-7.635329e-01;-1.630593e+00;8.359982e-01;1.593197e+00;-6.985387e-01;-2.167927e+00;-2.870365e+00;1.769671e+00;4.186314e+00;6.652112e-01;1.005009e-01;5.317562e-01;8.876435e-01;-4.678423e-01;-5.201253e-01;-7.979387e-01;-1.567375e+00;2.169895e-01;1.313991e+00;3.916923e-01;-2.578524e-01;1.109323e+00;3.301487e+00;-1.401216e-01;-2.974815e+00;1.928075e-01
'unknown';0.200000;3.519283e+00;-2.826632e+00;4.546902e+00;-4.510012e-01;-3.193275e-01;1.074748e+00;-3.940327e+01;-4.118841e+00;2.616343e+01;-2.039279e+01;-1.639670e+01;4.815978e+00;7.528651e+01;-1.072864e+00;-1.609049e+00;-3.054656e-01;-1.336156e+00;-2.679008e-01;1.024985e+00;-7.311348e-01;1.377434e+00;3.022738e+00;3.640345e+00;-2.205297e-01;-2.745434e+00;9.449600e-01;5.160137e-01;3.589202e-01;-9.509432e-01;-2.582758e+00;-8.151131e-01;1.055449e+00;9.591203e-01;-9.372485e-01;-1.228248e+00;8.937337e-01;1.898672e-01;-2.679832e+00;7.220232e-01
'unknown';0.210000;3.109768e+00;-8.140420e+00;2.281315e+00;2.229661e+00;2.322381e+00;6.007823e+00;-4.160635e+01;-4.777036e+00;3.929525e+01;-6.917217e+00;-1.646651e+01;5.957692e+00;7.773490e+01;-1.836681e-01;-7.411925e-02;-1.445615e+00;-4.456769e+00;-5.322841e-01;3.719133e-01;-1.596732e+00;-9.022460e-01;-2.424549e-01;3.669737e+00;1.114056e+00;-6.999492e+00;1.499467e+00;9.295222e-01;1.441424e+00;-8.661488e-01;-2.933771e+00;-1.212277e+00;1.990720e-01;7.422773e-01;-8.350828e-01;-3.558402e+00;-1.667641e+00;9.457750e-01;-1.141431e+00;1.388084e+00
'unknown';0.220000;5.976233e+00;-2.462065e+00;6.975571e-01;-9.764843e+00;-1.629578e+00;-4.782408e-01;-3.671750e+01;-3.045550e+00;1.251163e+01;-1.619575e+01;-5.662720e+00;-3.468823e+00;8.078993e+01;2.709679e+00;2.395305e+00;-2.300285e+00;-7.795607e+00;-4.988700e+00;-2.705583e-01;2.032584e+00;-1.106948e+00;-5.299448e+00;-2.478796e+00;1.463643e+00;-6.604014e+00;3.357425e+00;4.174588e-01;9.122254e-01;-5.113765e-01;-2.121875e+00;-7.551681e-01;9.724544e-02;-6.168599e-01;-4.355522e-01;-2.116362e+00;-2.634242e+00;7.916709e-01;1.259412e+00;2.266716e+00
'unknown';0.230000;6.534254e+00;-7.180241e-01;-3.616157e+00;-1.417311e+01;-2.320819e+00;3.296027e+00;-3.604272e+01;-6.866971e+00;1.918076e+01;-2.037786e+01;-1.423758e+01;-1.876387e+01;8.142733e+01;1.992806e+00;3.574349e+00;-2.497336e+00;-9.845934e+00;-4.399523e+00;-5.247949e-01;-5.408379e-01;-1.163552e+00;-9.444601e+00;-4.613421e+00;3.987290e+00;-3.246110e+00;6.621832e+00;-5.821720e-01;-2.231474e-01;-1.759126e-02;-7.595683e-01;8.298869e-01;-1.856620e-01;-1.805255e+00;-2.082449e-02;8.662571e-01;-1.881075e+00;-5.127567e-02;2.666100e+00;2.670640e+00
'unknown';0.240000;1.535544e+01;5.438693e+00;-4.005788e+00;-3.122765e+01;-2.294123e+01;1.077854e+00;-3.202216e+01;-8.608613e+00;9.723439e+00;-2.605645e+01;-1.019295e+01;-1.584332e+01;9.022742e+01;-7.380767e-02;1.127843e+00;-2.336487e+00;-9.250947e+00;-2.110122e+00;1.959566e+00;-4.343381e+00;-6.696739e-01;-2.958001e+00;-5.389285e+00;2.301207e+00;1.674932e+00;9.717360e+00;-1.018095e+00;-1.457656e+00;-1.061634e-01;1.130210e+00;2.317744e+00;-1.151461e+00;-2.050951e+00;-6.462165e-01;2.944466e+00;1.511170e-01;-9.477503e-01;2.421352e+00;2.030420e+00
'unknown';0.250000;8.384197e+00;5.780946e+00;-7.853692e+00;-3.626860e+01;-9.019406e+00;2.605801e+00;-4.665820e+01;-7.813265e+00;-6.533663e+00;-2.505398e+01;5.735054e+00;-4.085611e+00;1.061253e+02;-1.702784e+00;-5.561257e-01;-1.515470e+00;-7.526941e+00;2.177861e+00;-1.671459e+00;-7.435023e+00;-1.225005e+00;2.918107e+00;-4.280393e+00;4.388949e-01;2.191533e+00;1.167270e+01;1.149167e-01;-2.067505e+00;-8.080980e-01;2.127565e+00;1.173708e+00;-2.409705e+00;4.467564e-01;-9.301546e-01;2.674463e+00;1.806764e+00;-2.252100e+00;1.561635e+00;6.181663e-01
'unknown';0.260000;4.682223e+00;-7.233509e-02;-8.866112e+00;-4.497183e+01;-8.830895e+00;9.664701e+00;-5.312667e+01;-5.920773e+00;1.057884e+01;-4.080412e+01;-4.143001e+00;-2.433289e+00;1.170277e+02;-5.330012e-01;-2.827737e+00;-3.322035e+00;-3.304054e+00;3.311330e+00;-5.454531e+00;-4.775079e+00;-4.307303e+00;3.241526e+00;-1.889725e+00;-1.500911e+00;2.783923e+00;1.098409e+01;1.098176e+00;-1.448036e+00;-1.167308e+00;2.535343e+00;-6.323144e-01;-3.778716e+00;2.672518e+00;-4.705211e-01;-5.337538e-01;3.333144e+00;-1.499795e+00;7.977005e-01;-8.541554e-01
'unknown';0.270000;3.356939e+00;-7.431387e-01;-8.763346e+00;-4.493573e+01;1.513320e+00;-9.354692e+00;-6.266559e+01;-1.433592e+01;3.334359e+01;-3.440599e+01;-1.506808e+01;-1.451122e+01;1.263907e+02;2.796986e+00;-4.785386e+00;-6.045053e+00;-2.181557e+00;-1.241711e+00;-8.866269e+00;1.908793e+00;-3.995510e+00;8.279484e-01;2.670621e+00;-5.372151e+00;4.007570e+00;9.079298e+00;1.043257e+00;-6.018539e-01;-6.858023e-01;2.624527e+00;-2.084977e+00;-1.495629e+00;4.356565e+00;5.879744e-01;-2.718295e+00;3.786018e+00;2.642964e-01;2.178929e-01;-1.866552e+00
'unknown';0.280000;1.520406e+01;-5.437952e+00;-2.016114e+01;-4.341436e+01;-1.165094e+01;-2.021455e+01;-4.789386e+01;-2.688380e+01;5.992441e+00;-3.082907e+01;-7.295942e+00;3.289101e+00;1.350152e+02;3.167189e+00;-3.997709e+00;-5.908235e+00;7.530739e-01;-3.561908e+00;-1.333661e+01;4.347302e+00;-1.637027e+00;-4.581690e+00;7.800928e+00;-2.292247e+00;4.755416e+00;6.743283e+00;-2.025183e-01;3.959696e-01;8.614466e-01;1.936123e+00;-1.708887e+00;1.102421e+00;3.164434e+00;1.388774e+00;-1.740274e+00;2.589309e+00;2.065042e+00;-1.032961e+00;-2.151902e+00
'unknown';0.290000;1.710821e+01;-1.546318e+01;-3.243144e+01;-4.795512e+01;-1.381794e+01;-2.678592e+01;-3.973064e+01;-1.730930e+01;-1.007220e-01;-1.668840e+01;-1.954923e+01;1.309105e+01;1.425281e+02;1.663407e+00;-2.980409e+00;-3.651382e+00;3.567128e+00;-4.810403e+00;-5.208566e+00;9.786606e+00;3.797281e-01;-6.761757e+00;9.804369e+00;2.156045e+00;2.295250e+00;4.460342e+00;-1.164118e+00;1.060201e+00;1.887051e+00;1.005090e+00;-3.491941e-01;3.064813e+00;8.298320e-01;8.549260e-01;3.630729e-02;-1.582706e-01;3.252658e+00;-1.929095e+00;-2.003674e+00
'unknown';0.300000;1.364253e+01;-1.270086e+01;-2.657324e+01;-3.969676e+01;-1.897481e+01;-4.830272e+01;-4.285763e+01;-1.261922e+01;4.392545e+00;-1.065827e+01;-1.336366e+01;7.542658e+00;1.426754e+02;-9.788028e-01;-1.750378e+00;-2.116381e-01;3.502220e+00;-3.448758e+00;-1.771276e+00;7.108186e+00;4.489477e-01;-1.664993e+00;7.489944e+00;5.060203e+00;-1.524720e+00;2.534059e+00;-1.025144e+00;6.112221e-01;1.395273e+00;-7.363691e-01;8.486816e-01;3.899587e+00;-8.389044e-01;9.361571e-01;1.292131e+00;-2.073961e+00;1.658546e+00;-1.490468e+00;-1.436421e+00
'unknown';0.310000;1.245474e+01;-1.201373e+01;-2.381420e+01;-2.895889e+01;-1.887676e+01;-2.135344e+01;-1.625068e+01;-1.956957e+01;3.347569e-01;4.530462e+00;-1.253995e+00;-5.161743e+00;1.448623e+02;-9.506065e-01;-6.080489e-01;5.419052e-01;1.469322e+00;-3.044257e+00;6.751291e-01;4.677511e+00;-7.638674e-01;-4.488637e-01;2.034760e+00;7.214911e+00;-2.497838e+00;1.165543e+00;-5.619305e-01;1.065009e-01;3.628151e-01;-2.101634e+00;1.507401e+00;1.331565e+00;-3.054325e+00;1.094525e+00;1.061226e+00;-2.713891e+00;-4.523165e-01;4.866538e-01;-8.474199e-01
'unknown';0.320000;1.263678e+01;-1.591457e+01;-2.552795e+01;-3.540138e+01;-2.636532e+01;-3.178718e+01;-2.409292e+01;-2.350893e+01;-2.550265e+00;-3.988779e+00;8.857455e+00;4.791898e+00;1.465184e+02;-6.515256e-01;-2.127779e+00;-1.028515e+00;-1.879869e+00;-2.015736e-01;3.219480e+00;2.707328e+00;3.615557e+00;-1.277483e+00;1.315928e+00;3.471051e+00;-3.003780e-01;1.208578e+00;-1.737056e-01;-5.547883e-02;-2.348357e-01;-2.138160e+00;1.980280e+00;3.330713e-01;-2.571463e+00;1.576308e+00;1.302773e-01;-1.872078e+00;-1.934332e+00;1.604799e+00;-3.845767e-01
'unknown';0.330000;1.285805e+01;-1.689657e+01;-3.024456e+01;-4.275620e+01;-2.534397e+01;-3.166804e+01;-2.572544e+01;-1.568378e+01;1.126364e+00;-9.849343e+00;5.414770e+00;1.977240e+00;1.464343e+02;-1.309884e+00;-2.259204e+00;-1.428867e+00;-4.249995e+00;1.103010e+00;-1.046119e+00;-3.284589e+00;4.269047e+00;-1.649383e+00;-6.780765e-01;6.890382e-01;4.116349e+00;8.859833e-01;-2.213567e-01;2.536246e-01;3.398269e-01;-1.155349e+00;1.832776e+00;-2.338075e-01;-1.181880e+00;5.159208e-01;-8.217577e-01;-1.238109e+00;-2.853033e+00;1.155310e+00;-2.174439e-01
'unknown';0.340000;1.018325e+01;-2.089833e+01;-2.850064e+01;-4.219745e+01;-1.674907e+01;-2.704802e+01;-2.458361e+01;3.515671e+00;-2.390672e+00;3.111270e+00;6.572126e-01;2.471276e+00;1.479323e+02;-1.667692e+00;-1.202194e+00;-4.004301e-01;-4.328924e+00;4.379008e+00;7.547045e-01;-1.768080e+00;5.814028e+00;-4.133471e-01;-5.140260e-01;-1.348523e+00;3.192179e+00;7.509552e-01;-1.108276e-01;1.442491e+00;1.354189e+00;-3.104609e-01;1.638841e-01;-5.224541e-01;5.077571e-01;-2.405359e+00;-1.280626e+00;-1.939815e+00;-2.040203e+00;-4.605446e-01;-6.392944e-01
'unknown';0.350000;7.132082e+00;-2.081786e+01;-2.947219e+01;-4.681083e+01;-1.816984e+01;-2.895361e+01;-3.242828e+01;-1.173664e+01;-7.991954e+00;-2.409945e+00;6.291317e+00;1.658031e+01;1.485852e+02;-1.549307e+00;1.972820e-01;1.926997e+00;-3.082895e+00;3.829335e+00;7.384793e-01;1.005814e+00;7.165009e-01;-4.989720e+00;-3.240809e+00;-4.640464e+00;1.532435e+00;3.071350e-01;4.367334e-01;1.937594e+00;1.747407e+00;1.272384e+00;-7.995745e-01;4.265423e-01;1.354503e+00;-2.921405e+00;1.114273e-01;-1.153939e+00;-1.316267e+00;-2.690814e+00;-1.446062e+00
