name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;2.017197e+01;-2.456038e+01;2.829285e+01;-4.704572e+01;2.229587e+01;-1.933257e+01;9.563429e+00;-3.098995e+00;-1.492410e+01;9.106517e+00;-2.025463e+01;1.410894e+01;1.091658e+02;-2.790893e+00;9.811649e-02;3.439012e+00;5.535314e+00;-6.248531e+00;6.459215e+00;-9.704106e-01;2.838244e+00;5.872028e+00;-5.114968e+00;1.718183e+00;7.453022e-02;-1.373620e+00;-1.821909e+00;-2.515269e+00;3.234924e+00;4.225942e-01;-3.108123e+00;-6.396896e-01;-5.273899e-01;6.485860e-01;2.480740e+00;-5.200054e-02;-1.310599e+00;1.808941e-01;1.263569e+00
'unknown';0.110000;1.702399e+01;-2.623633e+01;4.217889e+01;-4.254763e+01;1.808555e+01;-1.169467e+01;8.724067e+00;-6.332420e+00;-7.805941e+00;9.841908e+00;-2.463606e+01;1.806239e+01;1.069318e+02;-5.057616e+00;-6.949393e+00;6.951289e+00;3.661128e+00;-1.017368e+01;3.140378e+00;1.925928e+00;3.413623e+00;6.570009e+00;-1.448559e+00;-2.898954e-01;1.990671e+00;4.391579e-01;-8.375819e-01;-2.429621e+00;4.749335e-01;1.892939e-02;-2.849625e-01;-1.354903e+00;8.027536e-01;-1.168184e-01;3.747517e-01;9.038864e-01;-1.241876e+00;4.063279e-01;1.414555e+00
'unknown';0.120000;4.920427e+00;-3.699160e+01;4.990080e+01;-3.036156e+01;-3.930989e+00;-8.171716e+00;1.888576e+01;-8.613774e+00;-5.757503e+00;5.567127e+00;-1.603658e+01;1.023746e+01;1.133114e+02;-5.215473e+00;-9.994171e+00;6.052927e+00;5.319288e+00;-5.544541e+00;3.116604e+00;3.008904e+00;5.537103e-01;4.506461e+00;1.100875e+00;-3.417833e+00;1.713625e+00;1.641092e+00;1.201333e+00;-5.536184e-04;-1.947262e+00;-7.354608e-01;3.398743e+00;-2.169460e+00;6.577591e-01;-3.650544e-01;-1.383809e+00;5.339437e-01;-1.537059e+00;9.061111e-01;9.015259e-01
'unknown';0.130000;2.425819e+00;-6.294701e+01;5.660062e+01;-3.842170e+01;-5.153718e+00;-1.368975e+01;2.796447e+01;1.563781e+00;5.209574e+00;1.580350e+01;-3.164389e+01;2.771240e+01;1.131143e+02;-2.540995e+00;-6.786964e+00;-5.756050e-01;4.139175e+00;-7.151596e-01;9.407274e-01;4.158139e+00;1.800284e+00;2.658803e+00;-1.736362e+00;-2.750240e+00;3.648189e+00;2.723405e+00;2.653152e+00;3.755824e+00;-3.021752e+00;-3.124034e-01;4.880604e+00;-2.897195e+00;-1.102779e+00;-5.794324e-01;-2.258158e+00;-6.389376e-01;-6.693929e-01;-3.598438e-01;6.794670e-02
'unknown';0.140000;1.393687e+00;-5.617591e+01;5.134662e+01;-2.251225e+01;6.192802e+00;-2.752012e+00;1.498775e+01;-4.278543e+00;1.100447e+00;1.163009e+01;-3.383988e+01;1.785206e+01;1.142800e+02;1.957462e+00;1.413422e-02;-2.533854e+00;1.618986e+00;6.015925e+00;-3.288259e+00;1.202280e+00;1.819641e+00;9.085868e-01;-2.301349e+00;-4.736938e+00;3.776326e+00;1.991886e+00;2.727109e+00;5.150833e+00;-2.316441e+00;-9.657005e-01;3.633247e+00;-3.065151e+00;-2.294996e+00;-5.127712e-01;-2.983409e+00;-8.335524e-01;3.622235e-01;-1.366449e+00;-6.953011e-01
'unknown';0.150000;6.082387e+00;-5.057900e+01;3.857795e+01;-2.577641e+01;9.447855e+00;-9.700886e+00;3.146377e+01;5.013862e-01;2.059097e+00;-1.871385e+00;-2.948561e+01;3.249603e+01;1.200645e+02;4.621678e+00;6.825574e+00;-3.864079e+00;3.949262e+00;8.449109e+00;-8.143167e+00;-2.684655e+00;-1.165041e-01;-2.921843e+00;-2.942136e+00;-2.977308e+00;-8.398989e-01;6.034943e-01;1.468472e+00;3.997618e+00;-1.634402e-02;-1.383982e+00;1.404219e+00;-1.809656e+00;-3.314566e+00;-1.047365e+00;-3.091947e+00;2.634113e-02;8.149762e-01;-2.831035e+00;-1.096579e+00
'unknown';0.160000;1.287945e+01;-4.310493e+01;4.624287e+01;-2.858928e+01;1.884785e+01;-2.660744e+01;2.314751e+01;1.015629e+00;3.606701e-01;2.897824e+00;-4.080040e+01;2.672727e+01;1.197957e+02;4.838737e+00;8.953725e+00;-3.885042e+00;5.857418e-01;8.039560e+00;-7.667203e+00;-5.044680e+00;-1.051752e+00;-7.620261e+00;-2.464000e+00;-1.493181e+00;-2.874577e+00;-7.754577e-01;-3.477005e-01;1.589235e+00;9.414362e-01;-1.609769e+00;-1.154131e+00;5.484452e-01;-2.378297e+00;-9.172624e-01;-1.833167e+00;7.067976e-02;1.957225e+00;-2.491029e+00;-5.951300e-01
'unknown';0.170000;1.979133e+01;-3.535463e+01;3.983210e+01;-1.563687e+01;3.076430e+01;-4.247787e+01;1.046132e+01;-1.665826e+00;-9.029754e+00;5.458955e+00;-4.305017e+01;1.907530e+01;1.133740e+02;3.360729e+00;8.731329e+00;1.826897e-02;-2.264113e+00;5.294120e+00;-5.918079e+00;-9.291214e+00;-2.000846e+00;-8.536509e+00;-1.523330e+00;-2.972366e-01;-7.181536e+00;-1.375816e+00;-1.706859e+00;-5.361074e-01;1.765318e+00;-2.508403e+00;-2.476424e+00;1.724573e+00;-1.270717e-01;-5.098926e-01;2.062627e-01;-3.380845e-01;1.412664e+00;-5.530216e-01;4.106064e-01
'unknown';0.180000;1.873290e+01;-1.901947e+01;3.129433e+01;-2.465331e+01;3.573238e+01;-2.469954e+01;2.655786e-01;-8.453696e+00;-3.145643e+01;-4.355077e+00;-3.452351e+01;1.018954e+01;1.137480e+02;8.494345e-01;7.007430e+00;2.321533e-01;-3.323169e+00;1.822763e+00;-1.658577e+00;-7.385924e+00;-1.824500e+00;-5.449916e+00;-2.657353e+00;3.709153e+00;-5.507998e+00;5.891419e-03;-1.874517e+00;-2.004039e+00;1.640497e+00;-1.685111e+00;-2.266107e+00;9.473649e-01;2.331531e+00;-3.681847e-01;2.017386e+00;-3.574921e-01;4.955962e-02;1.306680e+00;1.015147e+00
'unknown';0.190000;1.995931e+01;-1.896509e+01;4.614357e+01;-3.906496e+01;2.747619e+01;-4.024524e+01;-3.551336e+00;-4.768180e+00;-2.471489e+01;-5.861587e+00;-3.411024e+01;4.857215e+00;1.162093e+02;-1.917964e+00;5.118185e+00;2.903912e+00;-6.638298e+00;-8.246139e-01;-2.524617e+00;-2.149391e+00;-2.279593e+00;-2.975702e+00;-4.535882e+00;1.484846e+00;-2.288296e+00;2.265851e+00;-1.250751e+00;-2.590084e+00;1.801787e-01;-4.868543e-01;-1.255841e+00;7.810678e-01;3.647608e+00;-1.222675e+00;1.479897e+00;3.421926e-02;-1.365589e+00;2.791595e+00;8.345674e-01
'unknown';0.200000;1.704264e+01;-1.626255e+01;4.424791e+01;-3.349108e+01;2.960572e+01;-3.601664e+01;-6.775784e+00;-6.555693e+00;-1.904634e+01;-4.728668e+00;-2.672460e+01;6.296323e+00;1.184075e+02;-1.894503e+00;7.401015e-01;2.874620e+00;-5.652719e+00;-2.316072e-01;-4.627110e+00;3.042062e+00;-2.753302e+00;-3.137354e-01;-2.745185e+00;-2.136425e+00;1.212204e+00;2.479442e+00;-7.788523e-02;-2.766359e+00;-5.550140e-01;3.458963e-01;-6.183028e-01;2.478837e-01;2.390031e+00;-1.435040e+00;1.002474e+00;1.065202e+00;-2.389010e+00;2.205431e+00;1.058992e-01
'unknown';0.210000;1.104664e+01;-1.114217e+01;4.787488e+01;-4.440947e+01;2.970456e+01;-4.944240e+01;3.235043e+00;-1.401279e+01;-3.011331e+01;-1.703366e+01;-3.952539e+01;9.580431e+00;1.223735e+02;-1.521059e+00;-1.085425e+00;-4.020710e-01;-3.533609e+00;4.209747e-02;-5.284737e-01;3.732835e+00;-7.649820e+00;-3.705116e+00;-1.308318e+00;-4.202393e+00;3.416341e+00;1.560246e+00;7.540148e-01;-2.272171e+00;-1.238882e+00;1.421073e+00;-7.068602e-01;1.313903e+00;-1.076781e-01;-7.968783e-01;1.383551e+00;1.493598e+00;-1.453804e+00;3.341363e-01;-5.010529e-01
'unknown';0.220000;1.371672e+01;-1.923042e+01;4.480178e+01;-5.024464e+01;3.346016e+01;-4.323650e+01;1.208270e+01;-1.759790e+01;-3.032590e+01;-1.249497e+01;-4.249805e+01;1.388896e+01;1.230631e+02;2.615561e-01;-3.722558e+00;-8.899250e-01;-3.146032e+00;-1.702107e+00;-1.417230e+00;1.623117e+00;-6.314586e+00;-7.284107e-02;1.054874e+00;-5.392280e+00;2.666840e+00;8.881904e-01;5.068870e-01;-1.087379e+00;-2.551911e-01;1.010703e+00;-7.047285e-01;1.743479e+00;-2.017407e+00;8.101054e-02;2.013931e+00;9.850882e-01;-3.600403e-01;-6.714178e-01;-3.902313e-01
'unknown';0.230000;1.401697e+01;-2.290828e+01;4.385627e+01;-4.835623e+01;2.575946e+01;-3.927768e+01;5.683594e+00;-3.749618e+01;-3.760069e+01;-8.520027e+00;-4.723548e+01;1.814260e+01;1.216827e+02;7.740806e-01;-4.011338e+00;-1.408224e+00;-7.862774e-01;-3.623665e+00;2.439961e+00;-1.978309e+00;-4.483343e+00;3.821606e+00;1.032077e+00;-4.156246e+00;-1.344932e+00;5.562126e-01;-9.847784e-02;-3.185430e-01;8.408798e-01;1.206189e-01;-3.641963e-01;1.287369e+00;-1.772530e+00;1.494012e+00;2.319352e+00;8.895937e-01;9.434769e-01;-4.284995e-01;-9.567459e-02
'unknown';0.240000;1.686525e+01;-2.899229e+01;4.180758e+01;-4.724786e+01;2.306773e+01;-4.818516e+01;1.155265e-01;-2.638693e+01;-1.566686e+01;-3.711117e+00;-4.983096e+01;1.534944e+01;1.231939e+02;-5.076383e-01;-3.233838e+00;2.101741e+00;-1.972867e+00;-1.922369e+00;2.606066e+00;-4.189403e+00;-3.931488e+00;5.992560e+00;1.010059e+00;-3.959700e+00;2.357513e-01;1.030302e+00;-7.325343e-01;4.886267e-01;5.917333e-01;-4.785930e-01;4.759992e-02;1.138557e+00;-7.097859e-01;1.299120e+00;2.801627e-01;5.006303e-01;2.243710e+00;8.505705e-01;-1.346940e-01
'unknown';0.250000;1.334277e+01;-2.631792e+01;4.233086e+01;-4.983925e+01;1.678245e+01;-3.476827e+01;-6.729128e-01;-3.203499e+01;-1.833480e+01;-1.626520e+01;-5.664017e+01;2.125528e+00;1.250892e+02;-1.628851e+00;-2.922501e+00;2.306495e+00;-3.517097e+00;-1.668753e+00;3.896721e+00;-2.223557e+00;-1.371312e+00;4.858943e+00;3.162058e+00;-2.012981e-01;2.489388e+00;1.010817e+00;-4.295758e-01;3.663132e-01;-5.435136e-01;-6.859894e-01;2.866518e-01;-4.623370e-01;1.404194e-01;1.268746e+00;-1.181101e+00;1.970154e-01;2.481538e+00;1.909992e+00;-2.643932e-01
'unknown';0.260000;1.151562e+01;-3.369479e+01;5.607320e+01;-5.936747e+01;2.833682e+01;-3.246087e+01;-5.686061e+00;-3.998594e+01;-9.996043e+00;-3.572085e+00;-5.759421e+01;2.307625e+01;1.265114e+02;-2.199649e+00;-1.823844e+00;2.113823e-01;-4.173587e+00;-2.441563e+00;3.547176e+00;-1.803188e+00;-1.375003e+00;8.093041e-01;2.493035e+00;3.848794e+00;5.002533e+00;-1.258163e-02;2.591672e-01;4.627224e-01;-1.773274e+00;3.220682e-01;-5.047225e-01;-7.258046e-01;3.747439e-03;1.166174e+00;-1.869673e+00;-1.447797e+00;1.807399e+00;5.231335e-01;-3.711624e-01
'unknown';0.270000;8.547526e+00;-3.516953e+01;4.825594e+01;-5.988191e+01;1.478115e+01;-2.765621e+01;-2.533398e+00;-3.755323e+01;-1.614138e+01;7.220749e+00;-4.436035e+01;2.672613e+01;1.250780e+02;-5.277930e-01;-2.884769e+00;-3.180613e+00;-3.115864e+00;-1.930809e+00;-3.422790e-01;-2.469319e+00;5.821460e-01;5.077313e-01;1.275666e+00;4.347198e+00;5.821638e+00;-2.443115e-01;9.138924e-01;6.874652e-01;-1.154180e+00;1.552827e+00;-4.867666e-02;-7.303103e-01;-8.798780e-01;7.898517e-01;-1.045643e+00;-2.905439e+00;2.394108e-01;-5.011464e-01;-3.127799e-01
'unknown';0.280000;8.264629e+00;-3.368570e+01;3.990195e+01;-6.309447e+01;1.186056e+01;-3.400531e+01;-7.970172e+00;-3.050282e+01;-1.271705e+01;-2.988919e+00;-3.672690e+01;2.806180e+01;1.231365e+02;2.376684e-01;-9.390915e-01;-4.021075e+00;-5.631424e-01;-4.314954e+00;1.096543e+00;-4.047784e+00;9.226528e-01;-1.180200e+00;-5.285731e+00;2.803045e+00;1.185294e+00;-1.979462e-01;9.966848e-01;5.557803e-01;-3.844615e-01;2.197218e+00;8.926466e-01;-3.779463e-01;-1.146557e+00;1.090957e+00;4.004391e-01;-1.960973e+00;-1.531122e-01;-6.774691e-01;-6.410904e-02
'unknown';0.290000;1.232931e+01;-4.074631e+01;3.451342e+01;-6.355507e+01;1.536653e+01;-3.570745e+01;-1.187745e+01;-3.386581e+01;-1.443564e+01;-1.017846e+01;-4.533784e+01;2.874094e+01;1.255551e+02;1.721951e+00;7.244911e-02;-1.348174e+00;2.441816e+00;-9.754413e-01;1.470486e+00;-5.500649e+00;1.429118e+00;6.254787e-01;-7.475752e+00;1.518631e+00;1.892275e+00;-4.604004e-01;4.935964e-01;1.647474e-01;2.047534e-01;1.529636e+00;1.277799e+00;-6.648218e-01;-4.642591e-01;1.931541e+00;1.807866e+00;3.934970e-01;4.826798e-01;-5.212704e-01;7.076187e-02
'unknown';0.300000;1.081308e+01;-3.560185e+01;4.283908e+01;-6.034660e+01;6.469362e+00;-2.295254e+01;-2.125296e+01;-3.721638e+01;-1.674991e+01;-2.130114e+01;-4.309024e+01;2.799531e+01;1.252831e+02;1.658902e+00;-5.235512e-01;-2.627144e+00;4.033663e+00;1.543986e+00;7.510618e-01;-6.020308e+00;3.656295e+00;2.752626e+00;-2.936119e+00;4.497517e+00;3.579868e+00;-2.250824e-01;8.196781e-02;-1.001589e+00;-3.117753e-01;6.570643e-01;1.114411e+00;-1.745049e+00;4.583209e-01;2.755011e+00;2.527347e+00;2.534616e+00;4.640492e-01;-6.401111e-01;3.599024e-01
'unknown';0.310000;1.588306e+01;-3.384921e+01;4.004650e+01;-4.904677e+01;1.259955e+01;-2.583017e+01;-2.339525e+01;-2.705086e+01;-1.099756e+01;-2.100191e+01;-3.358553e+01;3.622075e+01;1.217027e+02;1.229572e+00;-2.268802e+00;-2.853811e+00;2.233912e+00;1.528717e+00;-3.493647e+00;-3.804353e+00;8.873029e+00;7.580651e+00;2.068344e+00;5.913361e+00;2.017998e+00;1.230659e-01;-5.481877e-01;-1.320141e+00;-7.804986e-01;-2.686321e-01;-5.054275e-01;-1.680766e+00;1.429269e+00;1.942662e+00;1.643227e+00;2.060160e+00;-7.984766e-01;-1.832693e+00;6.653711e-01
'unknown';0.320000;1.478226e+01;-3.975201e+01;2.399969e+01;-5.018030e+01;2.096399e+01;-3.518864e+01;-3.231281e+01;-1.562882e+01;-6.729612e-01;-1.225779e+01;-2.011547e+01;4.222124e+01;1.239373e+02;8.936971e-01;-4.776410e+00;-4.827134e+00;2.826131e+00;5.019856e-03;-5.146637e+00;-2.604328e+00;1.097575e+01;7.978948e+00;2.615301e+00;2.925926e+00;-2.078123e+00;1.309833e+00;-5.705886e-01;-3.786364e-01;-1.488196e-01;-5.449833e-01;-1.493962e+00;4.453137e-02;2.338867e+00;-2.098322e-01;1.343727e-02;4.364481e-01;-2.477874e+00;-2.651389e+00;4.952717e-01
'unknown';0.330000;1.649257e+01;-5.001524e+01;2.966406e+01;-5.746866e+01;1.576281e+01;-4.705764e+01;-2.536929e+01;-2.944512e-01;1.542914e+01;-4.358411e+00;-2.725842e+01;3.171797e+01;1.268433e+02;-6.363846e-01;-4.401825e+00;-4.150673e+00;1.702421e+00;-2.733096e+00;-3.984492e+00;-6.229248e-02;7.482699e+00;6.228451e+00;4.933958e-02;-1.687957e+00;-4.442195e+00;2.098998e+00;-3.312819e-01;7.251550e-01;3.236580e-01;-9.516250e-01;-9.793706e-01;2.214647e+00;2.415437e+00;-2.947059e+00;-2.197037e+00;-3.005749e-01;-1.912633e+00;-1.073937e+00;5.326476e-02
'unknown';0.340000;1.497681e+01;-5.140088e+01;2.389464e+01;-4.200500e+01;4.912832e+00;-3.807199e+01;-3.328758e+01;4.284176e+00;9.931481e+00;-1.654638e+01;-3.162416e+01;1.985609e+01;1.292620e+02;-2.610624e-01;-1.350222e+00;-2.722811e+00;1.574492e+00;-3.794918e+00;1.219141e+00;3.802998e+00;3.302299e+00;3.495912e+00;2.556240e-01;-4.091193e+00;-6.446981e+00;1.263310e+00;1.291950e-01;1.266361e+00;1.582117e+00;-2.598058e+00;8.566289e-01;2.695593e+00;2.252362e+00;-3.734419e+00;-2.922338e+00;4.098336e-01;-4.964040e-01;1.264572e+00;-4.714459e-01
'unknown';0.350000;1.260387e+01;-5.003390e+01;1.934566e+01;-4.462231e+01;6.959646e+00;-4.431095e+01;-2.321933e+01;4.061382e-01;1.484248e+01;-1.861091e+01;-3.627097e+01;2.519235e+01;1.295354e+02;1.505423e-01;-3.561211e-01;-2.287682e+00;-1.898393e+00;-1.468167e+00;4.396699e+00;5.069167e+00;-2.025542e+00;-1.163014e+00;1.745308e+00;-1.412443e-01;-1.167260e+00;4.126511e-01;1.198475e-01;1.299207e+00;1.627758e+00;-1.938514e+00;1.796946e+00;1.905571e+00;5.127825e-01;-2.550703e+00;-3.575460e+00;7.178325e-01;1.259311e+00;1.501442e+00;-5.840465e-01
