name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.160000;8.425162e+00;-1.478354e+00;-1.105897e+01;-8.903597e+00;-2.652291e+00;-8.615137e+00;-1.901860e+01;-6.824445e+00;1.406250e+01;-1.105058e+01;2.641021e+00;9.793276e+00;8.076513e+01;8.952360e-01;2.495875e-01;1.053872e+00;5.707692e+00;1.189585e+00;2.642424e+00;-1.680497e+00;-3.218706e+00;3.783741e+00;-1.564123e+00;-3.416937e+00;2.165504e+00;-9.125794e-01;2.386249e-01;1.928886e-01;4.912424e-01;-1.316269e+00;6.948226e-01;-2.228068e-02;-7.758565e-01;-4.801525e-01;-2.331310e+00;-4.343936e-01;-1.277318e-01;5.336784e-01;3.103925e-01
'unknown';0.170000;8.261755e+00;1.493671e+00;4.018242e+00;-1.039820e+01;-6.738224e+00;-9.681068e+00;-3.452971e+01;-1.528893e+01;3.317602e+01;-1.866134e+01;-1.079899e+01;-3.200753e+00;8.711791e+01;2.436742e-01;-9.356378e-01;3.710733e-01;1.987610e+00;3.161983e+00;1.359963e+00;-3.227474e+00;-3.168399e+00;-1.087836e+00;-2.914834e+00;-2.494967e+00;1.585017e+00;2.629395e-01;2.985803e-02;-2.256347e-01;-4.845813e-01;-1.337721e+00;6.524721e-01;-5.635891e-02;5.956419e-01;5.336464e-01;-2.777032e+00;-3.126175e-02;1.329917e+00;9.179031e-01;7.619492e-02
'unknown';0.180000;1.107869e+01;2.121946e+00;1.796857e+00;-1.040014e+01;-1.008581e+01;1.475615e+00;-2.463746e+01;-1.325980e+01;2.026582e+01;-2.262512e+01;-3.887033e+00;6.721058e+00;8.068557e+01;-7.512026e-02;-6.613485e-01;4.416705e-01;-1.211550e+00;2.344800e+00;2.307090e+00;1.136036e+00;-8.435610e-01;-3.095507e+00;-6.417648e-01;8.765622e-01;3.063923e+00;-1.788422e-01;-5.078274e-01;-3.388203e-01;-5.361608e-01;-1.167961e+00;1.906155e-01;-2.456902e-01;8.908974e-01;1.364396e+00;-5.381115e-01;3.616193e-01;9.039623e-01;-2.819986e-02;2.338049e-01
'unknown';0.190000;8.259208e+00;-4.876620e+00;-1.176978e+00;-1.106063e+01;3.849161e+00;-2.516991e+00;-2.877436e+01;-1.540939e+01;1.166886e+01;-2.719378e+01;-5.168376e+00;1.766742e+01;8.415737e+01;-5.516963e-01;-2.136920e+00;-1.564730e+00;1.617322e+00;3.624053e+00;1.923851e+00;2.167748e+00;2.626386e-01;-3.886308e+00;-8.897637e-01;2.432000e+00;4.066677e+00;-5.300598e-01;-5.071942e-01;5.622187e-01;-7.664835e-02;-1.845454e-02;-6.926185e-01;-6.563612e-02;-1.439585e-02;1.162254e+00;1.602847e+00;5.867674e-01;-2.026745e-01;-1.226917e+00;1.082860e-01
'unknown';0.200000;8.050835e+00;-1.599951e+00;-6.253004e+00;-1.463013e+01;3.778017e+00;-6.617273e-01;-1.621609e+01;-1.098202e+01;9.338543e+00;-9.993191e+00;4.208527e+00;1.467880e+01;8.135119e+01;-1.246216e+00;-8.438727e-01;-6.590305e-01;5.302916e-02;1.911627e+00;1.132029e+00;7.637863e-02;1.887755e+00;2.492420e+00;-7.685615e-01;-1.360609e+00;7.836741e-01;6.529449e-01;-3.825927e-01;5.846190e-01;5.314603e-01;8.026503e-01;-1.142466e+00;-6.084818e-01;-2.001227e+00;2.758701e-02;1.637529e+00;3.471974e-02;-9.295160e-01;-1.997053e+00;1.856132e-01
'unknown';0.210000;7.017199e+00;-7.329980e+00;2.195243e-01;-1.965929e-01;4.450124e+00;1.006858e+00;-2.790165e+01;-1.511463e+01;1.920811e+01;-2.942612e+01;-2.686765e+00;1.315376e+01;8.413480e+01;-1.706749e+00;1.966718e+00;5.381821e-01;1.263048e+00;-8.452377e-02;1.619313e+00;-2.769624e+00;1.277215e+00;4.132434e+00;8.240128e-02;-2.389754e+00;-3.409445e+00;3.884758e-01;-1.506509e-01;4.753391e-01;1.104233e+00;3.410831e-01;-1.354028e+00;-6.050779e-01;-1.352317e+00;-7.148327e-01;4.303010e-01;1.006797e+00;-2.305919e-01;-1.832174e+00;-4.010613e-02
'unknown';0.220000;5.468612e+00;-8.707370e-01;-2.196547e+00;-1.556701e+01;-8.281595e-01;5.373835e+00;-2.469193e+01;-3.968405e+00;2.895829e+01;-2.535175e+01;-1.193089e+01;1.289626e+01;8.396158e+01;-1.410557e+00;2.099279e-01;2.047516e+00;2.978839e+00;-1.513241e+00;-5.830503e-01;-6.401412e+00;-1.212914e+00;1.082765e+00;-9.542486e-01;-1.360141e+00;-3.183281e+00;2.899559e-01;1.887354e-01;-4.600891e-01;4.097973e-01;8.561551e-01;-3.228062e-01;-1.432423e+00;2.016333e-01;-8.442498e-01;-1.382308e+00;1.659495e+00;1.093704e+00;-6.574403e-01;-4.132985e-01
'unknown';0.230000;1.016573e+00;4.592363e+00;-5.142961e-01;-4.276948e+00;5.729630e+00;2.561790e+00;-3.838457e+01;-1.253012e+01;2.252116e+01;-1.910249e+01;-9.047440e+00;1.511470e+00;8.479456e+01;-1.222780e+00;-2.871247e-01;2.603161e+00;1.859833e+00;-1.433651e+00;-2.439990e-01;-1.354942e+00;-1.761190e+00;-1.029976e+00;4.237066e+00;1.278806e+00;-3.110716e+00;-5.490959e-01;6.176253e-01;-7.519203e-01;-3.758858e-01;1.130130e-01;3.161757e-01;-1.612281e+00;1.800388e+00;-7.074001e-02;-9.004377e-01;1.282154e+00;4.425165e-01;-1.081951e-02;-4.221333e-01
'unknown';0.240000;3.998361e+00;-6.511484e+00;4.351487e+00;2.304245e+00;-4.427943e+00;-4.354445e+00;-4.298169e+01;-1.833885e+01;1.309585e+01;-1.992625e+01;5.881618e-01;4.583543e+00;8.247109e+01;-5.445233e-01;-2.017397e+00;3.574664e-01;4.035412e+00;9.721600e-01;-5.098429e+00;3.772038e-01;-8.142916e-01;-1.837914e+00;5.451580e+00;2.273630e+00;-2.652892e+00;-9.447616e-01;5.458866e-01;2.836860e-01;-8.538948e-01;-7.508956e-01;4.610325e-01;-1.487673e+00;2.259455e+00;1.333430e+00;5.531951e-01;1.102923e-01;-1.194730e+00;5.107694e-01;-2.388040e-01
'unknown';0.250000;1.638425e+00;-5.945230e+00;9.961314e+00;1.669411e-01;-9.182400e-01;4.651002e+00;-2.553147e+01;-1.673536e+01;2.198946e+01;-1.095354e+01;-2.552257e+00;1.756536e+00;8.213457e+01;9.483603e-01;-6.792211e-01;-4.962221e-01;1.299826e+00;2.536543e-01;-4.184403e+00;2.843008e+00;7.242038e-01;1.090585e+00;3.290255e+00;-1.994057e+00;-3.728737e+00;-1.104832e+00;3.404139e-01;8.884941e-01;-3.101082e-01;-7.652098e-01;3.728108e-01;-9.451310e-01;1.125198e+00;1.916845e+00;6.068976e-01;-2.185688e+00;-1.906969e+00;1.515322e+00;4.471390e-02
'unknown';0.260000;2.435070e+00;-5.688925e+00;-5.647020e+00;2.388100e+00;7.356576e+00;-2.116292e+01;-2.923246e+01;-5.937243e+00;2.003457e+01;-2.168325e+00;-3.810327e+00;-4.907316e-01;8.056776e+01;2.333054e-01;1.824406e+00;-6.722662e-01;-4.956349e-01;-5.173142e-02;-6.051214e+00;2.796890e+00;4.211536e+00;2.788460e+00;7.061844e-02;-5.697358e+00;-3.204238e-01;-6.261963e-01;-1.592702e-01;4.732100e-01;5.068672e-01;-9.767554e-01;5.912971e-02;1.509745e+00;2.706882e-01;1.107509e+00;-3.164885e-02;-2.837639e+00;-6.725995e-01;2.454425e+00;3.413843e-01
'unknown';0.270000;6.540020e+00;7.849783e-01;2.003847e+00;2.180256e+00;1.105642e+00;-9.955990e+00;-3.104415e+01;-1.510990e+01;2.450472e+01;-1.153018e+01;-1.681848e+01;-1.459508e+01;8.022206e+01;9.037492e-02;2.234444e+00;1.567487e+00;2.993071e-01;9.423487e-01;-4.493262e+00;3.061206e+00;5.310119e+00;-3.086746e-01;-4.000892e+00;-4.270545e+00;3.299659e+00;-4.848091e-01;-4.779345e-01;-3.884656e-01;3.836355e-01;-3.021757e-01;2.236141e-01;2.252630e+00;-6.227295e-01;-1.521388e-01;-8.327214e-01;-1.558616e+00;2.032306e+00;2.492887e+00;4.614641e-01
'unknown';0.280000;2.714090e+00;-7.545565e-01;4.968890e+00;-1.180587e+00;-5.698541e+00;-2.730702e+01;-2.624091e+01;1.906105e+00;2.578051e+01;-1.928484e+01;-2.076552e+01;1.115723e+01;8.029636e+01;-9.118814e-01;-1.108179e+00;1.859948e+00;-3.481058e-01;9.234614e-01;2.604728e+00;1.621546e+00;2.430298e+00;-1.296528e+00;-5.091044e+00;4.887638e-02;6.105038e+00;4.521484e-01;-4.146283e-02;-6.201283e-01;-4.811976e-01;-4.731427e-01;1.375699e-01;2.434435e+00;-2.051708e+00;-1.897867e+00;-9.284800e-01;2.894553e-01;2.517760e+00;-2.532825e-01;2.193613e-01
'unknown';0.290000;1.950789e+00;2.759807e+00;1.249079e+01;3.447820e+00;1.032106e+01;-1.474326e+01;-1.172122e+01;5.893565e+00;1.757311e+01;-2.239974e+01;-1.542738e+01;1.243085e+01;7.984622e+01;-8.687189e-01;-1.155256e+00;1.558482e-01;-2.848168e-01;8.841285e-01;2.750776e+00;3.170326e-01;8.541288e-01;-1.030527e+00;-1.921994e+00;5.294358e+00;5.522967e+00;6.633164e-01;2.630519e-01;-1.586303e-01;-1.108433e+00;-3.378812e-01;-1.192187e-01;-2.645934e-02;-3.367312e+00;-1.877483e+00;2.556925e-01;1.840981e+00;5.962755e-01;-2.558186e+00;9.180610e-02
'unknown';0.300000;1.702781e-01;-1.221724e+01;-1.590753e+00;1.378865e-02;7.366173e+00;-5.745645e+00;-3.078620e+01;-4.287487e+00;1.701773e+01;-2.218876e+01;-4.261493e+00;1.652149e+01;8.301643e+01;5.055382e-01;4.186150e-01;-2.372435e+00;-2.569287e+00;6.652281e-01;2.498943e+00;-6.089562e+00;-3.049803e+00;-1.493014e+00;4.784464e-01;2.108991e+00;-2.698491e+00;-1.034523e-01;4.195604e-01;6.007964e-01;-6.425788e-01;-1.027829e-01;-1.648917e-01;-1.782251e+00;-2.143575e+00;-6.639045e-01;7.030587e-01;1.819431e+00;-1.452900e+00;-3.124857e+00;-3.096150e-01
'unknown';0.310000;3.468331e+00;7.400368e-01;6.062909e+00;1.589847e-01;-1.006073e+00;-6.982798e+00;-2.718634e+01;-7.742465e+00;2.373347e+01;-1.968819e+01;1.401298e+00;1.033763e+01;8.217861e+01;6.969245e-01;6.778958e-01;-1.858485e+00;-2.795087e-01;4.753717e-01;-4.572666e+00;-9.919799e+00;-1.337244e+00;1.068031e+00;2.419267e+00;-2.319224e+00;-5.089509e+00;2.520218e-01;-2.648871e-02;-2.842610e-02;8.536428e-02;1.562016e-01;5.207606e-01;6.359053e-03;4.007979e-01;-2.355363e-01;6.285695e-01;1.005384e+00;-2.174407e+00;-1.844990e+00;-3.400232e-01
'unknown';0.320000;4.483010e+00;2.348404e+00;-3.679345e+00;-1.238260e+01;3.291167e+00;-1.869253e+01;-4.895615e+01;-6.524897e+00;1.523526e+01;-1.824839e+01;-1.863490e+01;-1.288615e+00;7.861291e+01;4.030990e-01;9.792264e-01;-3.457795e-01;-8.646743e-01;3.033814e-01;-2.644807e+00;-3.977913e+00;2.064623e-01;1.169486e+00;1.835478e+00;-3.408832e+00;-4.213008e+00;-8.902794e-01;-4.686275e-01;-4.265921e-01;8.558091e-01;5.047182e-01;5.026360e-01;1.681449e+00;3.523019e+00;3.914842e-01;3.592625e-01;-1.391186e-02;-4.628426e-01;7.318221e-01;-1.569427e-01
'unknown';0.330000;3.279046e+00;-1.133534e+00;4.242663e+00;8.248471e+00;1.473542e+01;-3.113315e+01;-5.223523e+01;3.260482e-01;2.380450e+01;-1.227359e+01;-1.983680e+01;-4.111647e+00;8.330809e+01;-9.499429e-01;-1.577693e+00;-4.306583e-01;-3.561146e-01;3.668854e+00;5.354446e+00;1.265198e+00;-1.951686e+00;7.810699e-01;2.426409e+00;-2.818764e+00;-2.944725e+00;-6.433861e-01;-4.231669e-01;-2.662079e-01;7.847059e-01;1.227324e-01;2.498133e-01;2.273647e+00;3.585989e+00;1.499670e-01;-6.326871e-02;-1.140297e+00;5.828643e-01;1.368325e+00;5.387916e-02
'unknown';0.340000;2.280416e+00;-6.384319e+00;-2.409527e+00;-8.354326e+00;1.012333e+00;-6.894508e+00;-3.815132e+01;-7.289432e+00;2.282965e+01;-1.671867e+01;-1.068660e+01;2.681090e+00;7.800029e+01;-1.014166e+00;-5.865513e-01;1.192697e+00;-7.392597e-03;1.581667e+00;5.942632e+00;5.933033e+00;-7.851616e-01;4.467791e-01;4.053165e-01;4.454746e-02;-1.117729e-01;-4.404617e-01;-1.606656e-01;-3.240247e-02;7.562100e-01;6.484925e-01;1.747237e-01;2.797349e-01;7.080476e-01;6.584555e-01;1.482098e-01;-1.002901e+00;7.304371e-01;1.692198e+00;3.068684e-01
'unknown';0.350000;-1.800862e-01;-2.782064e+00;3.274709e+00;-3.635726e+00;1.847762e+01;1.389042e+01;-2.626277e+01;-1.711863e+01;2.384163e+01;-8.321005e+00;-1.666667e+01;-6.370845e+00;7.926799e+01;-7.102779e-01;1.297454e-01;1.295806e+00;-9.448733e-02;1.085296e+00;2.501851e+00;3.054673e+00;-9.159722e-02;1.113041e+00;-2.567137e+00;-1.131592e+00;-2.984996e-01;2.965088e-01;2.867106e-01;1.915002e-01;5.761667e-01;4.199409e-01;-7.023478e-01;-8.760909e-01;-1.694764e+00;9.445303e-01;1.367339e+00;-6.322562e-01;2.524663e-01;1.856537e+00;2.100494e-02
